is_converged?,n_adj
false,8.132150422498414
false,8.171593568848849
false,8.064360787086951
false,8.146056274737896
false,8.123203332446655
false,8.002137220548292
false,8.181181160462092
false,7.905734787768158
false,8.310413166431701
false,8.280046438298559
false,8.309751262779686
false,7.914009742410429
false,8.11973879768798
false,8.38277675155327
false,8.161164384515107
false,8.161353901496819
false,8.16247061606533
false,8.04470425073154
false,8.09699481198822
false,7.858885156907099
false,8.284896332841528
false,8.207580680589233
false,8.151218731870742
false,8.106801896798041
false,8.095370643288014
false,8.427248692646756
false,8.133452011191554
false,8.124296406023634
false,8.092360101625836
false,8.047832280808171
false,8.07525515714482
false,8.14772676843216
false,8.228981619789106
false,8.055123612334059
false,8.169203450177863
false,8.004756971040239
false,8.08295419456347
false,8.29958185864567
false,8.003282982431843
false,8.280004928570955
false,8.493637829197214
false,8.233984566141277
false,8.055430159791928
false,8.189981149841701
false,8.246883477238775
false,8.277837780226427
false,8.19668009858295
false,7.98637404885141
false,8.243663741849558
false,8.177806016897847
false,8.118328034367146
false,8.042224952775658
false,8.190300695511992
false,8.275244780494923
false,8.260987144184364
false,8.042815984095723
false,8.14229212924332
false,8.159053078339628
false,8.310773819557834
false,8.22490326296026
false,8.191274037197003
false,8.200674279273262
false,8.351002978239396
false,8.356056185805242
false,8.173930751250968
false,8.194742246347264
false,8.162204513174698
false,8.16021872678384
false,8.180481334356074
false,8.027603599936723
false,8.188765786611459
false,8.064527740980285
false,8.160675952042725
false,8.033988932411738
false,8.192674870116894
false,8.095495973572937
false,8.173325647082422
false,8.235315976350925
false,8.169316372997386
false,8.096399197972392
false,8.087653392958874
false,8.001251219459817
false,8.22331491832283
false,8.275792614790882
false,8.117977153888086
false,8.519286433813733
false,8.266961824465453
false,7.819091420007178
false,8.170369160953213
false,8.181274268391205
false,8.127545898670983
false,8.278931241798904
false,8.237095847042287
false,8.15275678508835
false,8.088781260014951
false,8.08952295564351
false,8.223324430327438
false,8.166185453681166
false,8.096298062503935
false,8.007410632124987
false,8.218931293853087
false,8.257908262292549
false,8.006680802295634
false,7.955376544778635
false,8.242751971661072
false,8.096989279268792
false,8.022382400556626
false,8.049662530870982
false,8.131730051933523
false,8.217860425218317
false,8.059865209078666
false,8.1729689014565
false,8.215872954656465
false,8.059488700511809
false,8.118495787213158
false,8.185197931442428
false,8.356418277698834
false,8.125686701442678
false,8.138011354251425
false,8.176143908689081
false,7.961719104044573
false,7.9975459574316075
false,8.124666625440273
false,8.178216115008725
false,8.184007009467091
false,7.99099559673117
false,8.134280256640364
false,8.142117863114557
false,8.232914413325949
false,8.132988359812712
false,8.381935499556283
false,8.126617603559732
false,8.250910205454367
false,8.175266833354685
false,8.218448252895016
false,8.05621217309721
false,8.248549678901188
false,8.00507996947632
false,8.207306060276075
false,7.978474474015282
false,8.214025799282934
false,8.217350654024397
false,8.130707911006951
false,8.12792723006311
false,8.272717775204532
false,8.261334082017209
false,8.249857262547048
false,8.27324708951508
false,8.005003351218404
false,8.34012245602436
false,8.21624700881071
false,8.167961060347567
false,7.972580695038863
false,8.163511200275053
false,8.227470723915367
false,8.28686155606203
false,7.917977857947218
false,8.133369806114239
false,8.043111543521027
false,8.026977656661328
false,8.416607585362884
false,8.14313140584127
false,8.156741771465601
false,8.215656685203495
false,8.128845567580175
false,8.149330406922491
false,8.221841673199641
false,8.17977772442462
false,8.041859041752051
false,8.228699015843043
false,8.150531890761682
false,8.080785546909413
false,8.122006849555659
false,8.240679473703585
false,8.11941012060141
false,8.203726498219647
false,8.255975949466292
false,8.302210167130719
false,8.291610867802923
false,8.229284155983402
false,8.176306865978923
false,8.128144520116669
false,8.192455540352947
false,8.334360657278376
false,8.200273637056569
false,8.347369308584879
false,8.223769345779223
false,8.29590374676624
false,8.31107332709688
false,8.031506171059359
false,8.155767266249613
false,8.296345817369858
false,8.013890959849908
false,8.168833032307559
false,8.205943035141818
false,8.188003219284036
false,8.151175901928049
false,8.07320625515703
false,8.114840411588743
false,8.147658319891523
false,8.201871253382116
false,8.275312507849895
false,8.107013992791742
false,8.103828296107222
false,8.277784699061396
false,8.287475323919773
false,8.112824785933743
false,8.142975477474996
false,8.195576830513145
false,8.003689873143951
false,7.898964587573879
false,8.198678023729952
false,8.162179602902942
false,8.201081998908753
false,8.282684171203389
false,8.207030865226066
false,8.021166476618728
false,8.326767429787271
false,8.318625055164143
false,8.261349924390155
false,8.196146977193038
false,8.340713905910707
false,8.05550644290931
false,8.274352014288437
false,8.189656740000137
false,7.902436417429238
false,8.235269390906659
false,8.118807034227588
false,8.128833683908285
false,8.068601108604907
false,8.300415928818598
false,8.142092720797894
false,8.215717151757493
false,8.13649348652206
false,8.129764655335162
false,8.101307103722512
false,8.047444365944155
false,8.256183936262524
false,8.348413368921289
false,8.131146797278486
false,8.255318366657228
false,8.05803836285121
false,8.23623879342995
false,8.092134451298369
false,8.078160098184235
false,8.0673016950513
false,8.165120350799075
false,8.170976813368185
false,8.222632141206526
false,8.05890933421881
false,8.241624330569556
false,8.095080612349362
false,8.32175754216051
false,8.266093258127011
false,8.325819696315666
false,8.114752454144645
false,8.166245229656901
false,8.21143673000225
false,8.118638341156588
false,8.16620466904528
