1,2,3,4,5,6,7,8,9,10,11,12,13
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.00545313443057239,-0.01074891347438097,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.11525212638545781
2.391571329621365,0.07534947033971548,0.0,0.01510679181665182,-4.149700980633498e-06,-0.08183547004358843,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.07027700018603354
2.391571329621365,0.07534947033971548,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.08183547004358843,-0.0028357057925313713,-0.01074891347438097,0.0,0.044054717468097804,0.023147839680314065,0.0024303129315376283,-0.11525212638545781
2.3918387446308045,0.07534947033971548,0.0,-0.0013963627815246583,-4.149700980633498e-06,-0.08183547004358843,-0.0057205494400113825,0.003770635724067688,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,0.0767217607004568
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.0028357057925313713,0.003777826204895973,0.0,0.044054717468097804,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.3918387446308045,0.07534947033971548,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.08744683264754713,-0.0057205494400113825,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.11536273623234593
2.3918387446308045,0.07534947033971548,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.08744683264754713,-0.0057205494400113825,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.11536273623234593
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.0028357057925313713,-0.01074891347438097,0.0,0.044054717468097804,0.00955747403204441,0.0024303129315376283,-0.11525212638545781
2.391571329621365,0.07534947033971548,0.0,0.01510679181665182,-4.149700980633498e-06,-0.08183547004358843,-0.00545313443057239,-0.01074891347438097,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.07029525351244956
2.3918387446308045,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07564610159955919,-0.0057205494400113825,-0.01074891347438097,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.11538098955876194
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07564610159955919,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.11536273623234593
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.391571329621365,0.07534947033971548,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.08183547004358843,-0.0028357057925313713,0.003777826204895973,0.0,0.044054717468097804,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.391571329621365,-0.025475168861448766,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.08183547004358843,-0.0028357057925313713,0.003777826204895973,0.0,0.044054717468097804,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.391571329621365,0.07534947033971548,0.0,0.01510679181665182,-4.149700980633498e-06,-0.08183547004358843,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.07027700018603354
2.391571329621365,-0.07074660200625658,0.0,0.01510679181665182,-4.149700980633498e-06,-0.07003473899560049,-0.00545313443057239,0.003777826204895973,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.07027700018603354
2.391571329621365,-0.07074660200625658,0.0,-0.025388251170516015,-4.149700980633498e-06,-0.07003473899560049,-0.0028357057925313713,0.003777826204895973,0.0,0.044054717468097804,0.00955747403204441,0.0024303129315376283,-0.1152338730590418
2.391571329621365,0.07534947033971548,0.0,0.015016022361814976,-4.149700980633498e-06,-0.08183547004358843,-0.00545313443057239,-0.01074891347438097,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,-0.0730517802061513
2.391571329621365,-0.07074660200625658,0.0,0.015016022361814976,-4.149700980633498e-06,-0.07003473899560049,-0.00545313443057239,-0.010728448033332824,0.0,-0.01091327584348619,0.00955747403204441,0.0024303129315376283,0.07741446721833199
