1,2,3,4,5,6,7,8,9,10,11,12,13
7.139007211906781,-0.5755789581334247,0.8023786208357673,5.084110591093918,2.946794875597361,1.182031729822286,4.4252318541193425,0.6169352007315048,-0.47244056915167865,0.038201266443445014,0.004770279174538255,8.158885054690707,8.022219137453858
1.2588173452422518,-0.5095397398588145,-1.721371921923158,11.062220318729727,0.005446940620327531,0.8189998717687581,3.1271292275076252,0.7753267798666793,0.2518535638829232,-0.04238402555871105,0.005363597479829075,4.926412499689436,7.656908612068894
1.0304604572164542,0.037642354416528134,2.890999759670738,1.008126685887681,0.1143857530268848,1.182031729822286,5.204093430086376,0.458543621596331,-0.8453444792288994,0.04075952968160865,0.004176960869247426,3.496665023438875,10.944703340533588
7.938256319997093,-0.3491587811919037,1.4115597863293,3.453717029011421,1.4216515019055656,3.7232547361969823,6.285845618929474,0.9337183590018536,-0.3935570497122668,0.17634748130428388,-0.005909450320696609,5.237227168439561,18.129143673104586
1.4871742332680686,0.25462835731881894,4.631517375366553,-2.252660438277306,1.9663455639383498,1.182031729822286,2.8242386146315592,-0.2542184845119536,-0.1353928042741907,-0.046221420415956546,0.004770279174538255,2.00475461343829,-0.014612421015393628
6.967739545887414,-0.5284080879372746,0.9764303824053491,5.627575111788083,1.3127126894990104,2.3195315517233412,5.853144743392233,0.14176046332598202,-0.24296123987338886,0.10919307130248723,0.005363597479829075,1.5074511434380966,17.39852262233465
8.052434764010002,-0.42463217350574384,0.9764303824053491,6.44277189282933,-0.4303083090058994,0.45596801371523016,2.0886471262182527,0.458543621596331,-0.2501324689133356,0.013258199871349102,0.003583642563956597,6.045345307189879,13.50187701822835
6.168490437797103,-0.16047530040730268,2.368844474961996,2.366787987623093,2.2931620011580214,0.6979892524175827,2.045377038664527,0.3793478320287434,0.2733672510027628,0.00046688368053066277,0.005956915785119905,6.045345307189879,13.623647193356673
10.564360532293872,-0.6416181764080352,-1.460294279568789,7.2579686738705735,-0.3213694965993421,1.182031729822286,4.079071153689553,0.5377394111639181,-0.2501324689133356,0.010060370823644494,0.007143552395701554,1.5074511434380966,7.535138436940571
5.026705997668057,-0.9152092235457062,-0.5900354717208836,4.540646070399752,-0.2124306841927848,1.6176699594865198,4.814662642102858,1.092109938137028,-0.15690649139403048,0.1392526643509105,0.0029903242586657762,5.858856505939803,7.535138436940571
6.3968473258229,-0.1510411263680727,-0.3289578293665108,1.8233234669289307,0.5501410026531117,1.5450635878758148,5.550254130516165,1.092109938137028,-0.5369816305111975,0.04523649034839512,0.017229963585645585,3.496665023438875,18.859764723874513
6.5110257698358,-0.7925649610357158,-0.15490606779692903,3.453717029011421,-0.5392471214124567,-0.27009570239182573,1.6992163382347376,0.7753267798666793,0.04388792172447315,-0.0027309453671739473,0.012483417143318985,1.3209623421880201,13.258336667971705
4.398724555597094,-0.5567106100549647,0.6283268592661855,4.540646070399752,-1.192879995851797,0.6979892524175827,3.1271292275076252,0.5377394111639181,-0.1282215752342442,0.03564300320528129,0.011296780532737328,1.8182658121882176,14.232498068998282
10.107646756242257,-0.5567106100549647,0.4542750976966073,10.790488058382644,-0.9750023710386836,1.9080954459293427,7.151247370003951,-0.571001642782302,-0.8453444792288994,0.022851687014462933,0.017229963585645585,0.7614959384377985,10.092312114635334
7.995345542003552,-0.42463217350574384,0.3672492169118127,9.975291277341398,0.2233245654334421,2.392137923334046,6.934896932235331,0.5377394111639181,-0.9529129148280978,0.1571605070180563,0.014263372059191464,2.4398951496884598,19.760864019824098
3.7136538915196824,-0.4812372177411243,3.1520774020251143,2.910252508317259,1.3127126894990104,1.3030423491734624,3.776180540813485,0.458543621596331,0.12277144116388526,0.14436919082723787,0.019009918501518064,1.6939399446881656,13.988957718741636
7.538631765951937,-0.3774613033095939,3.326129163594696,-0.8939991365418939,2.1842231887514645,1.182031729822286,4.771392554549134,0.22095625289356915,-0.24296123987338886,0.07401695177773661,0.006550234090410734,0.2641924684376048,13.258336667971705
4.855438331648709,-0.7076573946826453,2.455870355746787,-0.8939991365418939,1.63952912671868,1.5450635878758148,5.8964148309459565,-0.3334142740795407,-0.06368051387472512,0.09959958415937341,0.01011014392215567,-0.23311100156259174,9.605231414122043
6.910650323880964,-0.6887890466041852,1.237508024759718,3.861315419532046,0.8769574398727813,2.392137923334046,8.189729471293326,0.3001520424611563,-0.164077720433977,0.2339084041629667,0.016043326975063943,1.3209623421880201,22.999950678237465
3.7707431135261316,0.7357712333195515,1.9337150710380453,5.627575111788083,1.7484679391252373,0.9400104911199344,4.295421591458171,1.4880888859749635,-0.02065313963504581,0.003664712728235273,2.37327322116398e-05,4.677760764689339,2.664331431807691
6.168490437797103,-0.6510523504472652,-0.5030095909360927,4.540646070399752,2.8378560631908036,1.6660742072269903,4.901202817210307,0.9337183590018536,-0.33618721739269425,0.038840832252985985,0.007736870700992383,6.853463445940194,1.0813191551395018
-0.28259164893194,1.3961634160656544,2.7169479981011597,1.008126685887681,0.2233245654334421,0.23814889888311372,1.6126761631272908,0.8545225694342665,-0.2501324689133356,-0.03470923584421996,0.004176960869247426,5.67236770468973,0.8377788048828605
4.170367667571297,-0.4340663475449741,0.19319745534223096,3.7254492893585023,0.1143857530268848,0.7221913762878172,3.646370278152313,0.6961309902990919,-0.04216682675488534,-0.07947884251208444,0.00892350731157403,8.656188524690904,7.291598086683926
-0.7393054249835544,-0.6793548725649551,1.5856115478988817,2.0950557272760117,-0.5392471214124567,0.4075637659747597,1.439595812912394,0.7753267798666793,0.12277144116388526,-0.07116448698805243,0.007736870700992383,6.356159975940001,6.804517386170639
2.9714940054358014,-0.4812372177411243,2.368844474961996,-0.8939991365418939,-0.4303083090058994,0.5285743853259351,2.478077914201768,0.6169352007315048,-0.02065313963504581,-0.0973866851792302,0.009516825616864866,7.537255717190464,2.664331431807691
0.40247901514549145,-0.25481704079960366,7.677423202834223,-7.687305645218949,2.619978438377691,0.7705956240282876,2.780968527077836,-0.8877848010526501,-0.20710509467365606,-0.09354929032198465,0.01011014392215567,3.6831538246889517,2.2990209064227236
2.343512563364839,-0.5189739138980445,2.455870355746787,4.4047799402262084,-0.757124746225569,1.3030423491734624,3.9059908034746575,0.14176046332598202,0.12994267020383188,-0.015522261557992387,-0.0023495404889516598,3.807479692189,11.188243690790229
1.8297095653067748,-0.5661447840941948,-1.721371921923158,3.1819847686643397,-0.6481859338190139,0.21394677501287768,0.6607342369453638,0.6961309902990919,0.20165496060329724,-0.06988535536897061,0.003583642563956597,1.0101476734378991,13.380106843100027
5.083795219674516,-0.39632965138805387,4.022336209873016,-0.07880235550064421,0.7680186274662263,1.5450635878758148,4.03580106613583,-0.09582690537677935,-0.0923654300345114,-0.03470923584421996,0.017229963585645585,4.926412499689436,4.3691138836042
5.940133549771287,-0.603881480251115,-1.1121907564296254,4.540646070399752,-0.4303083090058994,0.8189998717687581,1.2665154626974982,0.7753267798666793,-0.2501324689133356,-0.021917919653401525,0.004770279174538255,6.107508240939899,7.291598086683926
4.284546111584196,-0.7736966129572556,3.1520774020251143,-4.290652390880422,0.1143857530268848,1.6660742072269903,5.247363517640099,0.5377394111639181,-0.5369816305111975,0.04203866130069051,0.013670053753900627,0.63717007093775,13.380106843100027
3.428207781487416,-0.6227498283295749,0.19319745534223096,0.3287960350199748,0.659079815059669,1.3272444730436967,4.987742992317754,1.092109938137028,-0.22861878179349585,0.11878655844560107,0.007736870700992383,1.6939399446881656,18.98153489900284
3.999100001551929,-0.46236886966266405,0.19319745534223096,2.910252508317259,0.44120219024655444,0.26235102275334815,2.8242386146315592,-0.491805853214715,-0.24296123987338886,-0.07692057927392076,0.016043326975063943,1.631777010938145,6.195666510529026
4.455813777603544,-0.7453940908395655,3.1520774020251143,-0.21466848567418484,3.491488937630145,1.5450635878758148,3.0405890524001786,-1.125372169755412,0.20165496060329724,0.022851687014462933,0.017229963585645585,2.4398951496884598,12.162405091816806
3.0285832274422604,-0.4906713917803543,2.7169479981011597,0.46466216519351833,1.094835064685896,0.09293615566170221,2.131917213771976,0.5377394111639181,0.0654016088443128,-0.05389621013044756,0.008330189006283208,1.631777010938145,8.75284018822379
2.8573155614229027,-0.4812372177411243,0.6283268592661855,-1.573329787409597,0.005446940620327531,0.9400104911199344,4.079071153689553,0.7753267798666793,-0.164077720433977,0.003664712728235273,0.004770279174538255,5.361553035939609,4.490884058732519
1.7155311212938664,-0.6416181764080352,4.37043973301218,5.219976721267458,1.094835064685896,0.6979892524175827,2.780968527077836,0.14176046332598202,0.19448373156335072,-0.028313577748810746,0.007736870700992383,1.0723106071879234,3.5167226577059454
0.40247901514549145,-0.6321840023688052,1.8466891902532507,1.8233234669289307,-0.2124306841927848,0.3349573943640547,1.6992163382347376,0.5377394111639181,0.1371138992437784,-0.050698381082743015,0.009516825616864866,-0.6060886040627389,8.996380538480434
0.5166574591583902,-0.7736966129572556,-2.0694754450623214,5.219976721267458,-0.2124306841927848,0.21394677501287768,2.6078881768629403,0.6169352007315048,0.1873125025234041,-0.08587450060749362,0.013076735448609806,0.5128442034377017,6.926287561298962
7.081917989900322,1.5754127228110253,1.498585667114091,8.344897715258904,3.055733688003918,1.6660742072269903,4.338691679011896,1.2505015172722023,-0.3218447593128012,0.003664712728235273,-0.004129495404824138,5.734530638439755,0.5942384546262154
3.3140293374745173,-0.5755789581334247,-0.24193194858171993,4.268913810052671,1.8574067515317925,2.0291060652805184,5.420443867854995,0.14176046332598202,-0.5082967143514114,0.06953999111095013,-0.000569585573079181,4.802086632189387,1.4466296805244696
2.4576910073777474,1.4339001122225745,-1.8954236834927398,0.7363944255405996,-1.0839411834452397,0.3349573943640547,2.780968527077836,0.6961309902990919,0.10842898308399211,-0.04877968365412018,-0.0029428587942424804,2.4398951496884598,7.291598086683926
5.140884441680975,-0.4057638254272841,2.1947927133924146,5.899307372135165,0.1143857530268848,2.2711273039828708,6.58873623180554,1.4880888859749635,-0.0493380557948321,0.024770384443085682,-0.004722813710114959,5.921019439689831,8.75284018822379
1.4871742332680686,1.5659785487717954,-0.4159837101513017,2.502654117796634,0.33226337783999715,0.7947977478985236,2.5646180893092145,0.3001520424611563,-0.02065313963504581,-0.04366315717779282,-0.008282723541859917,2.4398951496884598,-1.354084347426938
0.40247901514549145,-0.5189739138980445,-2.0694754450623214,3.1819847686643397,0.7680186274662263,1.6660742072269903,4.1656113287970005,0.6169352007315048,-0.28598861411306814,-0.00017268212901022593,-0.004722813710114959,4.615597830939315,3.638492832834264
