1,2,3,4,5,6,7,8,9,10,11,12,13
0.14931893369182944,0.0,4.947870969772339e-05,-0.0029489172250032423,0.019201456513255836,0.006332090441137552,1.5174023411422968,-0.0006958482414484024,0.0106146074924618,0.0,0.0058236225694417955,0.630172541886568,0.031494979355484246
0.16865754406899214,0.0,-2.9987096786499025e-05,-0.0030748710781335832,-0.0003768676146864891,0.006332090441137552,1.3552872368693352,-0.0006958482414484024,-0.019964980287477375,0.0,0.0058236225694417955,0.6497454569488764,0.031809565965086224
0.16809923004359006,0.0,0.00018901286646723746,-0.0030748710781335832,0.0010891399905085563,0.0063084840215742585,1.513651467040181,-0.0006958482414484024,0.011154155740514397,0.0,0.0058236225694417955,0.6211145939677953,0.030413184706121685
0.14490499606356025,0.0,0.00014251557178795337,-0.0030748710781335832,0.0007993696443736553,-0.08569505574181675,1.5686169319599867,-0.0006958482414484024,0.0106146074924618,0.0,0.00365157775580883,0.41182752303779124,1.2649700202234089
0.16865904342383145,0.0,0.00014853028580546378,-0.0029489172250032423,0.019117002096027135,0.006332090441137552,1.0852104665338993,-0.0006958482414484024,0.028487423518672585,0.0,0.0058236225694417955,0.6029476635158062,0.03157645316794515
0.14490499606356025,0.0,0.0001425014901906252,-0.0030748710781335832,0.0007993555627763271,-0.00893707713112235,1.5800254512950778,-0.0006958482414484024,0.0106146074924618,0.0,0.00365157775580883,0.38778874013572934,1.2656244164146484
0.14987874707207083,0.0,0.00014855848625302314,-0.0030748710781335832,-0.0005717127397656441,0.004861140251159668,1.0794109396636486,-0.0006958482414484024,0.010601590918377042,0.0,0.0058236225694417955,0.6497239411994815,0.033175187725573776
0.14987874707207083,0.0,0.00014855848625302314,-0.0029489172250032423,0.019061775710433722,0.006332090441137552,1.0818481378257274,-0.0006958482414484024,-0.019951963713392615,0.0,0.0058236225694417955,0.6301725700870157,0.03148314254358411
0.11261599501594902,0.0,-0.00012944430112838746,-0.0030748710781335832,-0.00043220680207014086,0.006332090441137552,1.5087720880657434,-0.0006958482414484024,0.010601590918377042,0.0,0.0058236225694417955,0.6224774906784296,0.03202997097745538
0.15924312084913253,0.0,4.947870969772339e-05,-0.0030748710781335832,-0.0003768676146864891,0.006332090441137552,1.5211655581742525,-0.0006958482414484024,0.028474406944587825,0.0,0.0058236225694417955,0.6497279190272093,0.03175193989649415
0.14496104193851353,0.0,4.947870969772339e-05,-0.0030748710781335832,0.0008458669297397136,-0.007347794454544782,1.4989393416419625,-0.0006958482414484024,0.0106146074924618,0.0,0.0038292551040649413,0.3877935101464391,1.2661169573105873
0.14987874707207083,0.0,8.996129035949707e-06,-0.0030748710781335832,-0.00043220680207014086,0.0701072820648551,0.9980027417838574,-0.0006958482414484024,0.028474406944587825,0.0,0.0058236225694417955,0.6224774906784296,0.03317427622154355
0.15980293422937394,0.0,8.996129035949707e-06,-0.0030748710781335832,-0.0003769521787762642,0.006332090441137552,1.3532105347514152,-0.0006958482414484024,0.028474406944587825,0.0,0.0058236225694417955,0.6224814967066049,0.03175193989649415
0.11269353164359927,0.0,4.947870969772339e-05,-0.0030748710781335832,-0.00043220680207014086,0.006262194234877825,1.5797086593136191,-0.0006958482414484024,0.011154155740514397,0.0,0.006001299917697906,0.593958331272006,0.03216502407565713
0.14490499606356025,0.0,4.947870969772339e-05,-0.0030748710781335832,0.0008458669297397136,-0.00893707713112235,1.573606557622552,-0.0006958482414484024,0.011167172314599157,0.0,0.00365157775580883,0.38778874013572934,1.2638414122350514
0.15947455052286386,0.0,0.00018901286646723746,-0.0030748710781335832,0.0010891399905085563,0.006332090441137552,1.5211656484752893,-0.0006958482414484024,-0.019964980287477375,0.0,0.006001299917697906,0.6211193639785051,0.03158828997984529
0.14931893369182944,0.0,0.00018901286646723746,-0.002852250337600708,0.019061837773770095,0.006332090441137552,1.5174023411422968,-0.0006958482414484024,0.0106146074924618,0.0,0.0058236225694417955,0.5743055232614279,0.031494979355484246
0.15924312084913253,0.0,0.00018901286646723746,-0.002852250337600708,0.01911709239706397,0.0063084840215742585,1.597747009843588,-0.0006958482414484024,0.028487423518672585,0.0,0.0058236225694417955,0.5743095292896032,0.032774293068796395
0.14496104193851353,0.0,0.0001425014901906252,-0.0030748710781335832,0.0007993555627763271,-0.00893707713112235,1.556061106286943,-0.0006958482414484024,0.028487423518672585,0.0,0.0038292551040649413,0.3877935101464391,1.2621403002180158
0.1594185046479106,0.0,0.00018904106691479682,-0.0029489172250032423,0.019117120634764433,0.006332090441137552,1.5211656484752893,-0.0006958482414484024,0.028487423518672585,0.0,0.0058236225694417955,0.6301941140368581,0.03158828997984529
0.14931893369182944,0.0,4.947870969772339e-05,-0.0029489172250032423,0.019201456513255836,0.006332090441137552,1.5174023411422968,-0.0006958482414484024,0.0106146074924618,0.0,0.0058236225694417955,0.630172541886568,0.031494979355484246
0.16865904342383145,0.0,0.00014855848625302314,-0.0030748710781335832,0.001089077927172184,0.0701072820648551,0.9989278723299503,-0.0006958482414484024,0.010601590918377042,0.0,0.0058236225694417955,0.6483610444888472,0.033046491462737325
0.15980293422937394,0.0,8.996129035949707e-06,-0.0030748710781335832,0.001228758729994297,0.006332090441137552,1.353210625052452,-0.0006958482414484024,0.028474406944587825,0.0,0.0058236225694417955,0.6483434783667326,0.03153066391125321
-0.12286577362567186,0.0,0.00014855848625302314,-0.0030748710781335832,-0.0005164581164717675,0.004861140251159668,0.9924679936468601,-0.0006958482414484024,-0.019964980287477375,0.0,0.0058438944816589355,0.6498707428202033,0.02875495033338666
0.159978318028152,0.0,0.00014855848625302314,-0.0030748710781335832,-0.0005164581164717675,0.004861140251159668,1.0831742469966412,-0.0006958482414484024,0.028474406944587825,0.0,0.0058236225694417955,0.649745485149324,0.03326849834993482
0.16865904342383145,0.0,0.0010153459757566452,-0.0029489172250032423,0.019117002096027135,0.006332090441137552,1.0852104665338993,-0.0006958482414484024,0.028487423518672585,0.0,0.0058236225694417955,0.6029476635158062,0.03070963764563203
0.16809923004359006,0.0,0.00018901286646723746,-0.0030748710781335832,-0.0005164863541722298,0.006332090441137552,1.5232017777115106,-0.0006958482414484024,-0.019964980287477375,0.0,0.0058236225694417955,0.622499034628272,0.031809565965086224
0.16865754406899214,0.0,-2.9987096786499025e-05,-0.0030748710781335832,-0.0003769521787762642,0.0701072820648551,0.811619371920824,-0.0006958482414484024,-0.019964980287477375,0.0,0.0058236225694417955,0.5939751052111387,0.03371886195614934
0.1592991667240858,0.0,0.00018904106691479682,-0.0030748710781335832,0.0010891682282090187,0.006332090441137552,1.5211656484752893,-0.0006958482414484024,0.028474406944587825,0.0,0.006001299917697906,0.64834827657789,0.03153066391125321
0.14987874707207083,0.0,8.996129035949707e-06,-0.0030748710781335832,-0.00043212223798036573,0.006332090441137552,0.9866684667766095,-0.0006958482414484024,0.010601590918377042,0.0,0.0058236225694417955,0.649723912999034,0.03170423792675137
