is_converged?,n_adj
false,21.300671550671552
false,21.346885521885525
false,21.74077774077774
false,19.361440411440412
false,21.79272486772487
false,23.87624967624968
false,23.328329078329077
false,23.751897176897184
false,25.106043031043026
false,21.637440337440335
false,21.084341584341583
false,21.90969678469679
false,21.42496484996485
false,20.81492581492581
false,23.447527472527476
false,20.993834868834867
false,20.852684352684353
false,25.239814814814814
false,21.164062789062793
false,23.25031542531542
false,20.683102083102078
false,21.08488825988826
false,20.75130702630703
false,21.825755725755727
false,21.450610500610498
false,24.410266585266587
false,23.958730158730162
false,23.759574684574684
false,21.15020905020905
false,23.728374403374403
false,23.416182891182896
false,22.301530876530876
false,20.18011803011803
false,22.075949975949975
false,23.262145262145264
false,23.298697598697597
false,22.8243820993821
false,23.387453287453294
false,20.830504680504685
false,20.705181855181856
false,21.6454304954305
false,20.895905945905945
false,22.73035020535021
false,20.723492248492246
false,21.941295741295736
false,23.210294335294332
false,21.010100085100095
false,24.34013579013579
false,20.148199948199945
false,22.39131239131239
false,21.770868945868944
false,20.727777777777778
false,20.394489769489777
false,22.50108225108225
false,20.682184482184482
false,20.863068413068415
false,22.221891996891998
false,25.908412883412886
false,25.003825803825805
false,21.369269619269616
false,23.34174436674437
false,20.41196673696674
false,22.99951622451622
false,25.465647315647313
false,21.812107337107335
false,22.651820401820398
false,23.432692307692307
false,21.654604654604654
false,21.912397787397786
false,21.37644762644763
false,21.402417952417956
false,21.50783105783106
false,23.132452732452737
false,21.135127835127836
false,21.296150146150147
false,26.082197432197425
false,27.95719095719096
false,22.847557997557995
false,22.12603877603878
false,22.684990009990013
false,20.673060273060273
false,23.111581936581935
false,23.09450271950272
false,25.074387649387646
false,22.87736985236985
false,21.31944074444074
false,21.64746457246457
false,21.891293891293888
false,21.641883116883115
false,19.222901172901175
false,22.371847596847594
false,21.0724321974322
false,21.556630406630408
false,21.592846967846963
false,21.543487993487997
false,23.030280830280834
false,19.691671291671295
false,22.25030802530803
false,20.13769471269471
false,20.3002997002997
false,20.0714997964998
false,22.705974580974587
false,20.052133052133055
false,23.604090354090356
false,23.2175666925667
false,22.669609094609097
false,20.97891182891183
false,23.820829170829175
false,20.145393495393495
false,23.274552299552294
false,23.733638583638584
false,24.17231842231842
false,21.30955988455988
false,21.88745883745884
false,24.553251378251378
false,21.019317719317726
false,22.073010323010323
false,21.646300921300924
false,23.36096496096496
false,21.808969733969732
false,21.917755392755396
false,19.068307618307625
false,22.384593184593186
false,23.185314685314683
false,23.3297175047175
false,21.988221963221967
false,20.568040293040294
false,22.54810282310282
false,22.053974728974733
false,21.240925740925743
false,21.798802123802126
false,20.685456210456213
false,26.373961223961224
false,21.332431457431458
false,21.437518962518958
false,22.620231620231614
false,21.69986772486772
false,21.665934065934067
false,20.696408221408223
false,21.134292559292565
false,23.33202353202353
false,22.620089170089166
false,24.428472453472455
false,20.99384411884412
false,21.81797831797832
false,23.457860657860657
false,23.471513671513673
false,24.31175213675214
false,21.195542420542427
false,22.865272690272693
false,19.666607466607463
false,21.056063381063378
false,21.69017094017094
false,19.88613238613239
false,22.122272172272176
false,24.670506345506343
false,20.838349613349617
false,19.95111462611462
false,24.47983312983313
false,21.694511969511975
false,21.743177193177196
false,21.622324897324905
false,21.333996558996564
false,21.91050523550524
false,22.04551282051282
false,21.834246309246307
false,21.288559588559593
false,21.025799200799202
false,22.47686387686387
false,20.70969030969031
false,20.720558145558144
false,23.284136234136234
false,21.66586376586377
false,23.05477485477485
false,23.917970917970923
false,22.177452177452185
false,21.99791412291412
false,23.0468734968735
false,21.48894438894439
false,19.862661412661414
false,21.634769859769857
false,20.452821252821252
false,25.356152181152183
false,28.396153846153847
false,20.538679838679837
false,21.114842564842565
false,23.178874828874825
false,25.14075831575832
false,23.19932104932105
false,22.795785695785703
false,21.30556203056203
false,25.514900839900836
false,22.357523957523956
false,23.143277093277092
false,23.588019388019386
false,20.32939282939283
false,20.670737595737595
false,19.65973748473749
false,22.128650053650052
false,20.827553002553007
false,23.85296092796093
false,19.877308802308804
false,20.429622229622225
false,21.584575609575616
false,22.574633699633704
false,21.140845265845265
false,19.884042809042807
false,21.612037037037037
false,20.831294631294636
false,22.53094128094128
false,21.183291708291712
false,20.805363155363157
false,22.2000074000074
false,22.45164002664003
false,22.890336515336514
false,20.439455914455923
false,21.026383801383805
false,20.35519943019943
false,21.444637769637772
false,24.60713083213083
false,22.499563399563392
false,20.517592592592596
false,24.918354793354798
false,21.5781154031154
false,20.944346394346386
false,21.293501868501863
false,23.168150368150368
false,21.44549894549895
false,23.74548969548969
false,21.264149739149737
false,22.59675602175602
false,21.21865171865172
false,19.80766825766825
false,20.868719243719244
false,23.186921411921414
false,21.598106523106523
false,24.217069967069968
false,24.37791282791283
false,23.6255587005587
false,21.209866984866977
false,22.138342213342213
false,24.741137566137564
false,23.274281274281268
false,23.12320087320087
false,23.279711029711027
false,23.972442372442373
false,22.881071706071705
false,21.101614126614127
false,20.458024383024387
false,21.78437118437118
false,21.267785917785915
false,24.04976967476967
false,23.173910348910347
false,21.09149369149368
false,21.603662078662083
false,21.587244237244242
false,21.845315795315788
false,20.553130203130205
false,21.03562826062826
false,21.3013838013838
false,20.98746716246716
false,20.58692788692789
false,21.08264605764606
false,20.466255041255042
false,23.988492063492057
false,22.154266104266107
false,21.021419321419323
false,21.611605061605058
false,23.03743941243941
false,23.28400488400489
false,21.164747289747286
false,22.182095682095685
false,22.002638102638105
false,23.184339734339744
false,21.470731120731124
false,20.49993154993155
false,21.947890997890998
false,20.746203796203798
false,19.72197987197987
false,21.64706774706775
false,23.042172642172645
false,21.128313353313356
false,21.09480241980242
false,21.36472878972879
false,21.317606467606467
false,23.57663632663633
false,21.805255855255858
false,22.391080216080212
false,24.133774558774558
false,23.14838587338588
false,22.069524919524916
false,22.95928978428979
false,21.587400562400564
false,21.101435601435597
false,22.41113886113886
false,21.503181078181075
false,22.648978798978803
false,18.498687423687425
false,19.490974765974766
false,21.243710918710917
false,25.265649165649172
false,24.112436637436637
false,21.874651274651267
false,22.872829022829023
false,24.38164983164983
false,22.7470288970289
false,25.72651422651423
false,18.715046065046064
false,22.656862581862583
false,20.515176490176493
false,20.56031376031376
false,22.965820290820286
false,21.778715728715728
false,23.274389499389496
false,20.70891978391978
false,22.07843082843082
false,21.789162689162694
false,20.506229881229874
false,21.866662966662968
false,21.74204406704407
false,20.54028286528287
false,21.36438098938099
false,22.977176527176532
false,22.069023569023564
false,21.93038998038998
false,22.312006512006512
false,22.66750194250194
false,21.74500037000037
false,24.520138195138195
false,21.050185925185925
false,21.75213027713028
false,23.83944203944204
false,23.89394586894587
false,22.701788026788027
false,23.013236763236762
