is_converged?,n_adj
false,12.448356807511736
false,14.961032863849763
false,11.805633802816901
false,13.728403755868547
false,12.244366197183101
false,12.276984126984129
false,13.93708920187793
false,14.648356807511737
false,12.814553990610325
false,14.655164319248826
false,14.538732394366194
false,14.365727699530513
false,15.172535211267606
false,14.172769953051642
false,13.24600938967136
false,15.757981220657273
false,16.39741784037559
false,13.659859154929574
false,14.006706908115358
false,12.794366197183097
false,13.934976525821597
false,13.970892018779342
false,13.20657276995305
false,13.877934272300466
false,15.31619718309859
false,14.96948356807512
false,14.546478873239437
false,14.016431924882626
false,16.014084507042256
false,12.529577464788732
false,14.779577464788728
false,13.458350100603623
false,13.278638497652581
false,15.328873239436618
false,13.283098591549292
false,13.13755868544601
false,13.902582159624414
false,15.313615023474174
false,14.282863849765254
false,13.93051643192488
false,14.375586854460094
false,13.669014084507038
false,13.856338028169011
false,14.951877934272296
false,14.128169014084508
false,14.100704225352112
false,15.429577464788728
false,12.711032863849764
false,11.924178403755867
false,14.538732394366198
false,15.258920187793425
false,14.163380281690143
false,15.153051643192487
false,14.271361502347418
false,13.915962441314552
false,15.0443661971831
false,13.709154929577462
false,14.63708920187793
false,12.13708920187793
false,12.903588195841714
false,14.265492957746478
false,14.067136150234738
false,13.655868544600937
false,13.957981220657278
false,14.364553990610327
false,15.277464788732395
false,14.14882629107981
false,14.764788732394365
false,14.266431924882628
false,12.70469483568075
false,15.0
false,14.053051643192486
false,14.103286384976522
false,14.327464788732392
false,12.836519114688127
false,12.091784037558687
false,14.079812206572768
false,15.561032863849764
false,14.752582159624414
false,16.130281690140844
false,12.925586854460093
false,13.934272300469482
false,14.035211267605634
false,14.340375586854462
false,15.71361502347418
false,15.907276995305162
false,15.058685446009388
false,13.298122065727698
false,15.611267605633804
false,13.858685446009387
false,14.934272300469482
false,15.111502347417838
false,13.591549295774644
false,14.257042253521124
false,15.198356807511736
false,13.341549295774646
false,13.736519114688125
false,16.08356807511737
false,13.02957746478873
false,13.759154929577463
