is_converged?,n_adj
false,4.4856388168372305
false,4.5870217711797805
false,4.430044193697232
false,4.461374016178052
false,4.452698422721091
false,4.542184658854428
false,4.640670983186343
false,4.444945766068892
false,4.692808665059429
false,4.602752403280234
false,4.589802349025283
false,4.5203181013155165
false,4.432313293660463
false,4.5155257400296085
false,4.450121132248476
false,4.553406503255382
false,4.526384830362353
false,4.401405954205671
false,4.421340139553613
false,4.302868938392956
false,4.355085300891935
false,4.226804262621118
false,4.267642206751881
false,4.249386640223629
false,4.306619974970757
false,4.143419456783971
false,4.316775084295091
false,4.151803575407575
false,4.158335017769004
false,3.9374347573007507
false,4.109640376758731
false,3.610523059161054
false,3.798600519235716
false,3.9143784785511464
false,3.336984631114687
false,3.278405840411699
false,3.1790093968223623
false,2.9076347634795336
false,2.6397167658415586
false,2.5184674774564537
false,2.1937361713999626
false,2.0914012936349584
false,1.8298989118731384
false,1.7729342135253374
false,1.3183145994200574
false,1.561353356268236
false,1.099868232717824
false,0.9810638068529968
false,0.9507343853250544
false,0.8216819339437242
false,0.674190836677958
false,0.8492583095104816
false,0.6527024132475618
false,0.7579887216288801
false,0.6707906243199644
false,0.6707906243199644
false,0.6685601504078673
false,0.6685601504078673
false,0.5784024355525698
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
true,0.5728736659745408
