is_converged?,n_adj
false,3.6944562891595414
false,3.689938835070039
false,3.7279834249645023
false,3.69369147506088
false,3.6949473115696456
false,3.736413692139666
false,3.6938285884720137
false,3.7370023348734374
false,3.691364571704136
false,3.7463042071640364
false,3.6207467821027026
false,3.7354696194010475
false,3.7120203925574504
false,3.6925114265442183
false,3.723431674215965
false,3.724943045769993
false,3.719296365893274
false,3.668205755667519
false,3.6706522451582524
false,3.656419301413919
false,3.6360994402368063
false,3.6965789370801216
false,3.703099938657965
false,3.7428770617660394
false,3.6561878892267896
false,3.7349012742715946
false,3.690646036511626
false,3.637861642797188
false,3.7240993153126216
false,3.7571479052806387
false,3.7454121701657987
false,3.722282493469652
false,3.7002773808052853
false,3.685318660408749
false,3.7055298302900037
false,3.6649036664711643
false,3.710496069573505
false,3.713877475662866
false,3.691363771455496
false,3.6835182684831955
false,3.70239121047253
false,3.6996166793389076
false,3.699562276090176
false,3.6626052109570986
false,3.668434351304203
false,3.659544141492989
false,3.6617983261361085
false,3.709806277518227
false,3.6385772778513976
false,3.723189418345213
false,3.6746251465577986
false,3.7023724292921383
false,3.7323720429313996
false,3.669471764496491
false,3.684979056761012
false,3.6932102087304526
false,3.678330879053432
false,3.649519401652466
false,3.706411316456845
false,3.680851007300583
false,3.667567668925046
false,3.7225775165210497
false,3.718986725021986
false,3.7274193361657098
false,3.7288182954082885
false,3.7055719888969385
false,3.7124530518143093
false,3.7097945271994637
false,3.7192359130782244
false,3.6571840395268507
false,3.7090350681184114
false,3.7524898517053877
false,3.708731274130808
false,3.6960931146890275
false,3.6823949348637686
false,3.7689618358105603
false,3.7149497867785235
false,3.6987167886257994
false,3.658551998073839
false,3.766628940693235
false,3.6776437725202276
false,3.7057830083836705
false,3.6609611948689853
false,3.7044691278037614
false,3.764292848450993
false,3.6732355806802874
false,3.740722742961422
false,3.7092718028528906
false,3.6959297351115197
false,3.661814353720512
false,3.61630734108837
false,3.6909389480982533
false,3.735433118030987
false,3.685573935196719
false,3.754626862738114
false,3.7190992098279154
false,3.6981129848446135
false,3.6277092614206174
false,3.706950636844431
false,3.7447258413381603
false,3.69160231651578
false,3.741172717490801
false,3.656996925074983
false,3.7114541353413872
false,3.6692768216835936
false,3.687849871829263
false,3.7286084006404363
false,3.7219234930626963
false,3.6958976304583873
false,3.76042991098706
false,3.705789121156184
false,3.7006901084499533
false,3.7254044860729705
false,3.734780256184802
false,3.661743580839513
false,3.6506423572483224
false,3.6947340599845773
false,3.644296591332358
false,3.6707542605251873
false,3.680588053234966
false,3.6927960395428325
false,3.6484846492931835
false,3.695193284544593
false,3.665807400117098
false,3.6705181584845725
false,3.645572182971964
false,3.7486779090610627
false,3.621623422231951
false,3.6741862069406466
false,3.659805309595895
false,3.6861502932770556
false,3.685584285495942
false,3.6532371173742373
false,3.740661765265135
false,3.712415943144639
false,3.7234820260351857
false,3.698214437994295
false,3.7469192050645046
false,3.7243127928531385
false,3.707416462478378
false,3.656880771661555
false,3.6950033864921736
false,3.659516465867388
false,3.7414382276560714
false,3.6989508389598225
false,3.6780082828041065
false,3.697925451224822
false,3.736459191840383
false,3.730833019724582
false,3.6678958499328522
false,3.7127624472476803
false,3.702407180814846
false,3.7132536197476345
false,3.6804865474543926
false,3.708088790406564
false,3.7108459238615787
false,3.6743535014680475
false,3.6962319103473034
false,3.6622243705877895
false,3.7087148202476437
false,3.6853948979272317
false,3.7580109073686705
false,3.700787118566646
false,3.68833627381633
false,3.6723459568228565
false,3.6646356032601113
false,3.691430714368409
false,3.6920067040807667
false,3.7338292730128413
false,3.7084019236073034
false,3.64357286033099
false,3.70923313032422
false,3.709144547202375
false,3.6953859148613666
false,3.6293134651085217
false,3.7023711244724473
false,3.6570968321151596
false,3.708076134077971
false,3.6569377275743897
false,3.696067271225871
false,3.683169363429732
false,3.7397403384445274
false,3.7320836938751367
false,3.7030129386683486
false,3.718205178396545
false,3.7913380990694856
false,3.6794924404548333
false,3.7538955478403393
false,3.7385590703278364
false,3.689532900559615
false,3.7034082394142014
false,3.8037174544871455
false,3.708438889513684
false,3.7072303866971574
false,3.687846527995071
false,3.717454729753987
false,3.6281178449713365
false,3.68572095508781
false,3.788584845018346
false,3.728241112451337
false,3.7025831044704187
false,3.71094829122984
false,3.6599294911688545
false,3.7018725151600615
false,3.7499352871348486
false,3.7052198634648787
false,3.712067397355372
false,3.7441756603928966
false,3.7540147497137686
false,3.7138758812619295
false,3.698167365776861
false,3.697592893215609
false,3.6435475178407226
false,3.7062169253376283
false,3.641895658010011
false,3.692058542664222
false,3.6703824919701806
false,3.72676013556257
false,3.740657029261036
false,3.710617475665474
false,3.678292973009112
false,3.674159505765829
false,3.682487820998242
false,3.729463622138763
false,3.7284526622053527
false,3.696647473727051
false,3.6712770834483153
false,3.718736905121364
false,3.7318808743960314
false,3.6934946955489405
false,3.6816964609508473
false,3.6978790474693057
false,3.6511316748279117
false,3.739265300824996
false,3.6203496148778562
false,3.706831452259416
false,3.7502796634279747
false,3.7309804606137087
false,3.657560943665115
false,3.684383093651693
false,3.6998643847973818
false,3.6103124976087972
false,3.692479424101852
false,3.683138394533345
false,3.7420907097956873
false,3.7262750307333063
false,3.694045147204699
false,3.637490678031769
false,3.6772580357504943
false,3.7324611423776
false,3.6944593624584514
false,3.662442583002937
false,3.661461801259239
false,3.720562379729742
false,3.6991278009951327
false,3.6954951165870864
false,3.767259581984206
false,3.7328857970557396
false,3.703683459163277
false,3.7578117834375053
false,3.6924334959857354
false,3.7241208030181854
false,3.667445540003777
false,3.628212430856282
false,3.674155013446411
false,3.745636895574611
false,3.697101237452576
false,3.696001833594986
false,3.7414460798585014
false,3.6605183607467633
false,3.6481364033200854
false,3.6448737054324694
false,3.731226711343755
false,3.704400968062009
false,3.7014213482574783
false,3.707800938611208
false,3.754280544052634
false,3.683603914945931
false,3.7394293732689747
false,3.7120787279834646
false,3.7117149477264264
false,3.753128492646158
false,3.694292647076987
false,3.731860425500827
false,3.667938898992709
false,3.690557540168633
false,3.6519477921621917
false,3.7569868258882204
false,3.7226389890232006
false,3.728930553746018
false,3.726192923189795
false,3.652040522917971
false,3.7238428929298837
false,3.725825751648825
false,3.725883938614473
false,3.7335754089838806
false,3.6981606650109384
false,3.7514269414514794
false,3.7071190340485685
false,3.665229887959539
false,3.6674642241141346
false,3.72840777859119
false,3.68363117940238
false,3.7131888663267825
false,3.692751833194339
false,3.696574787300192
false,3.693374640756201
false,3.704719962289766
false,3.726996302287117
false,3.683362059074396
false,3.7729659446064936
false,3.7732264812206857
false,3.692698013816793
false,3.7036668210270225
false,3.701174024166965
false,3.69367356421677
false,3.6467249285987275
false,3.7042676877727376
false,3.669809874696559
false,3.7113029505155297
false,3.6964394263771427
false,3.6967885313639353
false,3.7128487726706965
false,3.703902413889606
false,3.6470022710352508
false,3.6904394133429066
false,3.7749770032909766
false,3.7359975875776406
false,3.682965747302934
false,3.753593433431937
false,3.700418170851327
false,3.7107074886774827
false,3.712605231546711
false,3.6604866098494213
false,3.7435141189493044
false,3.6832688630916683
false,3.674238653293314
false,3.7121176163643255
false,3.7702399085889633
false,3.7257610384854156
false,3.710227794664232
false,3.695358731902337
false,3.7600742258689785
false,3.6883974935922454
false,3.6791294051416408
false,3.7146172194702967
false,3.711935071354104
false,3.702532876217207
false,3.6733213607375945
false,3.7274188485934117
false,3.6538668464801685
false,3.6816309955890287
false,3.6801830953962065
false,3.661617065663255
false,3.7215428363683296
false,3.761978181735891
false,3.657254864642263
false,3.714836491426013
false,3.714963524574797
false,3.7205710249194297
false,3.7207078525245154
false,3.6863363119146975
false,3.742402309787585
false,3.642598918294652
false,3.667805019481757
false,3.6838327443787326
false,3.7044989599426863
false,3.669000464063411
false,3.7414788779057018
false,3.7316163381458294
false,3.6373249731097395
false,3.7137724475696254
false,3.6770123796647405
false,3.6843596025130156
false,3.677803852564868
false,3.6996539493307177
false,3.7115655314399865
false,3.70179060887666
false,3.670680842901965
false,3.7705128497262157
false,3.7086958681947904
false,3.696950130994445
false,3.6834391062192515
false,3.699170346566506
false,3.6563442817033778
false,3.670790727835643
false,3.747166209400076
false,3.6179972485838463
false,3.7123184774288283
false,3.7260979052462138
false,3.6971600725447953
false,3.7186091228591485
false,3.7297666515202486
false,3.753855956904207
false,3.740693791154711
false,3.6883076673332766
false,3.6561740713208666
false,3.752810187766695
false,3.729008977085719
false,3.670244885507522
false,3.646252699658031
false,3.7226234068246056
false,3.6985810840776026
false,3.736690788807866
false,3.6960409852270133
false,3.7230358179461467
false,3.7249466746715703
false,3.697824652003883
false,3.6422856410676854
false,3.694122541411672
false,3.691525777015326
false,3.6946581280968593
false,3.7705076152192256
false,3.7075456853927156
false,3.7804061213457856
false,3.6958427337100765
false,3.6856873420720566
false,3.708301143470202
false,3.710229081970372
false,3.6922796302968277
false,3.7219352526326634
false,3.7678830558457697
false,3.7063473140204057
false,3.6913203589562276
false,3.743866314461977
false,3.6889729458252556
false,3.709913061845838
false,3.7180085591404675
false,3.6768863717386986
false,3.663061611747555
false,3.706322099813365
false,3.7194216733590624
false,3.7712341982066038
false,3.709319533016835
false,3.707826449530567
false,3.7623080036646575
false,3.735236404638407
false,3.705858780225375
false,3.6900947360325795
false,3.668609424851641
false,3.700037067584361
false,3.7222711463207427
false,3.7081853747859173
false,3.705847979017407
false,3.7301578899687637
false,3.700986213963078
false,3.6720029982784896
false,3.760810092161755
false,3.7415483217037147
false,3.7064198489412004
false,3.7235760099733612
false,3.6929815039900578
false,3.678572430449973
false,3.6885304647998263
false,3.6734105516587134
false,3.7040715224356657
false,3.6787428271007765
false,3.7094302129140124
false,3.7109076366073332
false,3.7428474878751934
false,3.6714328748208334
false,3.7035288596323874
false,3.746710162300784
false,3.6527322118847674
false,3.656421869860047
false,3.7165491965903232
false,3.6778743898167305
false,3.689211639813318
false,3.6865175392304494
false,3.713153420419031
false,3.673908286980603
false,3.7042115824062236
false,3.701856401733394
false,3.7205213246094386
false,3.742160110110375
false,3.7057884340281793
false,3.728514137313791
false,3.734680021764401
false,3.73466716510344
false,3.6820356283489906
false,3.654218056620489
false,3.7407366388047167
false,3.642520893711573
false,3.7430795785180204
false,3.7252838162596045
false,3.7019708665039364
false,3.6935188855261947
false,3.7151338904416917
false,3.7154495020226252
false,3.730465487914021
false,3.7291896605822257
false,3.7268309334003265
false,3.743187362922985
false,3.6922826319592343
false,3.6553795790990766
false,3.7229117253912603
false,3.7194573192803424
false,3.7321880986882405
false,3.7021882392688523
false,3.6804272334702923
false,3.7254854460511346
false,3.6864288620103367
false,3.737823235447646
false,3.728593180001587
false,3.669108031191409
false,3.6812350217958842
false,3.6905063539513137
false,3.7022360122579188
false,3.650606963302803
false,3.6934529112383845
false,3.7087821206544156
false,3.7258505170632015
false,3.673414651646132
false,3.6849302371401462
false,3.746282369945451
false,3.6859482615892234
false,3.7139912979658285
false,3.7465693946611265
false,3.6979964545494353
false,3.740926479811591
false,3.731607734426974
false,3.751070847426861
false,3.6725186780019863
false,3.7185809688633467
false,3.716354159678359
false,3.7285901990477592
false,3.685178464835218
false,3.6671638191425027
false,3.7111381935726735
false,3.7279148191558944
false,3.7710408095556236
false,3.7009008642726204
false,3.6265167097913613
false,3.747224734207559
false,3.618345142870415
false,3.6775805028788358
false,3.726357570789529
false,3.728143202901608
false,3.698545882968671
false,3.6656678979988926
false,3.7134081454923242
false,3.7073227530194046
false,3.656157862335257
false,3.738801800066651
false,3.7611487940429167
false,3.690475627333907
false,3.7187159792484885
false,3.7080902401471016
false,3.649149747238322
false,3.731654854831951
false,3.7343126759628724
false,3.7370756881257834
false,3.5778893521026736
false,3.735397190385936
false,3.6794785496161895
false,3.7397687603538334
false,3.726929863994008
false,3.6750661718476625
false,3.6321931547580957
false,3.6717446153527105
false,3.73248212628942
false,3.6674164861472858
false,3.6741204673536063
false,3.6792949177002345
false,3.7816715202711912
false,3.6977749173079197
false,3.7149639531726666
false,3.641846777625687
false,3.7404530535919815
false,3.714732881421421
false,3.6634776308105934
false,3.6658187995314555
false,3.758698654460094
false,3.7388109743823077
false,3.7241600336329923
false,3.736029171681845
false,3.747987998141894
false,3.696178009637484
false,3.6732516670089765
false,3.6889001575222196
false,3.7104591419544364
false,3.6885905305897984
false,3.6630041667643414
false,3.619095539071559
false,3.7054874418010693
false,3.732512947057524
false,3.6864949659383885
false,3.65448017205705
false,3.7185283049554636
false,3.689434731448682
false,3.7363292102902426
false,3.7522372393565946
false,3.6982061854298234
false,3.7329381306008855
false,3.6251633158393757
false,3.7226349563462593
false,3.6747993362093414
false,3.7395859909052063
false,3.7269025764820043
false,3.6785722870804265
false,3.709840012832638
false,3.6623071417862363
false,3.6992332406134
false,3.6740683840915893
false,3.723954421850973
false,3.6135785396903644
false,3.7138347296908982
false,3.7180021809080754
false,3.707598052255958
false,3.6996515311529348
false,3.7195988805979168
false,3.7290447759298297
false,3.6410428457366306
false,3.6569580701073146
false,3.6223326270544507
false,3.6748759757450427
false,3.709628198076597
false,3.713933302041038
false,3.648230128110671
false,3.6824644149128143
false,3.677216600535724
false,3.6858389838265353
false,3.723293338015529
false,3.709743243018945
false,3.7019591191528782
false,3.75233655257969
false,3.679265933789678
false,3.739909762918452
false,3.6809621048340952
false,3.703515493456539
false,3.7359981128539355
false,3.724699619039334
false,3.7312784978663345
false,3.6938004789925345
false,3.7213413806077154
false,3.6307269564021496
false,3.700066460806724
false,3.658356609239047
false,3.7045482106298233
false,3.7214980717614496
false,3.7525282507615554
false,3.723808469876999
false,3.696201450444992
false,3.6602318669321865
false,3.7223080250891374
false,3.660319211434749
false,3.6656387332991076
false,3.6779318144825264
false,3.7001482896352624
false,3.7119795213662985
false,3.6389835766872793
false,3.728978358809094
false,3.7312006838760365
false,3.710392594644218
false,3.765287831954056
false,3.751836244137151
false,3.7413726487723773
false,3.7129279427162656
false,3.7357696749745037
false,3.6665014271527196
false,3.734569178610176
false,3.728560352009767
false,3.7055262538213314
false,3.720995823987929
false,3.7051057772807257
false,3.6962104545667405
false,3.648671029471311
false,3.7217202131849305
false,3.7327963373549577
false,3.731148596453082
false,3.7503294324071055
false,3.6273721973932287
false,3.6886175182429803
false,3.7179169292340593
false,3.7304572377428595
false,3.739667700549375
false,3.6786679898080465
false,3.7588751938842893
false,3.731010326210523
false,3.697468711175677
false,3.7433320880667056
false,3.7327281333384024
false,3.687040619936336
false,3.7020692346678605
false,3.682719538309019
false,3.6518610248464296
false,3.760998231455392
false,3.7540405547306492
false,3.6274160373601503
false,3.7303059993389494
false,3.6879112080117467
false,3.7200022903418537
false,3.7002491258690515
false,3.646959251148187
false,3.6845957068808906
false,3.70280478889316
false,3.6513432891352444
false,3.705914895896237
false,3.7096995431987096
false,3.663559484450659
false,3.6822530150607613
false,3.6971777706897617
false,3.733854964353243
false,3.720988656522699
false,3.6924706559875777
false,3.7094249681839613
false,3.670327653055805
false,3.6867080409037256
false,3.6850599959337598
false,3.712655048730221
false,3.6721622900457795
false,3.6952800356960007
false,3.707839631550777
false,3.7024916517946043
false,3.7405392804824125
false,3.748967034127221
false,3.666450716584083
false,3.716972233903835
false,3.709879995272911
false,3.71580828864994
false,3.708205017228699
false,3.681510793410112
false,3.737389476322329
false,3.6502092357305176
false,3.6083730209136333
false,3.6844743336095385
false,3.747759820487187
false,3.7011208372345137
false,3.6403084114998387
false,3.6725721846484216
false,3.689823028961836
false,3.7195863687757895
false,3.709612045371175
false,3.6557414831830366
false,3.6900948853350757
false,3.6325888465639276
false,3.736122331191428
false,3.729790282117004
false,3.6943991301727155
false,3.741121348322559
false,3.732882839710409
false,3.6821586996601634
false,3.6852484787371167
false,3.6820214876131176
false,3.7374509520128503
false,3.688344443921193
false,3.6805967868812393
false,3.721034806110308
false,3.72113931536661
false,3.738697412335799
false,3.720428954243869
false,3.690977753062282
false,3.7387451482874456
false,3.69093734311883
false,3.684119988919995
false,3.67562768918795
false,3.651076445172809
false,3.738915583719281
false,3.6771979405532598
false,3.72492119760861
false,3.765005795888428
false,3.7040408024921625
false,3.6591716524825157
false,3.69904558061603
false,3.7605768878965184
false,3.681732814181782
false,3.6513920864290235
false,3.7330800735712075
false,3.6599130228169754
false,3.6856826962900437
false,3.6503502872647893
false,3.662388723782606
false,3.6735187567637553
false,3.732195828845696
false,3.6929409129017565
false,3.7112247332490327
false,3.70741613459172
false,3.7160725026627572
false,3.673023072470298
false,3.643789244315861
false,3.6772369096100137
false,3.6761303221146635
false,3.773613283410546
false,3.7355709869026783
false,3.686715590320016
false,3.7060095889686897
false,3.656614547043094
false,3.7208087929430977
false,3.7311517648417922
false,3.694855157368357
false,3.7202935438315494
false,3.6703264175962134
false,3.7551731702806186
false,3.714523076659792
false,3.658578734163987
false,3.6796183886106855
false,3.6805741556549822
false,3.726414633314309
false,3.705963500260895
false,3.6146642727166167
false,3.718918309149339
false,3.7277579400303127
false,3.6813323143465975
false,3.678093095150262
false,3.6947601729834054
false,3.706346351499657
false,3.7489756213677103
false,3.6892045056264657
false,3.6543873336784873
false,3.728926411184706
false,3.6230289981932047
false,3.7286186262959156
false,3.7585083508994024
false,3.6911802236875757
false,3.7173723027033434
false,3.7243925233050703
false,3.7170308610061182
false,3.6776553962501253
false,3.7085639661528855
false,3.800390555206703
false,3.6925104698911873
false,3.7523991191046675
false,3.736646307157129
false,3.673421656130344
false,3.674065817017766
false,3.718671413303924
false,3.7241269139824973
false,3.6990192528948698
false,3.7520949131669212
false,3.720751448110423
false,3.684964982754416
false,3.6905574327800514
false,3.6822302892778707
false,3.62531894376945
false,3.6591369429299956
false,3.6592287972752215
false,3.6863141987285153
false,3.7072688572883505
false,3.6664735118236207
false,3.7447960639289906
false,3.6605632864401425
false,3.6751573824511463
false,3.615110831017654
false,3.683108602696213
false,3.691822714598329
false,3.656880232301398
false,3.687539739053112
false,3.682736949416203
false,3.6436108264867326
false,3.676161221488491
false,3.7555663519380094
false,3.719242198918703
false,3.7195219540685827
false,3.726942876973975
false,3.7345664198315216
false,3.6884915546351715
false,3.7137237599565163
false,3.74320405857043
false,3.667526820345168
false,3.7215450676105712
false,3.6701413511436263
false,3.7205713444744863
false,3.7294793369476817
false,3.648650865808173
false,3.7021199828882105
false,3.712014446865614
false,3.738036510451363
false,3.7019433090372336
false,3.7130974285237945
false,3.727213404788297
false,3.717280877399261
false,3.69539067806862
false,3.7422721683242486
false,3.695843173551741
false,3.593892595728796
false,3.7159782829588845
false,3.7217056935470745
false,3.665225640087689
false,3.737822042251307
false,3.740141904467858
false,3.718505635833908
false,3.7250208876063793
false,3.672495032398344
false,3.730810187370607
false,3.667288002043577
false,3.7108175495110687
false,3.727264421690831
false,3.7780582485516834
false,3.6788993349026957
false,3.6473553778268504
false,3.7209104554791823
false,3.7698674566544903
false,3.713532145728238
false,3.676934817749043
false,3.6734167939601927
false,3.755555088844762
false,3.664154029203846
false,3.735951009454944
false,3.7490400412270772
false,3.6748399271679224
false,3.7420866699182502
false,3.708758714008666
false,3.64397845111305
false,3.72440490766166
false,3.656861695624537
false,3.774458984535782
false,3.742037386953905
false,3.6935583816679203
false,3.686005813215972
false,3.673502237020835
false,3.7455495768172398
false,3.6844146941406324
false,3.641922722604438
false,3.6830860589119467
false,3.6843263361467407
false,3.7075406170218934
false,3.73791042390274
false,3.707952639073637
false,3.6995989172680126
false,3.6383714303030366
false,3.784194979648975
false,3.677879230334166
false,3.7043345590297774
false,3.6756534002391983
false,3.6737256337243
false,3.7055329417438125
false,3.746543934156249
false,3.711823655071443
false,3.695381274720872
false,3.7145830945867626
false,3.727974153089216
false,3.6799821447982275
false,3.7324420241271614
false,3.6767286743400875
false,3.6987343293330466
false,3.698770076287063
false,3.7531748158600675
false,3.6755223747897308
false,3.6700460287262717
false,3.747682847202878
false,3.768182526168409
false,3.6759688524803527
false,3.693552301979896
false,3.7276616121661585
false,3.7458261352909568
false,3.6630629842507627
false,3.7758171558279776
false,3.6558058733515315
false,3.7036533422192894
false,3.7443384672369127
false,3.653591235553808
false,3.665809495890856
false,3.702092015615884
false,3.7218558268627544
false,3.6770413909047694
false,3.6655948472643796
false,3.7197423377706844
false,3.6613131608800344
false,3.788196784231956
false,3.633412234384382
false,3.739371522936991
false,3.6918478594005917
false,3.6833993335412822
false,3.714543313881478
false,3.6489643356934036
false,3.6714016044372717
false,3.7341256085771497
false,3.7350397085631797
false,3.6724811908057324
false,3.6291084886872955
false,3.6500829094537295
false,3.679937505462014
false,3.6944199746479542
false,3.719407465592081
false,3.736719847757375
false,3.6957771368214836
false,3.689060216530182
false,3.7227391567191965
false,3.7509309522090377
false,3.7404137105300803
false,3.690195640824186
false,3.732718881582856
false,3.719189398165951
false,3.68684464996847
false,3.757821438798574
false,3.725259354050172
false,3.7286683354512755
false,3.682535317210996
false,3.7664958024423334
false,3.691927746965065
false,3.6836434239483653
false,3.765089877127291
false,3.655501581079118
false,3.776860498106336
false,3.7492817317779217
false,3.74871475383148
false,3.691733938228627
false,3.671721079984081
false,3.7031581021021966
false,3.7209590740158602
false,3.6874431512240458
false,3.743276683586211
false,3.7321305640907396
false,3.6632478728315565
false,3.70480348726805
false,3.697822666189641
false,3.6696972662177476
false,3.7375923303180785
false,3.688638337392903
false,3.656227186002637
false,3.7189851293002025
