is_converged?,n_adj
false,2.943400540357987
false,2.9114907125970952
false,2.985495440729482
false,2.8855869638635516
false,2.7991587301587226
false,2.923714009394856
false,2.789425194191149
false,2.8526414601946453
false,3.0011239446133033
false,2.821594393785877
false,2.929401215805462
false,2.9362391084093145
false,2.8375688802922796
false,2.8234316723465622
false,2.845885910779525
false,2.9001107733873646
false,2.9246106045254914
false,2.9560381627828414
false,2.869497866199987
false,2.9213681802830656
false,2.9244022289766938
false,2.897083417764264
false,2.88458257345491
false,3.0487855454238364
false,2.9006977372509226
false,2.8405491388044495
false,2.8731931779804043
false,2.910048969942587
false,2.838470449172567
false,2.900208375548793
false,2.9006940222897586
false,2.921225261735891
false,2.9962607534309664
false,2.929788922661255
false,2.9185281999324535
false,2.955522796352574
false,2.911601148260716
false,2.9311632126738445
false,2.9080368732921853
false,3.0489331306990906
false,2.900639311043564
false,2.932226274907123
false,2.956342451874362
false,2.9038311381290076
false,2.8424035798716605
false,2.9004221546774662
false,2.9941337386018176
false,2.7353329956095833
false,2.9716950354609843
false,2.972305363667058
false,2.940871050934878
false,2.9878834853090064
false,2.838126370083809
false,2.9030811765067033
false,2.894926038500504
false,2.93725464370145
false,2.9207946639648714
false,2.936751773049639
false,2.809778514629575
false,2.9625542046605817
false,2.9700068158791515
false,2.9283699917104133
false,2.961113997113993
false,2.9541598047342688
false,3.0177858831475834
false,2.9683198243836486
false,2.9886575481256283
false,2.825824045930421
false,3.112
false,2.87099898682877
false,2.9730705842620675
false,2.934806883423902
false,3.03503681188787
false,2.844958459979733
false,2.9655042215467695
false,2.952223235393443
false,3.024271867612289
false,2.952142519419115
false,2.8843356973995187
false,2.855229989868279
false,2.8261063829787205
false,2.9430520094562596
false,2.9166838905775
false,2.9253644039175892
false,2.8564745018574738
false,2.79280513340087
false,2.7518166160081003
false,2.982024653833159
false,2.9979250253292777
false,2.815726443768991
false,2.9021928402566646
false,2.812435325903406
false,3.0155515028706494
false,2.8915556169598697
false,2.944869485124798
false,2.922534739492178
false,2.902041939148317
false,2.96925633232016
false,2.979385680513335
false,2.905803107058421
false,3.0589263762242416
false,2.90042215467747
false,2.8429574468085073
false,2.94308983451536
false,2.925294832826743
false,2.9196197230665257
false,2.8585518405943873
false,2.8042684903748683
false,2.8455543274692157
false,2.831628166160076
false,2.8809219858155988
false,2.9583144515059385
false,2.797590463909606
false,2.7741053698074922
false,2.9341695373184717
false,2.7606619385342746
false,3.0441806822019575
false,2.941217831813576
false,2.746579533941229
false,2.923794694667029
false,2.899317183998031
false,2.9522826747720288
false,2.905499831138125
false,2.8473373860182303
false,2.83830563998649
false,2.829078351908134
false,2.9431864235055714
false,2.9192438365417033
false,2.949413711583921
false,2.806320499831134
false,2.909994934143867
false,2.927976021614313
false,2.789309354947647
false,2.890543428202997
false,2.903073992201648
false,2.905530226274903
false,2.9049182708544334
false,2.8881702127659503
false,2.882145221209045
false,2.928290104694354
false,2.9101485984464612
false,3.0378801080715956
false,2.910547112462001
false,2.8974660587639245
false,2.936969942586958
false,2.814618709895303
false,2.861287065180674
false,2.8377014522120843
false,2.862389456878812
false,2.8288008350986975
false,2.941450953302014
false,2.9149564336372795
false,2.83486254643701
false,2.943744680851059
false,2.96066031131988
false,2.90416312056737
false,2.8853272543059716
false,2.8333532590341055
false,3.0282678149273887
false,2.958599459642007
false,2.9095788584937483
false,2.8944120229652084
false,2.9156815879156275
false,2.8822374197906067
false,2.9104471462343735
false,2.964700561849497
false,3.1309929692057366
false,2.842136778115495
false,2.870679530871011
false,2.7973427895981025
false,2.8831445457615583
false,2.898559608240455
false,2.9462779466396407
false,2.7522708544410626
false,2.8121513002363994
false,2.8444070185133934
false,2.922428571428567
false,2.8872458628841557
false,2.8834975591784056
false,2.9631033434650402
false,2.99518878757176
false,2.9805218445856707
false,2.8919885173927695
false,2.8907643302324115
false,2.9788709895305585
false,2.808583586626134
false,2.9154025667004295
false,2.9333299867980682
false,2.9785923981455835
false,2.953996960486318
false,2.854022289766968
false,2.920108071597429
false,2.912849712934811
false,2.863371833839914
false,3.025278622087131
false,2.979860182370817
false,2.886884498480234
false,2.8958605200945575
false,2.9190007982561115
false,2.9188098615332634
false,2.8435688188879618
false,2.9400006754474752
false,2.862762242485646
false,2.8370918608578135
false,2.870780817291453
false,2.8469325473580738
false,2.9707311719013787
false,2.951832489023972
false,2.992709895305638
false,2.8268990206011426
false,2.8714035798716586
false,2.943236406619383
false,2.9203451536642975
false,2.9805883147585197
false,2.94101215805471
false,2.8987277946639614
false,2.9200043904086415
false,2.9007983789260336
false,3.025520094562642
false,2.8958690245924243
false,2.8782675386079593
false,3.0083505572441687
false,2.9492276258020893
false,2.8246906450523417
false,2.9585816216880003
false,2.9019023978385667
false,2.974272205336028
false,3.05060756501182
false,2.8736595744680793
false,2.946460992907797
false,2.9515575818980015
false,2.9905785207700064
false,2.9085261735899968
false,2.8611469098277515
false,2.9160072764115235
false,2.8508671517607613
false,2.908622148537036
false,2.8830189125295425
false,2.9072695035460963
false,2.9434363390746356
false,2.78606619385342
false,2.9039132049983007
false,2.9690209388719966
false,2.9108838230327545
false,2.9487028031070524
false,2.967889564336365
false,2.8860425531914835
false,2.881498480243158
false,2.854482607227279
false,2.895751435325899
false,2.922588990206008
false,2.857036474164128
false,2.8605254981425134
false,2.883997973657542
false,2.8948915906788195
false,2.868848362039849
false,2.8425268490374807
false,2.947952718676118
false,2.9269297534616605
false,2.8919789076172018
false,2.9915698627613483
false,2.89037392158668
false,2.836267200884218
false,2.9519323324429645
false,2.8215158269626297
false,2.8047400448251483
false,2.875558963495127
false,2.844965613582629
false,2.926808848362035
false,2.9151229314420766
false,2.937263424518736
false,2.878571766295165
false,2.8551789935832455
false,3.0330455927051636
false,3.00068355285376
false,2.8788311381290015
false,2.7823107058426135
false,2.8703704829449443
false,2.8602668017561563
false,2.875696386355955
false,2.970127659574464
false,2.916837892603847
false,2.918190537594785
false,2.8618676122931404
false,2.887478554542376
false,2.886792299898679
false,2.89847652819993
false,2.805437689969599
false,2.9748115501519696
false,2.887489699425864
false,2.90798514015535
false,2.876290227502988
false,2.881294617911633
false,2.8543995271867555
false,2.8275359675785148
false,2.902257007767642
false,2.9343515704153953
false,2.8350341100979333
false,2.8275130023640602
false,2.8749594731509567
false,2.8483026004728047
false,2.93003816278284
false,2.9188068834239016
false,2.8817855761259974
false,2.865941573792628
false,2.944240459304286
false,2.8709307666328856
false,2.8099169813637825
false,2.9295494765281935
false,2.848623100303947
false,2.9757828436339064
false,2.8443434650455863
false,3.0092083755487966
false,2.9815957446808485
false,2.8820476190476136
false,2.82424484971293
false,2.9885795953455494
false,2.8986224248564625
false,2.8325967578520723
false,2.8529173190875268
