is_converged?,n_adj
false,4.720041527285835
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
true,4.601481433654718
