is_converged?,n_adj
false,2.2934243415144624
false,1.9156474307761808
false,1.5532019149186493
false,1.2589395487678725
false,1.1724857402968976
false,0.9604228985130264
false,0.8148861701007619
false,0.7112793477385746
false,0.664131381255844
false,0.6528715728715723
false,0.613953885885216
false,0.5548853030612686
false,0.5403170267977135
false,0.5454663433847983
false,0.5036872402752234
false,0.49738634041209195
false,0.5016693916479329
false,0.48860087694851717
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
true,0.4731546612662499
