is_converged?,n_adj
false,2.007278020378458
false,2.0101892285298404
false,2.04330422125182
false,1.8773653566229993
false,1.9403202328966527
false,1.9159388646288218
false,1.8286026200873375
false,1.923944687045124
false,2.0993449781659397
false,1.9643377001455615
false,1.9112081513828245
false,2.0462154294032024
false,2.007278020378458
false,1.8151382823871904
false,1.7019650655021852
false,2.0138282387190696
false,1.9184861717612818
false,1.774381368267832
false,1.8657205240174684
false,1.926491994177584
false,1.8180494905385745
false,1.9159388646288222
false,1.796943231441049
false,1.8522561863173228
false,2.0458515283842806
false,2.0924308588064053
false,1.8810043668122278
false,1.7652838427947606
false,2.082241630276565
false,1.732532751091704
false,1.8566229985443963
false,1.7117903930131002
false,1.9446870451237273
false,1.948689956331878
false,1.9890829694323147
false,1.8114992721979626
false,1.9210334788937415
false,1.9152110625909766
false,1.7350800582241637
false,1.9723435225618648
false,1.965065502183406
false,1.8417030567685597
false,1.8286026200873366
false,1.8566229985443963
false,1.5917030567685586
false,1.8096797671033475
false,1.8042212518195062
false,2.0021834061135375
false,1.873726346433771
false,1.6957787481804953
false,1.9872634643377005
false,1.8999272197962165
false,1.8737263464337712
false,1.7711062590975262
false,1.8067685589519653
false,1.8256914119359542
false,2.021834061135372
false,1.9603347889374094
false,2.014919941775838
false,1.801673944687046
false,1.8948326055312958
false,1.8144104803493455
false,1.8660844250363902
false,1.874818049490539
false,1.8755458515283847
false,1.8282387190684142
false,1.850800582241632
false,2.061863173216886
false,2.021106259097526
false,1.9312227074235826
false,1.8562590975254736
false,1.8879184861717617
false,2.0596797671033493
false,1.7066957787481822
false,1.6801310043668132
false,1.6663027656477443
false,1.6204512372634643
false,1.804221251819506
false,1.7252547307132469
false,1.9818049490538585
false,1.9825327510917032
false,1.9141193595342074
false,1.8336972343522568
false,1.8653566229985454
false,1.665211062590976
false,1.925036390101893
false,1.9090247452692877
false,1.8518922852983999
false,2.014919941775837
false,1.8853711790393026
false,1.9970887918486178
false,1.942867540029113
false,1.875181950509463
false,1.945414847161573
false,1.7962154294032033
false,1.893740902474527
false,1.860262008733626
false,1.8518922852983999
false,1.9068413391557504
false,1.7860262008733632
false,1.7489082969432324
false,1.9617903930131018
false,1.8999272197962156
false,2.031295487627366
false,1.7994905385735087
false,1.8409752547307145
false,1.720524017467249
false,1.800218340611354
false,1.9814410480349347
false,1.823508005822417
false,1.777292576419215
false,1.913027656477439
false,1.8857350800582253
false,1.8034934497816602
false,1.8260553129548769
false,1.7518195050946153
false,1.7507278020378456
false,1.640465793304222
false,1.9377729257641934
false,1.7798398835516747
false,1.9108442503639012
false,1.8104075691411932
false,1.935953420669578
false,1.908296943231441
false,1.919941775836973
false,1.9894468704512374
false,1.9170305676855897
false,1.8064046579330426
false,1.6768558951965076
false,1.8024017467248916
false,1.8402474526928678
false,1.925764192139739
false,1.8759097525473079
false,1.8966521106259102
false,1.824599708879185
false,1.9228529839883557
false,1.7598253275109177
false,1.7314410480349358
false,1.774381368267831
false,1.915938864628822
false,1.7831149927219798
false,1.9552401746724901
false,2.009825327510918
false,1.7983988355167402
false,1.8770014556040748
false,1.7936681222707438
false,1.8788209606986908
false,1.9141193595342076
false,1.9647016011644836
false,1.774381368267832
false,1.8628093158660857
false,1.6735807860262015
false,1.6965065502183414
false,1.921761280931588
false,1.9203056768558961
false,1.8118631732168853
false,1.9137554585152845
false,1.740174672489083
false,1.8788209606986908
false,2.0076419213973806
false,1.9712518195050952
false,1.9643377001455609
false,1.6324599708879195
false,1.9410480349344985
false,1.9232168850072784
false,1.9705240174672498
false,1.989810771470161
false,1.9381368267831158
false,1.97561863173217
false,1.9523289665211072
false,1.9479621542940324
false,2.226346433770016
false,1.8624454148471623
false,1.9967248908296948
false,1.8915574963609905
false,1.6604803493449791
false,1.9839883551673947
false,1.8951965065502188
false,1.9141193595342072
false,2.0429403202328973
false,1.6575691411935964
false,1.6823144104803498
false,1.8588064046579338
false,1.8922852983988365
false,1.854075691411936
false,1.8988355167394482
false,1.8333333333333341
false,2.0767831149927227
false,1.7034206695778755
false,1.8049490538573523
false,1.9774381368267835
false,1.8209606986899576
false,2.0054585152838436
false,1.9559679767103362
false,1.9570596797671045
false,1.9264919941775849
false,1.7332605531295497
false,2.084788937409025
false,2.0938864628820975
false,1.7769286754002924
false,2.0247452692867554
false,1.9410480349344983
false,1.8326055312954874
false,2.0003639010189236
false,2.0127365356623
false,1.6986899563318782
false,1.8373362445414851
false,1.8100436681222718
false,2.0305676855895207
false,1.925764192139739
false,1.7627365356623004
false,1.7376273653566225
false,1.8679039301310048
false,1.7114264919941775
false,1.836972343522562
false,1.8904657933042222
false,1.9392285298398835
false,1.7529112081513833
false,1.7161572052401752
false,1.5949781659388649
false,1.8009461426491993
false,1.639010189228531
false,1.6837700145560415
false,2.0796943231441056
false,1.8977438136826792
false,1.936317321688502
false,2.0058224163027663
false,1.9847161572052412
false,1.8860989810771471
false,2.096069868995634
false,1.7518195050946148
false,1.7587336244541485
false,2.0302037845705976
false,1.9730713245997102
false,1.8933770014556048
false,1.8300582241630285
false,1.7849344978165953
false,1.8271470160116463
false,1.836972343522563
false,1.865356622998545
false,1.6888646288209612
false,1.7769286754002918
false,1.7969432314410487
false,1.8373362445414851
false,1.736171761280932
false,1.8151382823871915
false,1.9243085880640474
false,1.812954876273654
false,1.883551673944688
false,1.80349344978166
false,1.8373362445414845
false,1.7940320232896663
false,1.8497088791848626
false,1.6419213973799136
false,1.8085880640465806
false,1.8333333333333341
false,1.676491994177584
false,1.959606986899564
false,1.8129548762736545
false,2.0178311499272206
false,1.8209606986899562
false,1.8318777292576425
false,1.9890829694323149
false,1.7660116448326062
false,1.9752547307132464
false,1.8275109170305681
false,1.7987627365356627
false,1.9534206695778757
false,1.6572052401746722
false,2.0323871906841346
false,1.723435225618632
false,1.9730713245997094
false,1.9599708879184872
false,2.0564046579330424
false,1.8668122270742367
false,1.9170305676855897
false,2.073144104803494
false,1.9865356622998553
false,1.839883551673946
false,1.8759097525473076
false,1.836972343522563
false,1.989082969432315
false,1.7845705967976726
false,1.8642649199417762
false,1.7314410480349356
false,1.8813682678311507
false,1.7176128093158667
false,1.857350800582243
false,1.704512372634644
false,1.6888646288209617
false,1.8293304221251825
false,1.847889374090248
false,1.8635371179039306
false,1.681586608442504
false,1.8009461426491997
false,2.069505094614266
false,1.9963609898107721
false,1.8482532751091705
false,1.8653566229985445
false,1.830058224163028
false,1.8784570596797676
false,1.9494177583697239
false,2.0709606986899565
false,1.7660116448326064
false,1.757278020378458
false,1.878093158660845
false,1.7532751091703065
false,1.6804949053857352
false,2.097889374090248
false,1.8846433770014568
false,1.9210334788937415
false,1.6018922852983992
false,1.7117903930131013
false,1.7816593886462893
false,1.807496360989812
false,1.754366812227075
false,2.056404657933043
false,1.943231441048036
false,1.8682678311499286
false,1.686317321688501
false,1.9941775836972357
false,1.7278020378457066
false,1.6499272197962165
false,1.8733624454148476
false,1.8937409024745278
false,1.834425036390102
false,1.7885735080058232
false,1.8289665211062593
false,1.7816593886462888
false,1.6521106259097527
false,1.697962154294032
false,1.992721979621544
false,2.060407569141195
false,2.1692139737991267
false,1.807860262008735
false,1.9148471615720526
false,1.9989082969432321
false,1.9141193595342072
false,1.902110625909754
false,1.9723435225618637
false,1.8548034934497826
false,1.8147743813682689
false,1.9497816593886468
false,1.862445414847162
false,1.9989082969432324
false,1.8875545851528392
false,1.824599708879185
false,1.8773653566229993
false,2.0243813682678318
false,1.925400291120816
false,1.79585152838428
false,1.9297671033478898
false,1.9909024745269293
false,1.90684133915575
false,1.916666666666667
false,1.9090247452692877
false,1.7350800582241641
false,1.9559679767103353
false,1.7772925764192147
false,1.8366084425036395
false,1.8573508005822423
false,1.8984716157205248
false,1.807132459970888
false,1.905021834061137
false,1.7532751091703058
false,2.0090975254730723
false,1.7365356622998551
false,1.8922852983988354
false,1.8398835516739451
false,1.8431586608442505
false,1.8962882096069882
false,1.9472343522561875
false,1.944323144104804
false,1.7696506550218345
false,1.8493449781659397
false,1.905021834061136
false,1.783478893740903
false,1.8806404657933042
false,1.856622998544396
false,1.961790393013102
false,1.8719068413391564
false,2.0072780203784584
false,1.7008733624454153
false,1.842794759825328
false,2.036754002911209
false,1.764556040756914
false,1.8038573508005826
false,1.888646288209608
false,1.7288937409024758
false,1.8726346433770018
false,1.7547307132459975
false,1.986899563318778
false,1.713245997088793
false,2.0029112081513833
false,1.869359534206697
false,1.9097525473071335
false,1.8133187772925772
false,1.8209606986899562
false,1.7802037845705967
false,1.8951965065502194
false,1.9279475982532763
false,1.8977438136826805
false,1.8617176128093167
false,1.8034934497816606
false,1.7641921397379916
false,1.848981077147016
false,1.7543668122270746
false,1.8366084425036395
false,1.9963609898107717
false,2.04585152838428
false,1.7332605531295497
false,1.7729257641921397
false,1.9974526928675413
false,1.9534206695778757
false,1.8344250363901022
false,1.7470887918486173
false,2.0771470160116463
false,1.91703056768559
false,1.9348617176128098
false,2.0938864628820975
false,1.882823871906842
false,1.9130276564774389
false,2.0422125181950515
false,1.9890829694323149
false,1.8806404657933051
false,1.7696506550218352
false,1.7208879184861725
false,1.7463609898107717
false,1.795123726346435
false,1.913391557496362
false,2.0171033478893756
false,1.790393013100437
false,1.895196506550219
false,2.04075691411936
false,1.983988355167395
false,1.9283114992721988
false,1.8577147016011653
false,1.883551673944688
false,2.065866084425037
false,1.8027656477438143
false,1.806404657933043
false,1.7001455604075695
false,1.8799126637554593
false,1.6877729257641927
false,2.018195050946144
false,1.804221251819506
false,1.9577874818049505
false,1.7278020378457069
false,1.8114992721979628
false,1.7267103347889383
false,1.9719796215429415
false,1.8955604075691415
false,1.8693595342066969
false,1.9821688500727812
false,2.01637554585153
false,1.9734352256186327
false,1.994905385735081
false,2.0109170305676862
false,1.95524017467249
false,2.1393740902474536
false,2.004002911208152
false,1.8209606986899571
false,2.0356622998544394
false,1.8595342066957796
false,1.8191411935953425
false,1.8482532751091707
false,1.830058224163028
false,1.9141193595342068
false,2.0076419213973806
false,1.8504366812227082
false,1.7776564774381376
false,1.8802765647743818
false,1.965793304221253
false,1.8744541484716166
false,1.860262008733625
false,1.7165211062590984
false,1.902474526928676
false,1.9082969432314418
false,1.7652838427947608
false,2.0196506550218345
false,1.7805676855895207
false,1.8944687045123736
false,1.7310771470160125
false,1.82132459970888
false,1.8286026200873366
false,1.9344978165938873
false,2.0232896652110637
false,1.9090247452692872
false,1.880640465793305
false,1.9803493449781666
false,1.8548034934497817
false,1.9472343522561864
false,2.0094614264919946
false,1.8580786026200877
false,1.8125909752547316
false,1.8817321688500739
false,1.8111353711790403
false,1.7874818049490546
false,1.8100436681222718
false,1.9006550218340619
false,1.9490538573508018
false,1.8096797671033484
false,1.9366812227074244
false,1.889374090247453
false,1.8566229985443972
false,1.953056768558953
false,1.770014556040758
false,1.7852983988355169
false,1.906477438136828
false,1.6703056768558955
false,1.889737991266376
false,2.1233624454148474
false,1.837700145560408
false,2.0593158660844257
false,1.840247452692869
false,1.843522561863173
false,1.9432314410480351
false,1.8074963609898114
false,1.8238719068413403
false,1.83551673944687
false,1.9701601164483273
false,2.054949053857351
false,1.9919941775836978
false,1.6870451237263473
false,1.8202328966521117
false,1.94759825327511
false,1.9221251819505099
false,2.0443959243085885
false,1.795487627365357
false,1.944687045123727
false,1.7521834061135375
false,1.7296215429403203
false,2.074235807860263
false,1.9108442503639016
false,2.0596797671033484
false,1.9192139737991274
false,1.809315866084426
false,1.7117903930131002
false,1.662299854439593
false,1.7401746724890832
false,1.9155749636098989
false,1.8351528384279485
false,1.7711062590975257
false,1.7863901018922856
false,1.9235807860262024
false,2.047671033478895
false,1.6135371179039304
false,1.8286026200873373
false,1.7740174672489086
false,2.0141921397379923
false,2.0433042212518204
false,1.8810043668122278
false,1.6626637554585157
false,1.8020378457059687
false,2.0221979621542943
false,1.8973799126637565
false,1.8125909752547311
false,2.0349344978165944
false,1.9435953420669585
false,2.0069141193595343
false,1.8220524017467248
false,1.7438136826783117
false,1.7973071324599712
false,1.9716157205240186
false,1.9625181950509467
false,1.8762736535662312
false,1.9159388646288213
false,2.0090975254730727
false,1.6626637554585157
false,2.002183406113538
false,1.7929403202328973
false,1.9676128093158667
false,1.8191411935953432
false,1.883551673944687
false,1.645196506550219
false,1.752911208151383
false,1.935589519650656
false,1.7849344978165942
false,1.9279475982532757
false,1.957423580786027
false,1.8031295487627377
false,2.016739446870452
false,1.8824599708879197
false,1.8853711790393024
false,1.9672489082969447
false,1.8438864628820968
false,1.9275836972343525
false,2.0975254730713253
false,2.080786026200874
false,1.8864628820960703
false,1.8158660844250363
false,1.7026928675400297
false,1.8598981077147032
false,1.862809315866085
false,1.717976710334789
false,1.59934497816594
false,1.7190684133915584
false,1.8446142649199422
false,1.7143377001455604
false,1.8162299854439607
false,2.023653566229986
false,1.738719068413392
false,1.6673944687045132
false,1.864264919941777
false,1.9122998544395937
false,2.122998544395925
false,1.9512372634643387
false,1.92212518195051
false,1.9905385735080066
false,1.8438864628820968
false,1.8573508005822428
false,2.0003639010189236
false,1.7834788937409027
false,1.7660116448326053
false,1.938136826783115
false,1.9283114992721986
false,1.638646288209608
false,1.8544395924308597
false,1.879184861717613
false,1.784934497816594
false,1.922489082969433
false,1.6670305676855908
false,1.8024017467248912
false,2.0378457059679773
false,1.8904657933042215
false,1.8173216885007282
false,1.8762736535662308
false,2.0218340611353716
false,1.8697234352256198
false,1.7991266375545854
false,1.9945414847161576
false,2.030567685589521
false,1.9395924308588073
false,1.9385007278020385
false,2.0287481804949064
false,1.8205967976710342
false,1.9312227074235817
false,1.763464337700146
false,1.9719796215429415
false,1.872998544395924
false,2.0655021834061134
false,1.8340611353711798
false,1.8660844250363908
false,1.8660844250363913
false,1.7645560407569147
false,1.9683406113537123
false,2.1248180494905395
false,1.8256914119359544
false,1.9035662299854448
false,1.8213245997088798
false,2.0123726346433775
false,2.0218340611353716
false,1.9392285298398844
false,2.1448326055312963
false,1.9363173216885015
false,1.9192139737991274
false,2.061499272197962
false,1.5909752547307134
false,1.739810771470161
false,1.8700873362445414
false,1.748180494905387
false,1.992358078602621
false,1.9017467248908304
false,1.7914847161572058
false,1.7889374090247454
false,1.8417030567685597
false,1.792940320232898
false,1.7791120815138286
false,1.8158660844250374
false,1.816957787481806
false,1.728165938864629
false,1.6422852983988367
false,1.8700873362445425
false,1.9774381368267837
false,1.9035662299854441
false,1.7154294032023303
false,1.8249636098981081
false,2.029112081513829
false,1.6419213973799132
false,1.777292576419214
false,1.8500727802037853
false,1.9137554585152843
false,1.7634643377001464
false,1.819505094614266
false,2.017467248908298
false,1.8962882096069869
false,1.8649927219796214
false,2.038573508005823
false,2.0676855895196518
false,1.8569868995633187
false,2.0447598253275117
false,1.911935953420671
false,1.8770014556040764
false,1.788573508005823
false,1.7772925764192151
false,1.829694323144105
false,1.9723435225618637
false,1.8748180494905402
false,1.7918486171761292
false,1.8999272197962154
false,1.827147016011646
false,1.9752547307132469
false,1.8144104803493457
false,1.9221251819505107
false,1.9788937409024754
false,2.008369723435226
false,1.7896652110625917
false,1.754366812227075
false,1.6874090247452698
false,1.830786026200874
false,1.8427947598253287
false,1.8864628820960712
false,1.8158660844250376
false,1.796943231441048
false,1.6957787481804956
false,2.081877729257643
false,1.943959243085881
false,1.7893013100436694
false,1.7307132459970893
false,1.7467248908296946
false,1.8438864628820966
false,1.6968704512372639
false,1.9727074235807869
false,1.8391557496360993
false,1.6728529839883557
false,1.8751819505094627
false,2.1033478893740907
false,1.8227802037845715
