is_converged?,n_adj
false,1.0678246078198055
false,1.0025550717970282
false,0.9326571908821503
false,0.9034133354977611
false,0.7167708622189171
false,0.638882824898276
false,0.7178876015405301
false,0.7523007950592419
false,0.5438334823367743
false,0.4993905909238356
false,0.6052755558236982
false,0.4425318592583004
false,0.48196831503774784
false,0.5827976073676698
false,0.4669203493219136
false,0.5852971495176711
false,0.43635015146327555
false,0.5606019063643191
false,0.621779788770364
false,0.5842053131644348
false,0.536682646773335
false,0.5995149462697223
false,0.3833413721612344
false,0.44572112610456793
false,0.6336604655801734
false,0.6400004527143894
false,0.4443683816704278
false,0.536806611755214
false,0.47093614145668594
false,0.5256096560569364
false,0.4982220728960515
false,0.4297652339362715
false,0.7814829772686278
false,0.52007583486799
false,0.46505518630038456
false,0.5648458538340412
false,0.43687969691500667
false,0.5386410329311461
false,0.46875788554274067
false,0.5252287991643273
false,0.6374621808639952
false,0.6805235789263863
false,0.512337085880386
false,0.5623809522915404
false,0.508096893994108
false,0.5265959127826569
false,0.5231683833839582
false,0.5089973538785254
false,0.5207442887818874
false,0.44029761656457767
false,0.48563759863368244
false,0.5980256200797138
false,0.48076300904295455
false,0.5333963265929683
false,0.4704254296056239
false,0.5063752856328456
false,0.4766501916148706
false,0.45971719478437123
false,0.5084081550995859
false,0.4619649877316805
false,0.5720110343090125
false,0.579476478251705
false,0.47129840195151185
false,0.38777164764674393
false,0.6000681438122658
false,0.5242405520387512
false,0.3939335297089806
false,0.583382466974053
false,0.4307483427796225
false,0.5076838257471277
false,0.44354982166822765
false,0.5997226629963647
false,0.5315162697844344
false,0.5557450990911743
false,0.5739647979909474
false,0.45951113540187344
false,0.5218090074280004
false,0.497687582962812
false,0.525494631425836
false,0.5157059363634773
false,0.612183377747184
false,0.546437009815433
false,0.5695157269448433
false,0.6129958449382854
false,0.6352193802665272
false,0.6972054674382505
false,0.5663651636859776
false,0.4959645958318938
false,0.584690650289558
false,0.6032287763019102
false,0.4080261146215567
false,0.5552963063200619
false,0.6134954696376458
false,0.4335161892580034
false,0.46097146703314007
false,0.6229078030188253
false,0.5064690765343587
false,0.5474349307451842
false,0.5327183369790728
false,0.44669974528299494
false,0.5097951459815956
false,0.590018673520386
false,0.5743643995106327
false,0.4497928021945444
false,0.5358823133860586
false,0.4569427163062318
false,0.6044710357404021
false,0.6935697531859358
false,0.4891888810841754
false,0.4735947852550726
false,0.46518640364385483
false,0.5277078387962065
false,0.5576825827835725
false,0.49926559884303756
false,0.5584722342529812
false,0.5151785352827237
false,0.6010136943406549
false,0.4893912531360791
false,0.5110738862468979
false,0.4237222644034578
false,0.49863810039726775
false,0.5966237457407378
false,0.4441631003225113
false,0.5030041538772458
false,0.5181563720542409
false,0.4719425032636979
false,0.5368021544825262
false,0.5532892010382296
false,0.5187117195824035
false,0.415140368708372
false,0.5893249640349476
false,0.5708058904791213
false,0.46238776041783314
false,0.5061259128449551
false,0.4853550825769058
false,0.5328864932914978
false,0.5694475666038146
false,0.4810509384520097
false,0.5945112410186524
false,0.44109311096960274
false,0.460256797163787
false,0.5107211846905098
false,0.4463876019701763
false,0.44139991637818204
false,0.6123823930863217
false,0.6202904898239341
false,0.5673447556733282
false,0.5519674643556527
false,0.5932813769978525
false,0.5146227114108093
false,0.5697164275863581
false,0.5112800928309688
false,0.5444998116728337
false,0.5114663664719097
false,0.5194653283081249
false,0.4957394106692639
false,0.6477450375798881
false,0.4864372039583122
false,0.4965463754909248
false,0.38839174129287596
false,0.5191403888392598
false,0.4917260542479299
false,0.5209449988051216
false,0.5838343456835077
false,0.4801695004572701
false,0.4982663306841759
false,0.4323389910270517
false,0.5629232250079458
false,0.4893421454937328
false,0.5680150074056155
false,0.5969416717739267
false,0.3951031226368313
false,0.6566726935689606
false,0.47195262700959323
false,0.5476369948157163
false,0.4587260606811554
false,0.4923260930065743
false,0.4930085088077792
false,0.5851395238614848
false,0.397687551165033
false,0.47859896526292467
false,0.5722750866998602
false,0.6438026264880413
false,0.5117528349427841
false,0.5419802399432604
false,0.4911556586597551
false,0.4859413151520374
false,0.3871892888616698
false,0.6219808811498342
false,0.5147842369144577
false,0.4761639818067615
false,0.6235935966692276
false,0.5573421398523751
false,0.521399924681582
false,0.45483412412806545
false,0.633156270917555
false,0.5600678946513824
false,0.5582481550093956
false,0.5251536014250455
false,0.4248280872704071
false,0.5135662456480535
false,0.5173753366029715
false,0.5281308821790157
false,0.5208149733686958
false,0.5443545571787227
false,0.5076691264046366
false,0.45110615538367943
false,0.6056982690153817
false,0.5473701167961654
false,0.5368907895159801
false,0.5010238584998992
false,0.6117533406695597
false,0.4226248517265767
false,0.5348994717088011
false,0.5011697632971469
false,0.5746635077462128
false,0.5198160842165265
false,0.49391365469579773
false,0.6053661676858496
false,0.4566266343385091
false,0.5038173329386593
false,0.4680822716028396
false,0.5559588128983531
false,0.4725524065305393
false,0.4626800634506365
false,0.5446688529108404
false,0.5609769186588092
false,0.47591351036101065
false,0.44930269479139323
false,0.4603353557975891
false,0.5290037165615477
false,0.6081941000137657
false,0.48053713467776255
false,0.5033709881490528
false,0.5701031413447281
false,0.5328378330247641
false,0.6237272839439738
false,0.5230002323067913
false,0.47271643616362674
false,0.6037497831574158
false,0.6024128563859223
false,0.5548833087222317
false,0.5649139989462977
false,0.59518171484987
false,0.3975396757013399
false,0.6491677132780349
false,0.5479436213198285
false,0.5497805351561114
false,0.39939912385064663
false,0.46704444096590686
false,0.409407165863653
false,0.5461708461920227
false,0.4436654166926325
false,0.43575319640302346
false,0.48382181027710663
false,0.5225380285959296
false,0.5304665162818497
false,0.555570281806052
false,0.5021818739154338
false,0.5872725300956676
false,0.4909670554413189
false,0.43755985524319974
false,0.5776877698888546
false,0.41480173736154885
false,0.4866781600700298
false,0.4593046603282253
false,0.49107271581055195
false,0.4771719468938091
false,0.5313984266503009
false,0.5286630553287954
false,0.5115122770289917
false,0.47603581479240337
false,0.5651789895933095
false,0.4719070827249726
false,0.4746854077642897
false,0.5525924904163345
false,0.5730304296254475
false,0.5947032929318472
false,0.5127838699580679
false,0.45857341486095987
false,0.558515144500616
false,0.4596722566842966
false,0.40478242245481516
false,0.49077429205386847
false,0.528757552292153
false,0.48725054757908076
false,0.4638619041296557
false,0.4579867461615685
false,0.5667112269294142
false,0.43028297995307985
false,0.5248689414141343
false,0.6150915248093666
false,0.4659098263407748
false,0.5586311064925428
false,0.5063995797300488
false,0.4296281691209359
false,0.5367949237278546
false,0.5528459135322263
false,0.4762028558804315
false,0.3923021915357761
false,0.5276973566523341
false,0.5591613287334091
false,0.5131122511823671
false,0.5195300830026114
false,0.4772320114780771
false,0.4861343683917321
false,0.5861269082570475
false,0.4909937439486395
false,0.5097303747343889
false,0.6304287093198349
false,0.4938323246825116
false,0.5671944281365565
false,0.5404570391084397
false,0.487936894715031
false,0.46911111661296817
false,0.5377068400583669
false,0.5809752752238092
false,0.39754490627938355
false,0.5859871438262223
false,0.5850518805777604
false,0.5143879557834267
false,0.5435445837898301
false,0.5184131941351224
false,0.48454623707412753
false,0.5725345105121972
false,0.4596376861431952
false,0.4740209256210274
false,0.5052799157823848
false,0.5286999929944131
false,0.5309083835803005
false,0.5552307330440308
false,0.46652365892666725
false,0.5270257333766721
false,0.5129186099663314
false,0.5417177252986488
false,0.4673334080693823
false,0.5738310748415505
false,0.4467221814017198
false,0.5370350564965176
false,0.5352771582456912
false,0.44161021987149696
false,0.4885582705779912
false,0.4911816808798205
false,0.4806264447406268
false,0.5257814110042923
false,0.5860769454495702
false,0.51768502501298
false,0.5648925815242037
false,0.5754792556550999
false,0.6422427290473228
false,0.5351699852745472
false,0.560609509766297
false,0.6040463068284256
false,0.5100218926390814
false,0.5510425244316843
false,0.6193068724325471
false,0.5695275812059108
false,0.4991762046870655
false,0.6413839802730777
false,0.5307169137142794
false,0.5129273914338909
false,0.5663842888374928
false,0.5186470031297749
false,0.49584954231544437
false,0.5492326942353307
false,0.5971108721019466
