is_converged?,n_adj
false,4.505050175812887
false,4.728767066267067
false,4.621451841473028
false,4.7305194805194795
false,4.641090125948053
false,4.465427972891765
false,4.731121164267449
false,4.4483702451820575
false,3.7939728924671496
false,4.438330902335214
false,4.052874350680303
false,4.161211181125492
false,3.606598642910271
false,3.546654811719908
false,3.516645439677334
false,3.52527349217149
false,3.4647163851506955
false,3.393021336410967
false,2.876004923598048
false,2.519918039589241
false,2.169525213561258
false,2.452018108775172
false,2.2276999636805894
false,2.1166459612110233
false,2.27314641125611
false,2.3105526092379614
false,2.2425026603945386
false,2.214725091430426
false,1.8598733504183063
false,2.1660556213525206
false,1.8295466538986784
false,1.7787603316806389
false,1.719600941165317
false,1.819218219011278
false,1.858709071849588
false,1.6091343292663713
false,1.7997636857855581
false,1.705272160361829
false,1.958164277660726
false,1.397486114016461
false,2.133490481588625
false,1.7383089446698001
false,1.8925771105905085
false,1.6827401725756042
false,1.608184455223277
false,1.8203851547121117
false,2.126424971768878
false,1.69590304548424
false,1.764190643009125
false,1.8694199946367824
false,1.8076497498156898
false,1.9721977724145598
false,1.7406128554482871
false,1.6345748727153895
false,1.8021749045103361
false,1.9257202856828362
false,1.6022418573315267
false,1.7005741512146677
false,1.5895000323015658
false,1.8625461716612643
false,1.9270700423292029
false,1.6756010546314013
false,1.8648766801358403
false,1.8922374549542422
false,1.9778239494390424
false,1.8807194296650311
false,1.9015359483629053
false,1.783298794744396
false,1.6912466378617306
false,1.7880304331624748
false,1.7519899435202904
false,1.6842569232448974
false,1.5798148022773526
false,1.6011929297995475
false,1.931987253178617
false,2.0597683938834868
false,1.7528205865119504
false,1.8213873069854507
false,1.5740504395214645
false,1.745877670670729
false,1.9111539198452836
false,1.7888274468832173
false,1.515858654846629
false,1.940159166011547
false,2.0229746085727522
false,1.8595815985695727
false,2.0858109012819264
false,1.9967235996946249
false,1.908601458182653
false,1.7972026639448753
false,1.8416990808989193
false,1.4888054349967992
false,1.5732549544039454
false,1.9504060048600804
false,1.4967242111359138
false,1.9220767070392573
false,1.8255506107250252
false,1.8806588969773799
false,1.6207226703038649
false,1.8286579553577942
false,1.6960913694013773
false,1.7928898628100403
false,1.6761810066944045
false,1.6786276890139682
false,2.004871972037913
false,1.8724668065818997
false,1.8219690933723216
false,1.7749348893465926
false,1.912216604806274
false,1.8294347915159859
false,1.8133902663612909
false,1.7037554802434545
false,1.5791559272540712
false,1.6538429163478396
false,1.9189268672368751
false,1.8627993083550796
false,1.791113931584956
false,1.5833691340096512
false,1.707632629459587
false,1.71386596768445
false,1.83052437989371
false,1.9422071886104169
false,1.7247737745668337
false,1.8202909927535424
false,1.617125866918926
false,1.583639978983885
false,1.7744234187080026
false,2.151909233270089
false,1.914056125925456
false,1.5254977210534917
false,1.787391477015044
false,1.7130405219437506
false,1.5750658083334437
false,1.6380906601294813
false,1.8943392843865805
false,1.642349960151494
false,1.8028172235848587
false,1.6049728598506645
false,1.3913619180617562
false,1.8291859349111972
false,1.793957133580701
false,1.9074076190650846
false,1.6152163357721065
false,1.554686399606577
false,1.8970565294767074
false,1.5713518433906648
false,1.8378992790058974
false,1.6519529513222813
false,1.718671590498548
false,1.866840629557417
false,1.590680419710767
false,1.5618842864654807
false,1.6930075652582508
false,1.7313935436866026
false,1.6533996214130195
false,1.6610105368629178
false,1.8990339306066506
false,1.6201491383744009
false,1.4461243872310057
false,1.7463873069854505
false,1.910673021271165
false,1.7007624751318051
false,1.7832147215671024
false,1.8094152865388538
false,1.7999015657963193
false,1.666231939753812
false,1.995630648389809
false,1.6300838364446917
false,1.8777297874804733
false,1.7496423146896112
false,1.785112329608778
false,1.6064895399690395
false,1.8244778369827601
false,1.8310976061025293
false,1.7747670487126497
false,1.5956856781058555
false,1.8292935485781325
false,1.4512846459929591
false,1.8317619370634703
false,1.6413967231813076
false,1.8145706537704922
false,1.5610093139803392
false,1.825607780485585
false,1.783012945941598
false,2.0509608878302172
false,1.7883749803290558
false,1.5962240521611784
false,1.8870989023580629
false,1.9095458292541423
false,1.7443090180427543
false,1.8540446919733444
false,1.5951598385969652
false,1.6136761151640893
false,1.8750791894908927
false,2.0268722410720796
false,1.7087186197404922
false,1.8692081302300028
false,1.7844269039233527
false,1.9014350605501533
false,1.609193333350799
false,1.7482335539588159
false,1.800277625706278
false,1.9208963196300564
false,1.9828246220244603
false,1.5917794854284766
false,1.9793048602419874
false,1.6815198063128651
false,1.7336720796515785
false,1.6493601345345494
false,1.6645841054788593
false,1.6756380468294108
false,1.6916400768144917
false,1.723206650542082
false,1.980561372091719
false,1.8116088321646031
false,1.7028004089494
false,1.8307350214179108
false,1.871040925495001
false,1.7937171428746082
false,1.7282727473454673
false,1.7435135329252358
false,1.8962491212540444
false,1.9432833252797737
false,1.682478240534011
false,1.8277667796784822
false,1.7158889211904544
false,1.6333660532862306
false,1.7927950894101825
false,1.5852037400815446
false,2.1309548345614524
false,1.4966159860276886
false,1.7683640355299757
false,1.6890985152686926
false,1.5650246489278772
false,1.7401356255219043
false,1.6706269797420723
false,1.5887290518695687
false,1.6874890019007047
false,1.6292464675988485
false,1.8274787908311716
false,1.792422415944288
false,1.7015056820190795
false,1.8673258082205622
false,1.534018155421384
false,1.744302292188571
false,1.7258502169568353
false,1.9373006779835673
false,1.5889754156752542
false,1.8169953242036374
false,1.7390778320912297
false,1.6395905491293712
false,1.7319536239076996
false,1.8305023680072912
false,1.6194468980535166
false,1.853362017773721
false,1.8335806691788128
false,1.7715899997728894
false,1.773714452532935
false,1.8231864729795317
false,1.5065904277817916
false,1.9628286575369702
false,1.823087113770003
false,1.4820471744249788
false,1.6616076092820242
false,1.6447061491602253
false,1.9030257250645466
false,1.6748728280557177
false,1.855917842363443
false,1.8250391400864365
false,1.519123845399955
false,1.5879763206083621
false,1.6552079590264415
false,1.828681495847436
false,1.8336904464072343
false,1.9861808232620175
false,1.9595094484974225
false,1.669973043283051
false,1.9353434544161745
false,1.6633058874633535
false,1.727515783029181
false,1.5375465479328272
false,1.700738934642163
false,1.5333082720843823
false,1.7034729943677485
false,1.787895916078806
false,1.8410637933992253
false,1.8167984401084478
false,2.058591369401377
false,1.7856965617608067
false,1.8106607924453766
false,1.7127311326513104
false,1.6606259402918804
false,1.9331071079001667
false,1.7938752004479201
false,1.804044691973344
false,1.722688759769954
false,1.7202304600658915
false,1.7725744202488347
false,2.083487118661534
false,1.7369341189305676
false,1.9191005165630668
false,1.644001157353538
false,1.624032778274989
false,1.816803637359408
false,1.7536377777952432
false,1.7901591660115468
false,1.866585047098445
false,1.7301510949865269
false,1.7945612375746356
false,1.8374602521202337
false,1.642904831081762
false,2.2535955763064046
false,1.7782054767637638
false,1.8247214842967199
false,1.8599010646034193
false,1.621553606976301
false,1.8497013067341694
false,1.8563094584694402
false,1.835294527073153
false,2.024311207191528
false,1.7695324877941643
false,1.5970950382380704
false,1.4333308833722205
false,1.7258896663971057
false,1.7310673277188349
false,1.7990253583887297
false,1.7868408620940635
false,1.7638726814987646
false,1.9324663053889988
false,1.9957633191097413
false,1.7099261336962848
false,1.8052299588729914
false,1.826782958603957
false,1.7217935976823926
false,1.7159644221498276
false,1.7967468224237535
false,1.9024521810952135
false,1.804547284673368
false,1.7569633949284618
false,1.8965679758466019
false,1.5523595477398686
false,1.734305826508181
false,1.883360843995402
false,1.6530287702311253
false,1.8143664203399616
false,2.196896625539658
false,1.6446939082945682
false,1.7718730850500155
false,1.709722829467557
false,1.7771730581465988
false,1.7916269187869007
false,1.6886809946545356
false,1.7017997732394157
false,2.0423667627470836
false,1.9290226680470566
false,1.927391648407562
false,1.9412233675358914
false,1.5725658480309146
false,1.9957801337452
false,1.8146125254589476
false,1.681379162776433
false,1.9426122564247805
false,2.072249732884291
false,1.6997514449199012
false,1.5171775216680117
false,1.6561544581025756
false,1.6390490823107595
false,1.7926021676435053
false,1.6701460691280852
false,1.7156886621283047
false,1.8719806987169516
false,1.6960302132325675
false,1.622559122176731
false,1.8206456166615304
false,2.071896625539658
false,1.8440882756974102
false,1.6634455897581135
false,1.7247584764947295
false,1.7282155655450389
false,1.6305540227563773
false,2.0297557861530553
false,1.669803050564727
false,1.6942567277726415
false,1.761945418554553
false,1.9524992620744979
false,2.0384220492684717
false,1.7705749951926038
false,1.8428947423004869
false,1.8521663322924156
false,1.8702588800459805
false,1.7866497866911242
false,1.875037599443344
false,1.7624703409015088
false,1.8060437872291921
false,1.5154260480945043
false,1.765301925512755
false,1.6528673497307214
false,1.91629735193191
false,1.7721586516491414
false,1.8919274421806445
false,1.4528691840545893
false,1.5800095342881602
false,1.8032424689617723
false,1.74214817248612
false,2.0321569160965587
false,1.931894607783403
false,2.2527783850231113
false,1.6151405050123515
false,1.8107619739389045
false,1.7626225897825714
false,1.984702651905006
false,1.9065818555638714
false,1.6647916777567442
false,2.0883413390182697
false,1.5955312771404115
false,1.5240669363964094
false,1.682792509316898
false,1.6554904328622793
false,1.7609417376779903
false,1.9425651754454962
false,1.7753907067879762
false,1.9824863987927175
false,2.250841254859438
false,1.6239573741642046
false,1.794776597313936
false,2.0017815744460323
false,1.7860308468308976
false,1.768273368903928
false,1.9187206382071291
false,1.9443495055732851
false,1.7540952682851494
false,1.8434011601334144
false,1.6819604821673129
false,1.9855016443949158
false,1.8037959677739848
false,1.5781802463955517
false,1.9294551014839658
false,1.575325427015308
false,1.8032780770018566
false,1.82633430514283
false,1.8170391746612593
false,1.895829193493651
false,1.7274569113501828
false,1.6459209096870622
false,2.0155056799074256
false,1.8579155534613667
false,1.722318970195292
false,1.9350106570395214
false,1.7132760592456013
false,1.8985329868754102
false,1.6207802311565536
false,1.8671266107656443
false,1.675654993870299
false,1.6678896894948252
false,1.8422476761409474
false,1.9569247128518823
false,1.605766643049745
false,1.7681556664557172
false,1.76404616954961
false,1.9230386365929246
false,1.6736237859068877
false,2.0068562314274687
false,1.44132103686685
false,1.7634240280376383
false,1.7581980393370733
false,1.774102850157138
false,1.8802722927672586
false,1.7213201808490455
false,1.7098559623933012
false,1.8618131859606943
false,1.968391071352139
false,1.6685943755808672
false,1.8151391208544256
false,1.79583561362719
false,1.7401941505704726
false,1.546848160402448
false,1.5156276154107162
false,1.8296064332030946
false,1.8055984966951575
false,1.8173317493182408
false,1.6147288437492335
false,2.065038233041673
false,1.9831778617745226
false,1.9181471062776658
false,1.8392714856647565
false,1.5308305386644874
false,1.8115273371578964
false,1.5322693070524087
false,1.9419551014839658
false,1.753254536512214
false,1.6618107401955367
false,1.8035471111691963
false,1.6828128313247466
false,1.84509271246056
false,1.834923220935136
false,1.9002043616400055
false,2.0303799064341947
false,2.232880089866581
false,1.8660235706795538
false,2.1437542674780468
false,1.497503931185338
false,2.0047926170757187
false,1.906792030092081
false,1.8906233823556367
false,1.463774407413441
false,1.611664911448013
false,1.7828684724820827
false,1.8895068905611787
false,1.7480117331761906
false,1.7814147708165164
false,1.6048754673704337
false,1.66534089647993
false,1.713999088570326
false,1.7631718085057575
false,1.9989466269076948
false,1.7486843185945389
false,1.9670459005154426
false,1.7450774264283246
false,2.0311399279569278
false,1.7769304604000022
false,1.592042843308995
false,1.9991820318041165
false,1.7088553622401592
false,1.7398364574161693
false,1.8522221178950495
false,1.7070243777820557
false,1.782784399304789
false,1.6341738996349675
false,1.8040313726704063
false,1.8490878698455473
false,2.0310751151802506
false,1.5671064332030937
false,1.634004836118446
false,1.8727696024255855
false,1.6375698445563358
false,1.824572131346758
false,1.7597046306741728
false,2.0565737455517628
false,1.8625350159198126
false,1.791743237077186
false,1.8221945418928975
false,1.6760350046316657
false,1.7790885424309661
false,1.7065502050621204
false,1.7065333904266613
false,1.632152169011542
false,1.9061500167382033
false,1.85691676411512
false,1.7396514964261234
false,1.812902774338419
false,1.676663871997821
false,1.7021481334990318
false,1.8476855292482914
false,1.8914589403945845
false,1.870566885180495
false,1.8321118138864405
false,1.9270539715404629
false,1.8265697100392522
false,1.870899814962578
false,1.8565871972601293
false,1.8838871336702356
false,1.6628220640882159
false,1.6945411924175144
false,1.710081278508448
false,2.0980655400096584
false,1.7245250503674738
false,1.6985259553005825
false,1.9164405736389294
false,2.017543613725021
false,1.6411177326381226
false,1.544944743668523
false,1.8807262879246436
false,1.759852599466209
false,1.7146527193087022
false,1.7739869820327956
false,1.7684953220919828
false,2.0464984159849076
false,1.8733614775937315
false,2.0091901028291366
false,1.80509558623462
false,1.9614264493451445
false,1.6889990885703259
false,2.0672880312660484
false,1.8149306193747377
false,1.772054827558268
false,1.5248075362431799
false,1.8727561507172181
false,1.844507563146597
false,1.6999958601603178
false,2.1439627689577345
false,1.6609455507710258
false,2.0166120829206085
false,1.678034111927383
false,1.5907346646703084
false,1.78235547324027
false,1.638918378320124
false,1.5522422954576005
false,1.8148364574161693
false,2.077417167666371
false,1.855645577674442
false,1.737374794785015
false,1.7568360538649184
false,1.6508836729125376
false,1.8704390939510092
false,1.6167346768991346
false,1.8873041733160885
false,1.9197530568242938
false,1.596938653713281
false,1.7807733689039285
false,1.9196286285218997
false,1.6623341339392697
false,1.5865273371578958
false,1.5847550745805488
false,1.7648327887684327
false,1.9155729384492608
false,1.7767378563938392
false,1.7458157417852842
false,1.7376572806607211
false,1.8353065946235947
false,1.8116887576583
false,1.7520484685688589
false,1.76350473828784
false,1.814286465976347
false,1.7077743105235137
false,1.6268521959149587
false,1.9467977164960726
false,1.9004397665364277
false,2.000459638378333
false,1.6266067022372614
false,1.6782358875528876
false,1.733559401139113
false,1.9149608857185636
false,1.746437883297256
false,2.2118804445025284
false,1.7478469497486953
false,1.8593986043088246
false,1.704902370787167
false,1.9494174367005388
false,1.8005152795356696
false,1.8089192343379292
false,1.9744510659714558
false,1.8097752521430994
false,1.907506499238754
false,1.6645976895926557
false,1.569412789746739
false,1.6708258305665595
false,1.872524108747888
false,1.8736641410319883
false,1.6051445015377726
false,1.8013679344137477
false,1.8844221447984666
false,2.0442856099585422
false,1.8951431563669356
false,1.6762973129448215
false,1.8507742249217336
false,1.521999186400932
false,1.8853133204777779
false,1.71760078348558
false,1.8564325026139092
false,1.8349871165498792
false,1.6672620450112483
false,1.6752074423634251
false,1.5452978510131554
false,1.8349400355705947
false,1.7293860086182633
false,1.5752043616400047
false,1.6444717938311668
false,1.7394530837277105
false,1.7720750051208183
false,1.7108865466865977
false,1.6449245661059726
false,1.7762670466009955
