is_converged?,n_adj
false,7.954586076574027
false,7.7347585814453295
false,7.204214491705632
false,6.458657507151481
false,6.365840401231966
false,6.073898541217819
false,6.463830901951029
false,6.5665715348121445
false,7.402846705424663
false,5.876988226554137
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
true,5.530444074588298
