is_converged?,n_adj
false,1.1787690386261112
false,1.1101781377975277
false,1.1200773183831658
false,1.0863280693885007
false,1.0768776566126375
false,1.0963635973432901
false,1.1722569970125127
false,1.1190170813210714
false,1.1359981345352173
false,1.151901262962731
false,1.1655439650982815
false,1.1365852344595022
false,1.1168426290694833
false,1.1245910479033185
false,1.138899274628842
false,1.1591416711360178
false,1.1300311829507645
false,1.1531946034752656
false,1.1599147698632042
false,1.1205289396422504
false,1.1299675466781245
false,1.119068211347032
false,1.153404632161092
false,1.1324560368037349
false,1.119733772299389
false,1.1345406517064318
false,1.1370783185773483
false,1.1108451188198314
false,1.1359948164319487
false,1.1593480331029582
false,1.079334171306118
false,1.0721542618289324
false,1.0589855800103465
false,1.0915473650558092
false,1.1380358726524173
false,1.1462640929908825
false,1.1901427650058776
false,1.1362496670068543
false,1.11955518083652
false,1.1478801968807908
false,1.1340981594006665
false,1.1317703854427525
false,1.1315307273890207
false,1.1178684971126494
false,1.0964606737533102
false,1.1079410936465803
false,1.0518245595944744
false,1.1281386064752723
false,1.122383850977388
false,1.1232656110766444
false,1.134462050736838
false,1.1246636003428736
false,1.1166252853844763
false,1.0453645197982424
false,1.0800595408371394
false,1.1058755943832428
false,1.1003522798193865
false,1.0773932762345755
false,1.063927233509089
false,1.0000876495443058
false,1.021616454392628
false,1.026350383324589
false,1.0589612202445304
false,1.1100095510224233
false,1.1429546093872687
false,1.105495734901648
false,1.1292323794121202
false,1.1213202204993549
false,1.1126871138375596
false,1.1286054905455327
false,1.1463841650434232
false,1.1318077969133054
false,1.0867136801400863
false,1.1573899171803739
false,1.1360076168585247
false,1.1389156338520383
false,1.1611086284534167
false,1.1035936239663304
false,1.1202260842282947
false,1.0872570196350482
false,1.0507516973931825
false,1.0729755147020283
false,1.080635866543642
false,1.1118522981644339
false,1.1342910135736004
false,1.1392203654898396
false,1.086419861970959
false,1.1582854637501254
false,1.1262692995165782
false,1.150257421896173
false,1.1352620353348255
false,1.1186974794543094
false,1.104619168884027
false,1.1009595238156173
false,1.1458488255085388
false,1.1181427150429968
false,1.1130008214437073
false,1.1646533905036998
false,1.0877136283644417
false,1.1364908756431902
false,1.139613581219476
false,1.1500195425437492
false,1.1081455801767461
false,1.0986043777893535
false,1.1100821665024494
false,1.1543870469146338
false,1.0857276078802525
false,1.1255799013110173
false,1.159996999895053
false,1.143659692688956
false,1.0938761404991357
false,1.0813940171273118
false,1.101162772539494
false,1.1410421096591454
false,1.1030985656085948
false,1.1332722561035704
false,1.1371971145899746
false,1.1279682551620418
false,1.1082173492539604
false,1.1009317117950197
false,1.136887843887603
false,1.1031776168979608
false,1.1084947596754156
false,1.1312420350503662
false,1.1387768347114144
false,1.1106176898425155
false,1.1041175360038686
false,1.1570573003092535
false,1.1588906161338766
false,1.1463041227383095
false,1.1333018506683386
false,1.1540896078365481
false,1.1458608966448425
false,1.1011868339547126
false,1.166823671893622
false,1.100229293717812
false,1.1041806869113784
false,1.1393600371015262
false,1.1338183197861984
false,1.1071004014980632
false,1.1310976326803375
false,1.1620073490439184
false,1.0958557291924373
false,1.1225476762153865
false,1.1203227245387428
false,1.1248298754093287
false,1.0864490191980585
false,1.0849667806256496
false,1.0671963137913363
false,1.1377650895472697
false,1.1298996566609234
false,1.1237141891681761
false,1.1224850678935563
false,1.1234094694413266
false,1.1597275986103304
false,1.1418251082567525
false,1.1028282793956448
false,1.0990016589827736
false,1.1577791708320544
false,1.1504288439385577
false,1.1338949159134495
false,1.1463697705343492
false,1.1181725531921252
false,1.1522987554070796
false,1.140158837154621
false,1.157850589997626
false,1.1486664007761704
false,1.1047732793264142
false,1.1721727255721595
false,1.1329079446534824
false,1.0996703474884248
false,1.123247687814119
false,1.099634571123647
false,1.132572942191837
false,1.1206160244203303
false,1.1483541572469256
false,1.1240241554221417
false,1.1316502022357984
false,1.105973399401324
false,1.1205871643498704
false,1.0935679442238948
false,1.0790706617342087
false,1.1200985658057443
false,1.1363968066727799
false,1.1279019235532552
false,1.1283597062350488
false,1.1287737625962273
false,1.1204865345089872
false,1.1088273867618974
false,1.1701336775605111
false,1.087575118900194
false,1.1669941427678787
false,1.1123099536123002
false,1.1058535123667894
false,1.100048741709906
false,1.1329271993324646
false,1.0702294005403112
false,1.0810267182533846
false,1.0872561235570648
false,1.0920301063059659
false,1.1547758564732504
false,1.1343749171062247
false,1.1561922224177688
false,1.1257330155170915
false,1.071008253593906
false,1.1574145267943725
false,1.152710100975186
false,1.069767047014204
false,1.1386001465405504
false,1.1544178603730797
false,1.1321680203036733
false,1.1131855044457775
false,1.1466178289538091
false,1.1373474514178268
false,1.1649902585276293
false,1.128440797554756
false,1.1467524652258037
false,1.1306293816804291
false,1.1076934010051824
false,1.1363043442405425
false,1.128839275557119
false,1.1279184359383443
false,1.0982391995341738
false,1.1215290413433059
false,1.147551744402888
false,1.1108596256781391
false,1.1016564600953458
false,1.1042130350066184
false,1.1314586756666967
false,1.1132831094053506
false,1.1139651065230884
false,1.0560735295568748
false,1.049900042111426
false,1.1018034603411022
false,1.1050909582617425
false,1.1200604366125544
false,1.1889592677608576
false,1.169471449247931
false,1.083993270723775
false,1.087265668216315
false,1.1197139156909768
false,1.1190879757926084
false,1.0881760721984484
false,1.0750851522620377
false,1.114270684049584
false,1.132325560188408
false,1.0960623790402624
false,1.1084743119996279
false,1.136019574288756
false,1.0910047953950812
false,1.0961486379732803
false,1.1311739356108217
false,1.1054437860207584
false,1.1568139169276346
false,1.121678223369933
false,1.1828168534134036
false,1.1350718120345489
false,1.1313359265976013
false,1.131917183348561
false,1.133680659611901
false,1.1606391588056044
false,1.132497773490313
false,1.1217467497247153
false,1.1016996725034272
false,1.0991465986786648
false,1.1400260467971401
false,1.1667548721657253
false,1.0845054903544717
false,1.1272332563196332
false,1.1204154521526106
false,1.0927911250909608
false,1.0676625734193383
false,1.14522755209411
false,1.133765180855961
false,1.1408777949113549
false,1.162447763329662
false,1.1054682294380787
false,1.1211329708548758
false,1.130251741167532
false,1.1140741635705478
false,1.0930936777498617
false,1.115759728642707
false,1.1461235979607485
false,1.1528391258020465
false,1.1183055863326736
false,1.1393572886483232
false,1.0715907147065342
false,1.1139249304515666
false,1.147380594564448
false,1.1512512832360462
false,1.0964861024704888
false,1.1417639836423035
