is_converged?,n_adj
false,11.16635275359137
false,11.142583986078197
false,11.014788168082905
false,10.90214277582898
false,10.820502169254382
false,10.815678578726484
false,10.913991055249872
false,10.905353582113479
false,10.860558692662373
false,10.897135791352564
false,11.024261940623427
false,11.046354317473517
false,10.976867687234883
false,10.848496022817518
false,11.018020812260982
false,11.069829424411184
false,10.914480353290498
false,11.045458370748634
false,11.034736190473092
false,11.131547572633895
false,11.032039975051772
false,10.878761162711491
false,11.08659824506885
false,11.142982148645554
false,10.996397382151276
false,11.027973419790056
false,10.789560722455963
false,10.899698362772257
false,11.081089131383452
false,11.031088394332121
false,10.903931807325305
false,10.736421691515053
false,10.77644607962761
false,10.87070255985552
false,10.900698936503298
false,10.919072828328284
false,11.257479760364404
false,11.011202616466152
false,10.907871210385517
false,10.977170152028679
false,11.01946940796541
false,11.196731207671998
false,10.645876640111892
false,11.238482784843933
false,10.948536339213494
false,11.153344131316933
false,11.234268090231152
false,10.984494181219631
false,11.077100407730738
false,10.990913633477096
false,10.746993105384814
false,10.936270719105723
false,10.952061823373842
false,11.180805716705507
false,10.677031542682029
false,11.171772317222755
false,10.654271190709503
false,11.302541294002646
false,10.935352812455152
false,10.885110236560923
false,10.86930297789168
false,10.7497789461264
false,10.963037168034717
false,10.904916449506844
false,10.919248146074793
false,10.993901683384626
false,10.974985283506317
false,10.817270718533655
false,10.995304521078612
false,11.182409176503997
false,10.946140395070667
false,10.582172573565693
false,11.029179265450232
false,11.217686607369746
false,10.824340347859497
false,11.02240856531399
false,10.695233126921748
false,11.079150037276797
false,11.18407467381961
false,10.88356084582369
false,10.832325048460973
false,11.079055976430634
false,10.950871672271292
false,11.111822966502988
false,11.070175004156214
false,11.06898489683761
false,11.155538994805024
false,10.732048270996225
false,11.028568534327157
false,11.021586990194525
false,10.890422675072607
false,10.679425655571837
false,11.000919595666067
false,11.138390141200317
false,11.101168049901718
false,10.999260784349305
false,10.95512829844274
false,10.707028808850898
false,11.156328475938556
false,10.998597827516699
false,11.191934610901614
false,10.594201774611243
false,10.799916844953565
false,11.098288499061397
false,10.964522001981079
false,11.007987999148938
false,11.015399449569218
false,10.942338310880881
false,11.006632691076637
false,11.093960471503054
false,11.130890534945612
false,10.916288185951977
false,10.857030640184004
false,10.870610749402692
false,10.8873953129627
false,10.913956388584042
false,10.988230880684789
false,11.021245200856615
