is_converged?,n_adj
false,4.1957385958102416
false,4.186613319025874
false,4.251304655406122
false,4.268203581109782
false,4.246388736313924
false,4.125569944863576
false,4.2680477044648715
false,4.202438746307005
false,4.235542118665857
false,4.209120106385521
false,4.306951234834751
false,4.251271429202797
false,4.193958850086203
false,4.230840684443585
false,4.120869794869233
false,4.163419908896962
false,4.280566673186778
false,4.314334756401273
false,4.205820966738056
false,4.200539849637065
false,4.153929714997824
false,4.2218434139890455
false,4.275374433596785
false,4.245402010510632
false,4.246044123441806
false,4.238450274715077
false,4.224988397836057
false,4.2280386988695
false,4.2620523744868795
false,4.221223281853124
false,4.234513025280745
false,4.195613123081431
false,4.223840229539454
false,4.2563422233596375
false,4.278222925279701
false,4.220632451341221
false,4.229795022250995
false,4.217529680086187
false,4.2102652983159485
false,4.161878892628991
false,4.168437061346861
false,4.254980997354849
false,4.245472956488123
false,4.196979753282712
false,4.153796682424523
false,4.207770956269381
false,4.187936277673074
false,4.275162673601263
false,4.244050957921898
false,4.26549729885979
false,4.165939680995429
false,4.168577219617161
false,4.224393263884054
false,4.2136363696341785
false,4.147627054648638
false,4.191597261296052
false,4.243317239017867
false,4.273335477882144
false,4.236089091416901
false,4.331074119050145
false,4.312651772797626
false,4.165401960101562
false,4.216303603788681
false,4.200861819432541
false,4.187999721398254
false,4.206940851255837
false,4.213656052119151
false,4.200452579870088
false,4.162996881130921
false,4.176054963071715
false,4.269658793583318
false,4.171875330511824
false,4.2053779190115845
false,4.2471558728825825
false,4.24076958310937
false,4.254131075845913
false,4.1966674860075734
false,4.183927067608781
false,4.224170720425281
false,4.203910814240253
false,4.2738605420331615
false,4.214853879724929
false,4.163824737591159
false,4.291360628032334
false,4.197153458607244
false,4.249524895593845
false,4.274057509058379
false,4.271838691183385
false,4.1369535753751165
false,4.209355533496011
false,4.093511623944396
false,4.172605801437835
false,4.2521922565185495
false,4.225245695483967
false,4.251496264155958
false,4.173578257075024
false,4.204969464583757
false,4.2402778097870435
false,4.207129640740421
false,4.209688412345163
false,4.196517911744166
false,4.242582972492907
false,4.239597287523232
false,4.283898772561046
false,4.218503080602676
false,4.204540568704637
false,4.233189930378465
false,4.258613968327806
false,4.248741046079679
false,4.1759985079303625
false,4.179967046640947
false,4.178203779240414
false,4.218344706674531
false,4.161784165356577
false,4.155382559436241
false,4.2485919097736575
false,4.22590555603309
false,4.257080693957463
false,4.25082975649753
false,4.198595633856621
false,4.245511363576868
false,4.291988008785755
false,4.202803551841119
false,4.21156660194956
false,4.294266785551462
false,4.202130598091558
false,4.128465928575633
false,4.195089893734488
false,4.232840599662074
false,4.206099486513857
false,4.1706164512074455
false,4.211479350823331
false,4.265228266956216
false,4.199160538088957
false,4.277111478019168
false,4.287845808874853
false,4.190426029367404
false,4.249750153944447
false,4.266975577342042
false,4.171148230381687
false,4.203389092408583
false,4.21959467417696
false,4.155590019669336
false,4.196008921118274
false,4.278722946209287
false,4.279086019278168
false,4.267871869434083
false,4.181593358684225
false,4.175009427337742
false,4.21283249063069
false,4.223579117275365
false,4.164627202482245
false,4.144768021520215
false,4.227018186132701
false,4.2592363656931935
false,4.265205843073505
false,4.213539387874749
false,4.2702997078206275
false,4.281827499013454
false,4.177252293570101
false,4.277888357016946
false,4.177415696475295
false,4.245897163864152
false,4.252825572969332
false,4.235785838283199
false,4.192116653318725
false,4.246362161090306
false,4.302245100567066
false,4.129015145031626
false,4.231028795942888
false,4.156563499103045
false,4.262415398669272
false,4.276633681095906
false,4.259940790746695
false,4.253516638718602
false,4.205085659438852
false,4.3061907384903835
false,4.2287162149094035
false,4.208978901743724
false,4.216714560459128
false,4.2042491663836765
false,4.235155949913872
false,4.2016038266066875
false,4.225140083561587
false,4.223979009448009
false,4.157479107721417
