is_converged?,n_adj
false,4.847046188381188
false,4.847623325961147
false,5.0098204981727985
false,5.033264737868622
false,4.983472397996113
false,5.016774345397797
false,5.016514696454517
false,4.878916763837268
false,4.917314377336921
false,5.052972914904464
false,4.968253698281781
false,4.721231261070984
false,4.690701257100221
false,4.819758186263398
false,4.74174074662787
false,4.730383406436458
false,4.596065715874143
false,4.64634106628783
false,4.463352700595412
false,4.286923024327832
false,4.473507310073636
false,4.550768516879508
false,4.641255064400605
false,4.7526460027466655
false,4.342756395349294
false,4.646106395715462
false,4.618838222599997
false,4.5199673268914
false,4.100642155098586
false,3.584325125164294
false,3.733926679960021
false,3.436867717341057
false,3.465811360234492
false,2.9366532096610403
false,2.8980122309119847
false,3.2308927866738126
false,2.0791332342996403
false,2.5360054322699743
false,1.688642561419692
false,1.8296061185965533
false,1.7688035703328728
false,1.2358370030072598
false,1.2529367032360854
false,1.1337127610927187
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
true,0.9632763154296303
