is_converged?,n_adj
false,3.0899312088969157
false,3.086390180054899
false,3.1100719289281766
false,3.1070827567172556
false,3.0689059124322804
false,3.0974966524886076
false,3.061261570001922
false,3.063342990786579
false,3.08341341005916
false,3.1247917092809305
false,3.073603967890202
false,3.0614466511337994
false,3.0842108134747868
false,3.098207086357018
false,3.148725715219781
false,3.1040346194292097
false,3.0816183744338606
false,3.1067420617285486
false,3.1130508808817208
false,3.078776413283105
false,3.0501924618154934
false,3.1006967473838603
false,3.1044673863333516
false,3.1282952522775025
false,3.0833391977485434
false,3.101811037020469
false,3.100492337796558
false,3.0530257463758037
false,3.0889479613691457
false,3.119377487805834
false,3.1175450367681488
false,3.096522178931662
false,3.1340071665734768
false,3.1331156044324087
false,3.0608856189794587
false,3.0551393412106482
false,3.0456749405195334
false,3.1315031039987242
false,3.120249910983951
false,3.1124208716820654
false,3.081269033454969
false,3.083338175652179
false,3.142059051651318
false,3.068316136119392
false,3.079781450628571
false,3.0843546130059836
false,3.1179989629436453
false,3.0946007514496006
false,3.082204991040143
false,3.0969328531332554
false,3.1022129163327867
false,3.117207114381267
false,3.0775606665698447
false,3.105210125537348
false,3.075619027485711
false,3.0990782033116457
false,3.0390378988751863
false,3.092743698470081
false,3.0777824149433197
false,3.122952349007856
false,3.053021053060803
false,3.1149926199771696
false,3.110645470064778
false,3.0692635295615687
false,3.0815258595603203
false,3.075105988342571
false,3.0567898425705704
false,3.1058370834254263
false,3.1026139594776754
false,3.1062230972187743
false,3.0943641176214824
false,3.115414937873964
false,3.0994291378974075
false,3.0863541100559924
false,3.11296810227587
false,3.0997625707305763
false,3.09984385785848
false,3.1085868355819897
false,3.0825655375019094
false,3.1253920569814313
false,3.0503885568333073
false,3.090570898274267
false,3.0906307399028177
false,3.089713908575108
false,3.0470018756355186
false,3.0938627003702965
false,3.0909751259823586
false,3.063889592899139
false,3.062832233642578
false,3.108403505191161
false,3.1198213532784975
false,3.0965570150276145
false,3.0810862459693875
false,3.0891717821933176
false,3.095840900494395
false,3.0594636403754265
false,3.118089709448433
false,3.0753371882158436
false,3.094330645914364
false,3.1076276485465133
false,3.1103076759464803
false,3.1318275963067124
false,3.115748764258437
false,3.0875754753334057
false,3.0836393438782093
false,3.1054038584935917
false,3.084314174681237
false,3.1171565791018323
false,3.1278844878476253
false,3.077561406764127
false,3.1244279838560542
false,3.0713883750763715
false,3.063943048856095
false,3.078990527349601
false,3.0463289874062753
false,3.097840175799272
false,3.067120009080125
false,3.061624089645194
false,3.0778524163962384
false,3.088283211471046
false,3.100126757397752
false,3.1086709753076724
false,3.077808881330539
false,3.1066245136316577
false,3.073103996487701
false,3.09364934489797
false,3.1149043366783595
false,3.080118240612908
false,3.1211392749669074
false,3.089875785177346
false,3.061592877139427
false,3.109014105863637
false,3.0766465423737106
false,3.046641252213027
false,3.0224403172894982
false,3.078786015604385
false,3.0620861879418153
false,3.044903775394852
false,3.1085115004794712
false,3.108617255509068
false,3.0899050946891142
false,3.087240226068917
false,3.107720846230622
false,3.10059119975795
false,3.1198978346447332
false,3.104295554091976
false,3.107591274940331
false,3.0957073281502594
false,3.116990187183125
false,3.103601719392048
false,3.113495758225997
false,3.0789795757209824
false,3.0852353824251573
false,3.0814636014982106
false,3.0781537584209184
false,3.0976656621162264
false,3.0800151105345837
false,3.0746702046584886
false,3.096027067944667
false,3.086965231146406
false,3.1175002514403065
false,3.0622909084868426
false,3.115778358089587
false,3.093880130955428
false,3.0862423878112804
false,3.106553405574388
false,3.0525821213468847
false,3.1037900040473727
false,3.0808132648685995
false,3.1169909387701895
false,3.1068511948586957
false,3.079409458137189
false,3.09707765020139
false,3.1169660373156
false,3.109613362430484
false,3.0839542031495553
false,3.1117668771525806
false,3.062994942702791
false,3.0836701984591777
false,3.0784445789216313
false,3.10889208430814
false,3.0947994760817688
false,3.0432073496815826
false,3.089430460691315
false,3.084690441449249
false,3.112848597492237
false,3.0849589321881687
false,3.0972413191786194
false,3.0777594510882014
false,3.0593128352531727
false,3.0948069476858695
false,3.087061632165901
false,3.1069811438472263
false,3.093760010064605
false,3.0961327203190674
false,3.094677980824123
false,3.1111746722377847
false,3.1033008343090036
false,3.086332044827274
false,3.0792918324445884
false,3.0590799761402723
false,3.122748436457623
false,3.06422861578583
false,3.0729295719499565
false,3.094695328241165
false,3.101149675042598
false,3.103328330305769
false,3.0950862867082702
false,3.1256402751272616
false,3.111161570784788
false,3.0577056061157997
false,3.094760377150511
false,3.077250417465386
false,3.1010168244898115
false,3.077331799981055
false,3.0801613512979165
false,3.081385624173855
false,3.0937225333016887
false,3.0773439852545637
false,3.101953707148808
false,3.0743503800058822
false,3.0746377264561313
false,3.074298105371383
false,3.0754928673096513
false,3.0819807161910093
false,3.1059894304563005
false,3.1052066935888014
false,3.0873457875604995
false,3.1110123820351636
false,3.084806469857321
false,3.0840256730922975
false,3.1105090831638367
false,3.1485581307753336
false,3.1132568795274542
false,3.10265232833289
false,3.121631325072562
false,3.093460074348939
false,3.108924724728755
false,3.102551534829037
false,3.0729369045600836
false,3.073988989727227
false,3.109645709463844
false,3.101926535347252
false,3.088540357617295
false,3.0823185684449226
false,3.08133931851544
false,3.0623334734498195
false,3.06978778630447
false,3.1217829736038762
false,3.0731426249098437
false,3.105023429399702
false,3.0707728745724756
false,3.1054964669144582
false,3.0775515955229893
false,3.0841173827385844
false,3.0962667949093716
false,3.1000832722491873
false,3.103658876523515
false,3.0586001752547225
false,3.0614915840217836
false,3.0864431519621123
false,3.1101966162005894
false,3.1192502876053876
false,3.097921488774249
false,3.0964697618274992
false,3.086270421664015
false,3.1192097683580338
false,3.1207060825332777
false,3.1090869221418838
false,3.089623844381515
false,3.0900397336168126
false,3.070564941229761
false,3.104849389746212
false,3.1113984474540954
false,3.098284434592601
false,3.054196401792047
false,3.1057639328427133
false,3.0881679993445017
false,3.106163827727043
false,3.0934372330869895
false,3.09338838917516
false,3.0804736001404116
false,3.1122714392183317
false,3.1292728415245357
false,3.1012704180227653
false,3.1258747675590244
false,3.1083041450005275
false,3.1216077706015204
false,3.0991823657272928
false,3.058267239099269
false,3.097751832210723
false,3.058336768267112
false,3.079565943216756
false,3.096532288792108
false,3.046145993391431
false,3.116904384408406
false,3.11915166037526
false,3.0854061619111537
false,3.090462791158214
false,3.087355211967756
false,3.0775747888679685
false,3.0895586174059764
false,3.0808596832697686
false,3.105362832802829
false,3.06254611381412
false,3.0894218221268153
false,3.0810391746274397
false,3.1175349087431745
false,3.0769506705351097
false,3.0842365504042215
false,3.082827145590075
false,3.0936618886836094
false,3.0742047903171135
false,3.0999168307128455
false,3.0822534365267167
false,3.1146623402572353
false,3.092060016399541
false,3.075366793923574
false,3.117665288146705
false,3.1049376337131633
false,3.0973740900266806
false,3.096442700438905
false,3.104512497779233
false,3.0920891218135576
false,3.0960140138818466
false,3.0980590509372017
false,3.117886205813973
false,3.129829882925727
false,3.078706818421582
false,3.0776273867059194
false,3.1006429452364066
false,3.068496430386316
false,3.084782182364144
false,3.060717741284506
false,3.092543878173448
false,3.081014881293882
false,3.097791302365815
false,3.0583430593775827
false,3.1275987862955534
false,3.100799900983692
false,3.1067286667178493
false,3.106603326552379
false,3.0738297713981217
false,3.0819137613975567
false,3.1084716221527593
false,3.0968896882671535
false,3.110207800093735
false,3.0954391108497843
false,3.125354348860527
false,3.0974152881577073
false,3.0976231069651536
false,3.10698279458258
false,3.079827154520066
false,3.0708714854899593
