is_converged?,n_adj
false,2.599939874939875
false,2.041113516113516
false,1.3634519801186469
false,1.6604424475636599
false,1.946906292360838
false,1.4539052137536987
false,1.106851341699826
false,1.0294004256125466
false,1.1153865494774584
false,1.4232705846342206
false,1.1162151821242727
false,0.8371037211946305
false,0.8331555089130848
false,0.932935050359293
false,1.0692826533735627
false,0.7525766321220868
false,0.654906204906205
false,0.5991542408209074
false,0.6375909163787952
false,0.7308007929220052
false,0.7806925678137798
false,0.5495758450303905
false,0.60566851778973
false,0.6764076551955341
false,0.7097570218782341
false,0.5481572580057428
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
true,0.461348696197181
