is_converged?,n_adj
false,5.057802774159831
false,4.962928322998731
false,5.019146883827471
false,5.047234361328179
false,5.018645060585223
false,5.033848830274128
false,5.017167627098396
false,4.922099469382109
false,5.009807280024707
false,5.024910461004756
false,4.9152888298251005
false,5.073739915222104
false,5.01977099812964
false,4.952315231989523
false,4.9364403509667
false,4.968282993034653
false,5.050900054014358
false,5.052449792294815
false,4.995170924849363
false,5.013401211944917
false,5.030758842851296
false,5.001579597308958
false,4.975412366752452
false,5.016773324933608
false,5.044577382498335
false,4.920224441857686
false,5.043247531638858
false,5.00742352630997
false,5.052313811169072
false,4.980061580232907
false,5.019373006323966
false,5.018640951164867
false,4.994293094806113
false,5.006986928632904
false,4.989919614326004
false,5.102036905743695
false,5.041873074564383
false,5.022136719918565
false,4.989626933405667
false,5.04938222805854
false,5.043692231884808
false,5.038843363593007
false,5.044486017442815
false,5.008804057261446
false,4.9137707607282115
false,5.0485590379958465
false,5.025531624308082
false,4.982920970108624
false,5.007246922374554
false,5.020197942807723
false,5.058994369004552
false,5.066599308422498
false,5.064086855230454
false,4.983667153873692
false,4.977598233386629
false,4.962615658408447
false,5.023510807564943
false,4.970598813451023
false,4.943992845595354
false,5.037346707619089
false,5.015821450363496
false,5.010312158260643
false,4.976551212223087
false,5.026075566801024
false,5.072524707009526
false,4.977019776873374
false,4.975496258542338
false,4.972737652966298
false,5.055913743150281
false,5.067507218272031
false,4.943779139642404
false,5.009036103847566
false,5.029009664600929
false,5.0152768324070465
false,4.910960235108888
false,5.002548388708758
false,5.038947699336834
false,5.002643044697002
false,5.034655591080233
false,5.016520156099788
false,5.026327014257483
false,5.053257868980643
false,5.027375835993313
false,5.039134046304805
false,5.028625278399792
false,4.985267748081489
false,5.043786556486239
false,4.965387704629854
false,4.988422372552372
false,5.055404043272038
false,5.006582490012831
false,5.027246942652604
false,4.980926630123221
false,5.047277952143885
false,5.04548921767601
false,4.945880241797227
false,5.073630800164838
false,5.002584442708765
false,5.008458576202171
false,5.05519794084284
false,4.984130464717427
false,5.042983970774653
false,5.050793993899022
false,4.991017097969633
false,5.019726586078739
false,5.006446503159331
false,4.972446090957073
false,5.055283810800562
false,5.041517245399796
false,5.099382596322625
false,4.989155553946539
false,5.076425657602062
false,4.991420161442835
false,4.963651946522919
false,5.017717504677429
false,5.022719410879006
false,5.006407654868
false,5.014367662030076
false,4.996901933321486
false,4.988856272240497
false,5.012787336630227
false,4.961578314620275
false,4.987682784045252
false,5.019444709402914
false,5.097291708091947
false,5.003048659677232
false,5.015489726869557
false,5.006995485285846
false,5.044417920405831
false,5.0547854540528405
false,5.087076296806408
false,4.974306342151257
false,5.062108397854641
false,4.994683516469474
false,4.986186114915717
false,5.04852462567866
false,4.962283751779975
false,4.955270974627804
false,5.011617212106145
false,5.053203082353325
false,4.984351619188669
false,4.977126673649679
false,5.004693402765767
false,5.044523659961835
false,5.035556940031658
false,4.9532290589040455
false,5.046886361784578
false,5.059758691112189
false,4.992039148289046
false,4.985127818161155
false,5.022728182131712
false,4.999293514010457
false,4.9966471724215875
false,5.039188522287079
false,5.0229074876635975
false,5.064016721148222
false,5.040958232488536
false,5.0196827623943205
false,5.004265958581758
false,5.020966863677697
false,5.029687133914003
false,5.014362701605548
false,5.012562775547938
false,5.043746344575324
false,5.017791075256973
false,5.0071564286312915
false,4.9162925313268095
false,5.037168022997518
false,5.0590048842196484
false,5.0099375037906
false,4.966312588353194
false,5.012478264799207
false,5.036985452684143
false,4.968229549850966
false,5.032149639852408
false,5.012402146512599
false,4.9775520061992475
