is_converged?,n_adj
false,2.2338712751788914
false,2.249622022796556
false,2.2490191757928253
false,2.2486277922820666
false,2.239770451859081
false,2.252528326016869
false,2.2168694248618688
false,2.238089972099106
false,2.298827690568358
false,2.228518681846663
false,2.236465314389107
false,2.254974092343656
false,2.2631477735194374
false,2.2506960565211416
false,2.267711350130283
false,2.241715112316639
false,2.2577722634380035
false,2.2083309558127673
false,2.2409492438451726
false,2.254095238564222
false,2.2448073889264495
false,2.221453052189611
false,2.238321583901879
false,2.2520711198939907
false,2.2824865991097263
false,2.2444239823562357
false,2.247703496060036
false,2.270333402764963
false,2.259092642888502
false,2.2789156940052395
false,2.238651125423122
false,2.2196469665638707
false,2.256890546349383
false,2.2528113385156123
false,2.2356123064104345
false,2.2291512752324816
false,2.241263203060926
false,2.2591767575581847
false,2.2505752056173187
false,2.235876674850076
false,2.2575678496296803
false,2.2654381478508157
false,2.2724633264011125
false,2.214170693480531
false,2.263575740738383
false,2.254180833625629
false,2.255965292000967
false,2.224655230761714
false,2.207372352497478
false,2.2426295985188713
false,2.238737073594951
false,2.25389989250468
false,2.2511938682049233
false,2.2099884968920978
false,2.260778505721223
false,2.255277330624883
false,2.2427013693049838
false,2.2369368655765953
false,2.215764403929677
false,2.3179350673348966
false,2.262423327271528
false,2.222235824319133
false,2.2277020917349213
false,2.253028730579865
false,2.2169357098607554
false,2.2321672894175904
false,2.2659498640563713
false,2.267978394497548
false,2.251037494646658
false,2.2610386010012222
false,2.256958597453999
false,2.2500493126284242
false,2.2589598581664276
false,2.27403846852101
false,2.2477161864077666
false,2.2968841945917973
false,2.242888481839587
false,2.2340688868281076
false,2.2369779847206286
false,2.2865558237522934
false,2.2351301049378423
false,2.249232603678076
false,2.2726520666200747
false,2.209027004159869
false,2.2440197320713806
false,2.230966447466529
false,2.2524275301552077
false,2.2726013789345427
false,2.2643318744376657
false,2.2240319750773536
false,2.2294878301789756
false,2.2347706245893684
false,2.2295074154406653
false,2.2419439330966955
false,2.2647556249281684
false,2.2460028601633573
false,2.2616532578882924
false,2.29343561179786
false,2.2556643331309747
false,2.251058685612536
false,2.254156953084326
false,2.2351454505183184
false,2.2693521056667554
false,2.276395211536046
false,2.2433058520778117
false,2.2413855491508587
false,2.2746845453872715
false,2.2551579979312826
false,2.264379386383399
false,2.2726630523047584
false,2.260796376471496
false,2.248191839431352
false,2.2408742742950465
false,2.2580108679393103
false,2.2526606461177785
false,2.2376891048568215
false,2.237530494036416
false,2.273620871289885
false,2.2599643384730577
false,2.268115973992485
false,2.2718872785341
false,2.2575019560867493
false,2.2336376917784015
false,2.262126528156989
false,2.2543029631032288
false,2.2263519870140738
false,2.216815347086149
false,2.2323312203839145
false,2.2576262454480607
false,2.2718108178215157
false,2.2670220340264167
false,2.265268620997637
false,2.243980406346032
false,2.245186883790627
false,2.2238018279466574
false,2.2671492112470224
false,2.255369732289065
false,2.2239666182602713
false,2.2788246515239647
false,2.209494720915148
false,2.2137789290091345
false,2.2864145493572314
false,2.2626378662155724
false,2.263092581633635
false,2.2325709445627577
false,2.227548653349007
false,2.2605158467162227
false,2.303407149462882
false,2.2393025845663193
false,2.2795580282461625
false,2.2563841479637192
false,2.2414651494205815
false,2.248088220204765
false,2.2793331598570368
false,2.255257224034308
false,2.28079542796947
false,2.2383689092031807
false,2.214917587508062
false,2.269557393644347
false,2.2294820404503284
false,2.2336761039292057
false,2.2488718447924314
false,2.2516976076541986
false,2.249180906593711
false,2.288924657128372
false,2.2570504328737817
false,2.2682426368333877
false,2.2428103517241507
false,2.259669619161442
false,2.23700119301829
false,2.2768269440915883
false,2.2443789339750517
false,2.2432975268036546
false,2.2654512242906812
false,2.253826884905201
false,2.2342879336411317
false,2.2466194634539196
false,2.2928447861328034
false,2.2556720241638852
false,2.251456149949169
false,2.270836022821671
false,2.2257488502730833
false,2.231633833385871
false,2.230151030552098
false,2.276243950728885
false,2.2760657848189454
false,2.24933614699447
false,2.2210876080636885
false,2.2697502593320418
false,2.2406636635030535
false,2.2676958877696243
false,2.2520900880236847
false,2.2766462816786928
false,2.1967580649293263
false,2.2413721616113067
false,2.2104924679340794
false,2.228279131067666
false,2.288969271352437
false,2.267899146467414
false,2.2661871504560582
false,2.2442963280712043
false,2.2573349504390348
false,2.248604586951981
false,2.25773064562394
false,2.3019386485932554
false,2.230054988186134
false,2.247602335687069
false,2.2155433421945894
false,2.2428668933519247
false,2.285959380933426
false,2.279542152177961
false,2.2424756826697676
false,2.261688141784622
false,2.2760060518628387
false,2.2737916195920738
false,2.263199694066005
false,2.266048279255941
false,2.244962282983881
false,2.244229766061434
false,2.2294549895617366
false,2.253821895960746
false,2.243129831055552
false,2.2907513595699647
false,2.229608616203874
false,2.2479152318795816
false,2.2491876745616786
false,2.2735167026961682
false,2.233863704650027
false,2.251288564671333
false,2.216182359486601
false,2.252767062925928
false,2.2570012940676047
false,2.2501989155155644
false,2.2500272284779723
false,2.255723857423991
false,2.2532553500120898
false,2.2739170522995886
false,2.272202087957006
false,2.2202991657303
false,2.1729748117147425
false,2.260734205520007
false,2.2571975544028207
false,2.263736858492427
false,2.2454167462479253
false,2.2627587367387556
false,2.26472509577339
false,2.2462632703659677
false,2.2379801434474555
false,2.2634886277431097
false,2.2886640971806695
false,2.229197904284176
false,2.2244816480105327
false,2.2500275052097796
false,2.2224519104645175
false,2.2729982925483596
false,2.2290990227944234
false,2.2728687052896976
false,2.273437561554769
false,2.3023142079199626
false,2.2346561034133865
false,2.2392270160194143
false,2.2391219659765986
false,2.233408516670817
false,2.2549557752244564
false,2.261450873860701
false,2.253833583539111
false,2.2381883266903486
false,2.22435708469842
false,2.255500188653997
false,2.2391279788306586
false,2.2437638213036455
false,2.2573488908323927
false,2.233981353807379
false,2.2320169155348197
false,2.265947730205647
false,2.2173236369752223
false,2.2187334041924163
false,2.270680344848275
false,2.278839873449869
false,2.2453774862622895
false,2.281600411993522
false,2.233879739665351
false,2.2296679933944485
false,2.2606884423622593
false,2.2590428698907288
false,2.267861512136206
false,2.233158877515643
false,2.2329973056952226
false,2.2443703423796038
false,2.26100636750239
false,2.2488110765371996
false,2.2704816551919933
false,2.264876018786031
false,2.2093109063946215
false,2.2619750742052553
false,2.2422043250207255
false,2.2332282370839764
false,2.2319346777925557
false,2.228499442335681
false,2.2626692931236514
false,2.2577111697019894
false,2.2652793730417966
false,2.2850152053186537
false,2.2328678431168703
false,2.279321865695589
false,2.2394440977813828
false,2.2277079503212556
false,2.261438740272752
false,2.2459987822872933
false,2.239497911790187
false,2.242267515022164
false,2.2606535463387205
false,2.224564309897051
false,2.2450656346297517
false,2.2432495536791053
false,2.2488873462655157
false,2.2434173888227305
false,2.2447732334724253
false,2.23920612954475
false,2.248630027969635
false,2.2644799766120824
false,2.2438842298926094
false,2.2363277354958337
false,2.2579324291676244
false,2.2428651118034195
false,2.249366574836252
false,2.278699719546608
false,2.2512985469829507
false,2.2448043857605824
false,2.2549354005728226
false,2.223685918250876
false,2.2615423565199415
false,2.2352006423408177
false,2.248525051479695
false,2.28864251163356
false,2.252516882407028
false,2.2127274315172225
false,2.236223306023223
false,2.27048775159672
false,2.27041599421787
false,2.287377775036742
false,2.2496348604407337
false,2.213068890399752
false,2.2626522441030934
false,2.252612019105608
false,2.205420989927313
false,2.2513036514651206
false,2.2400953784097783
false,2.2189311838076358
false,2.2760783685746544
false,2.2682266746242266
false,2.2589313678405687
false,2.2446401674537855
false,2.226602844847654
false,2.2112729920951524
false,2.263988338020862
false,2.252995978464776
false,2.2680883512315866
false,2.2174681571650736
false,2.266173979967513
false,2.3044935430637987
false,2.271646540124952
false,2.241751829138243
false,2.2541219614524635
false,2.2417605140823054
false,2.2581901649134175
false,2.270199740874061
false,2.2793546115913896
false,2.2271650163012664
false,2.259173818675697
false,2.2733175363483342
false,2.255223996136243
false,2.258214732249138
false,2.2548660875417634
false,2.259920279548946
false,2.259731343135631
false,2.1997012490218
false,2.241907583207083
false,2.2592346554037723
false,2.2748974403343873
false,2.3122752569901532
false,2.2619412681371185
false,2.2123760360635893
false,2.2577720895991154
false,2.245355360031884
false,2.273610594265292
false,2.2616375843640033
false,2.2456256080728947
false,2.205876151305738
false,2.27388184253047
false,2.2335629629790104
false,2.2626420001262866
false,2.240936169419641
false,2.2518354846095314
false,2.2368190850081526
false,2.238980871456842
false,2.2542596066075538
false,2.244955623675705
false,2.26924452387722
false,2.2659471704425798
false,2.202051446641705
false,2.2684960924858895
false,2.232679675762556
false,2.2152298279855773
false,2.279657606647405
false,2.228035564450319
false,2.236199245098248
false,2.260092527080287
false,2.2495350230912132
false,2.236437963934416
false,2.2697902883566887
false,2.228679464709012
false,2.233137418669969
false,2.2431944756444753
false,2.2865529468409913
false,2.25048514078147
false,2.206258431661139
false,2.262211230850612
false,2.242935559189362
false,2.2289213817408546
false,2.2405650140548303
false,2.285281400986503
false,2.266247592305012
false,2.23703010014467
false,2.274382556450938
false,2.273580164034122
false,2.2392884575910768
false,2.2448528883790146
false,2.2653616279364983
false,2.233026048916672
false,2.2508194094873537
false,2.277532974336325
false,2.2305693281114465
false,2.2705322586478367
false,2.255475829629577
false,2.2453698725037463
false,2.223028579451152
false,2.238401361306724
false,2.2362659686941084
false,2.2656256267896877
false,2.2718735277797886
false,2.2574175427809484
false,2.2633715555726184
false,2.262126727600785
false,2.2438214233801315
false,2.221572992259887
false,2.2701562588790627
false,2.227047289757214
false,2.2369710432402776
false,2.250355468160305
false,2.2225471828722574
false,2.24819429971614
false,2.248717964256597
