is_converged?,n_adj
false,7.18319517699313
false,8.022063765542025
false,7.581148762670502
false,7.978138427594952
false,7.929641082134687
false,6.81077323264024
false,8.168736537214796
false,7.185746582677529
false,7.629925054181349
false,8.05728975131149
false,7.693909512387773
false,7.469268975790715
false,7.5965541683505045
false,8.047128153649892
false,7.761140912227868
false,7.18421503178873
false,8.292334014616625
false,7.709488961119395
false,7.556304806304806
false,8.073464759877805
false,8.025452101890721
false,7.893029777364816
false,7.610429358223477
false,7.867374474535597
false,7.977589003068542
false,7.738994781386087
false,7.734430223560658
false,8.49382218614955
false,8.068168667081713
false,7.150484927594899
false,7.831100099578359
false,7.822288792717181
false,7.705829677568807
false,7.507384081297124
false,7.647677765069068
false,8.085935401152794
false,7.759213371169893
false,7.558545440067178
false,8.018868422001413
false,8.07840197242371
false,7.5984407962029445
false,8.182998991630706
false,8.41075249227423
false,7.58205948404158
false,7.671674446610507
false,8.030564805564806
false,7.995843568669653
false,7.962069292599986
false,7.50594479996654
false,7.693677196394589
false,7.723482194134366
false,7.351385731820513
false,8.030529243892415
false,7.581416420323069
false,7.665642730860123
false,7.416151943869337
false,7.5483955385809605
false,7.74161048291483
false,7.897821743473917
false,7.590374319722146
false,7.586468115336402
false,8.69473611532772
false,7.437610107047448
false,7.944151701760397
false,7.502877778421259
false,7.9452629496107745
false,7.232408418757524
false,8.53697335864855
false,7.125401431351087
false,7.471561550365896
false,7.591082609017395
false,8.22118597988163
false,7.337448240165632
false,7.235080660080661
false,7.574538082690258
false,7.722285449938902
false,7.470357762205588
false,7.567077990447555
false,8.046749586966978
false,7.244365957761099
false,8.589269808291549
false,7.540690066777022
false,7.767733916646961
false,7.952122153209111
false,8.060164533534097
false,7.852836093053486
false,7.531005127296688
false,7.570364506905428
false,7.8001722914766365
false,8.621344241388998
false,7.516739661304879
false,7.223129607912215
false,8.287350411263457
false,8.359655547635088
false,8.232467310088794
false,7.762495214125652
false,6.746207395663919
false,8.028966202879248
false,8.168793746511136
false,7.926688227231707
false,7.196173713565016
false,7.339034332054927
false,8.007639542422151
false,7.09777973636669
false,7.754368095672443
false,7.438503151674506
false,7.895280550651395
false,7.827198405459277
false,6.797327612001525
false,7.535098748461919
false,8.06005589205717
false,8.295889527730958
false,7.7269778530648106
false,7.732051024186574
false,7.584417506572237
false,8.006977603716734
false,8.129391059825844
false,7.4879219226305
false,7.602242906047253
false,7.691758106911557
false,8.096484821420884
false,8.072715730324425
false,8.061299837322855
false,8.11895638698708
false,7.4421463399724255
false,7.54858973554626
false,7.523215241469717
false,7.797256294666782
false,7.671757670670713
false,7.391211587503148
false,8.049365359467663
false,7.673342932997663
false,8.262724312724313
false,7.843613562954995
false,7.694523296633271
false,7.974639772465859
false,7.351718510957643
false,7.466601077950185
false,7.945611051589315
false,7.351212133277349
false,7.927126597235292
false,7.689773457100822
false,7.978311723324515
false,7.780827344957781
false,8.038822610561741
false,7.515747231124468
false,8.035769162399596
false,8.030637946878356
false,7.706687747224834
false,7.28979439618826
false,7.319723030592595
false,7.664213222365393
false,6.9151074829783274
false,8.200625884960925
false,7.1915488094835895
false,7.597335957118565
false,7.936681555159819
false,7.851880406228232
false,7.48501898664942
false,8.04131432766343
false,7.553055917985586
