is_converged?,n_adj
false,13.788017920806173
false,13.477548452223909
false,14.184562697838562
false,14.13708662984525
false,14.230724122620678
false,14.535997393411188
false,14.064544689027452
false,13.446935074729193
false,13.951274309981212
false,14.166570689846557
false,15.285834031868518
false,14.861753342442999
false,14.053488676074888
false,14.633291191567054
false,13.995433244916004
false,13.342587036108974
false,14.28423023674545
false,14.238094549129048
false,14.121644459889898
false,13.298527717493236
false,13.975112025117095
false,13.429083122759602
false,13.553922495129395
false,13.637560697105112
false,13.67779462874291
false,14.732162014230981
false,13.815910077076413
false,14.67882201132202
false,13.791084719877826
false,13.85281216867424
false,14.005854038906783
false,14.200736236943136
false,14.071795182505127
false,14.27273107667632
false,13.68030687309085
false,13.769741063534166
false,14.160558391349463
false,13.81269814476711
false,13.81042007800628
false,13.963787861901457
false,13.273241806086638
false,14.009787110449551
false,13.635451680953704
false,14.736751294682334
false,14.976526862252012
false,13.331918617780696
false,14.625920543283629
false,14.467275369435622
false,14.580272108441486
false,13.581258521172314
false,13.881385518921018
false,13.637383306348825
false,14.088533696414027
false,14.260032936412248
false,14.871967285587978
false,14.34699617432376
false,14.375492629975396
false,14.270567067032589
false,14.729152839497674
false,13.367525989336343
false,13.800168624478971
false,14.478474293905329
false,13.939116974979042
false,14.687035703759848
false,14.353691452225945
false,13.984728783161842
false,13.76049866799867
false,14.738172322381251
false,14.26702966404792
false,14.069895009205354
false,14.175727251675527
false,14.202367376819705
false,14.334732016349664
false,14.22623834020386
false,14.256654322688814
false,14.55976592373144
false,13.596179543355003
false,13.865959863890897
false,14.323693251696891
false,13.995705394447791
false,13.782009255112706
false,14.381765552455208
false,13.710870504298503
false,14.101253899357351
false,14.488114050700268
false,14.31459314631729
false,14.51598587236518
false,14.859391929909176
false,14.384431239258832
false,14.852702066358258
false,13.364324372263683
false,14.26358753315651
false,13.6449909436909
false,13.429681261942926
false,13.378920624676212
false,14.164152073979654
false,13.159703993324683
false,13.019451370693766
false,13.90068969344832
false,13.683800509834997
false,14.05301924579815
false,14.559180814677768
false,15.13025645810128
false,13.43822845736639
false,14.422544026854366
false,14.019830265519923
false,14.911053829537616
false,13.872335811022431
false,14.521814287245318
false,14.119962374789969
false,14.526161922368821
false,13.805046551375158
false,14.49146045525356
false,14.033330022467958
false,14.030047867390671
false,13.607488129967848
false,13.442825297308056
false,14.351932645898167
false,13.833127121920226
false,13.650278989660329
false,13.690611152989456
false,13.541484578639746
false,13.483799045781804
false,13.840930403919884
false,14.242978056218952
false,13.891058787955346
false,14.936745013376006
false,14.953879224224057
false,14.33860602998534
false,14.242850080953536
false,14.778935815142713
false,13.713793065172375
false,13.59046787654774
false,13.716133148460736
false,14.080508208266842
false,14.230865513796555
false,14.384157470881615
false,13.729749206731972
false,13.427584471534775
false,14.472243579996864
false,13.584054217137377
false,13.787466755691915
false,13.754919945954429
false,14.243156077638842
false,14.432520071206683
false,15.24097432261226
false,14.084612112025907
false,14.285696066385716
false,14.290302130819372
false,14.104494461477223
false,14.322982793068997
false,14.050521279486798
false,14.040176952301698
false,14.001965586813464
false,14.673473293103102
false,14.394089913917494
false,14.191167367115646
false,13.711275286016672
false,14.841982481120418
false,14.946379300775858
false,13.853633186736635
false,13.334911743654141
false,14.08359995706345
false,13.772728945076011
false,14.237044067044067
false,14.170375534990152
false,13.726821452719022
false,14.658580557373663
false,13.222073386383736
false,14.243606382348784
false,14.344753937212571
false,13.704477323442845
false,14.558456361646018
false,14.088462897256004
false,15.018214658904316
false,14.954965226344534
false,13.7194644723093
false,13.931747436015344
false,14.116981773016258
false,13.778296732003627
false,13.586162056334475
false,14.564131862615639
false,13.813043680457477
false,14.112287520908211
false,13.754675734452613
false,14.117028008941114
false,13.789582304668516
false,13.50519820218096
false,13.63385040753702
false,14.441933851589024
false,14.826109962834106
false,13.854571443881795
false,14.726710856193616
false,13.852310924932626
false,14.551783787633319
false,14.987423534320085
false,13.71984538450056
false,13.961550250515769
false,12.853811386382391
false,14.001884923819642
false,13.92436155888002
false,13.866067808602017
false,12.611792111510468
false,13.17940720789771
false,13.779891596358675
false,12.427782286546684
false,13.339180545579904
false,13.212185706194813
false,13.985223924800108
false,13.740740055979282
false,11.230224780680729
false,9.609217189559427
false,9.732447481093617
false,10.14495269754639
false,8.52779822937625
false,7.319642821054276
false,7.007445585309962
false,5.400730781212251
false,4.737792678071307
false,5.46193060910579
false,4.6294853336850394
false,3.7580895506890037
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
true,3.6068588361715133
