is_converged?,n_adj
false,3.346345742243649
false,3.3510428765493896
false,3.3548903540807533
false,3.3202713801382733
false,3.3621392122092497
false,3.3572412790681256
false,3.353827735972681
false,3.355158181031626
false,3.402116590998062
false,3.3004217070996176
false,3.279891541364606
false,3.304379288355085
false,3.3346526738082356
false,3.3563076680781956
false,3.3419846151849324
false,3.337628958840726
false,3.3135857833507445
false,3.291886571449294
false,3.3076632631660714
false,3.3324886830185925
false,3.308394730112648
false,3.3555453489181355
false,3.336049173438348
false,3.334708172304024
false,3.36248242044293
false,3.3151042338308363
false,3.2988165788625032
false,3.295893135951833
false,3.284997373209779
false,3.321958629754588
false,3.3643533204446276
false,3.3462704718941843
false,3.299266760881885
false,3.361022583985883
false,3.3306647913482452
false,3.3528851862833493
false,3.3065385393452047
false,3.3177286151077032
false,3.3412814345900057
false,3.3392882302786173
false,3.3210766273748797
false,3.3326316205994813
false,3.4080453857545514
false,3.325891070957877
false,3.324261433178055
false,3.2857978437613165
false,3.331004570941245
false,3.379482047273407
false,3.333737478748166
false,3.3315587489447416
false,3.321919991682721
false,3.3248209989860826
false,3.3038854725674223
false,3.344336168833287
false,3.311131636530881
false,3.345595311638536
false,3.2984598343960347
false,3.3489780274081773
false,3.3254026326107216
false,3.3007872702543333
false,3.332714841162975
false,3.2831896736434683
false,3.3036735304680453
false,3.3059091663678815
false,3.3346938613810155
false,3.362747999659532
false,3.339440698254194
false,3.3480505382182515
false,3.3504193640647766
false,3.3855982430700844
false,3.311977195410578
false,3.379132673786615
false,3.324090807534579
false,3.308307921136143
false,3.3736206765236707
false,3.297596391698209
false,3.368004885144658
false,3.2860231554002173
false,3.323212252205888
false,3.3567966227272104
false,3.308055344867301
false,3.31854410560611
false,3.2999238782378137
false,3.364361847687809
false,3.3670644185553993
false,3.398321904134068
false,3.365832896690903
false,3.3379126767324547
false,3.3311205170223452
false,3.3736314594772288
false,3.3641586381910615
false,3.318469889635761
false,3.3074217611086723
false,3.3375195045127737
false,3.328585134849934
false,3.348103925803136
false,3.354847245218691
false,3.3070476282988293
false,3.342607410018752
false,3.322185664804661
false,3.333693678164165
false,3.360400655781586
false,3.3198607749863944
false,3.319540008025283
false,3.342243233176577
false,3.346605229185188
false,3.3330308050423523
false,3.2778107516076513
false,3.3556908987575733
false,3.362555132970701
false,3.2946751943209382
false,3.387218887173672
false,3.307294287528578
false,3.301658241360104
false,3.3245922553558778
false,3.2749968103829157
false,3.3054751684251547
false,3.3352283529126456
false,3.3170473260364077
false,3.3026895245764396
false,3.320849768534278
false,3.3579363995038864
false,3.328560907325331
false,3.4008923383092613
false,3.346526104649801
false,3.4024936476574155
false,3.2770380054224932
false,3.358329000555661
false,3.335396537751951
false,3.33069931666902
false,3.3794012426992577
false,3.351078619694344
false,3.3374611634604636
false,3.3246980326983744
false,3.3705260276579883
false,3.3591177323366086
false,3.3468434845831245
false,3.2917154216857516
false,3.3525433707361554
false,3.3482941492789347
false,3.383303883715574
false,3.3328909335500647
false,3.3500899891837466
false,3.340688782359303
false,3.2944262513735447
false,3.3342676264132898
false,3.3466916527308515
false,3.3059648709398055
false,3.3280299942866978
