is_converged?,n_adj
false,5.6767560834227515
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
true,5.350256872756874
