is_converged?,n_adj
false,11.469125235995342
false,11.554890455599494
false,11.776100437830998
false,11.864329046965718
false,11.458345012580464
false,11.309673323384075
false,11.242358023225771
false,11.5351494008447
false,11.775877634559802
false,11.76311668797513
false,11.297770120522586
false,11.172597034480411
false,11.35350630167855
false,10.978290849635515
false,11.548281905980579
false,11.628101018041871
false,11.39459085452977
false,11.972585686723122
false,11.388329964765411
false,11.753841246985676
false,10.844590933082973
false,11.087979442789267
false,11.703856876999893
false,11.401696570981656
false,11.175480866584683
false,11.486287000603914
false,11.304177313616096
false,12.076524120961633
false,11.769994160580262
false,11.70168449081265
false,11.46998305359966
false,11.556017363318482
false,11.80409321577361
false,11.449076888366154
false,11.777941932924927
false,11.295828195120352
false,11.68176573326634
false,11.462052153857499
false,11.781733291468438
false,11.485909521962041
false,11.849140124660204
false,11.739082363298309
false,11.509569193123212
false,11.447122832822021
false,11.520138018621232
false,11.363578092325845
false,11.375202758009634
false,11.043033767106756
false,11.82311784564503
false,11.688146252966295
false,12.281997325237128
false,11.38552675515323
false,11.01753125036755
false,11.77489053865934
false,11.478284068701363
false,11.541318977772514
false,11.835363204555893
false,11.536153582381615
false,11.108300115597185
false,11.960971000866842
false,12.023302361237546
false,11.439358661708717
false,11.373502013109038
false,11.544640999923116
false,11.603054668333154
false,11.292755901741149
false,11.503121115728142
false,11.46427280325525
false,11.423719835327974
false,11.387194714540398
false,11.422131072204722
false,12.102414369756177
false,11.54247514648551
false,11.304779111133566
false,11.69385094738862
false,11.61204308436136
false,11.525206887112773
false,11.791883546954203
false,11.07783109039488
false,11.57657700234607
false,11.375404077956086
false,11.659940615089656
false,11.614710995120673
false,10.981188576851261
false,11.654305982124354
false,11.229748105583566
false,11.749491972946355
false,11.892459493594085
false,11.535830941841837
false,11.564585959675254
false,11.592490032472154
false,11.076650678170042
false,11.64839648320114
false,11.439701763594494
false,11.473167275984666
false,11.429341198574367
false,11.518970559747999
false,11.307487442919589
false,11.397375516995274
false,11.338432791180868
false,11.701780478916072
false,11.348630563416814
false,12.001761940623737
false,11.137449112507763
false,11.122206915645668
false,11.626851560844756
false,11.848642635147904
false,11.72754175971088
false,11.852350146181303
false,11.766923509659229
false,11.326176904328173
false,11.486943913254184
false,11.660584602880014
false,11.303821732239356
false,11.596857991623665
false,11.609345275257176
false,11.67281510247684
false,11.43320361760212
false,11.533118473413342
false,11.750778197142997
false,11.564079074436973
false,11.158726405147483
false,11.088053894069331
false,11.230226901852584
false,11.566158810453567
false,11.726383571200184
false,11.563313036253476
false,11.042216733648567
false,11.300981522707062
false,11.64939413702545
false,11.359095190515005
false,11.583025434944838
false,11.41156868201476
false,11.461448084062134
false,11.606064700118973
false,11.1936834069637
false,11.445364743071993
false,11.593646437249744
false,11.20571025814677
false,11.72839719429231
false,11.521443084743943
false,11.566682014963826
false,11.046361113674498
false,11.804724102165185
false,11.870787827833349
false,11.968866988421638
false,11.625423556035813
false,11.314227724626496
false,11.630505078891542
false,10.964078509753625
false,11.807555342316753
false,11.96372827677087
false,10.929367928314754
false,11.150125839130192
false,11.990500364314888
false,11.2866091878152
false,11.600075885770819
false,11.795452745108589
false,11.810981183186378
false,11.391264253962108
false,11.4656544497323
false,11.165583540801927
false,11.297076504178102
false,11.813583944956964
false,11.303645211020074
false,11.176031485555212
false,11.38538325509937
false,11.338933662682308
false,11.782538663150916
false,11.344870680605707
false,11.707646210661043
false,11.84421751496312
false,11.477958077959267
false,11.614237521888024
false,11.634328103272795
false,11.50822697662237
false,11.809452047552297
false,11.48176919856079
false,11.577259738520745
false,11.501122231693225
false,11.497518844564842
false,11.472591457517339
false,11.451954468079022
false,11.784452297643563
false,11.334567351223228
false,11.05224813901147
false,11.572692142278338
false,11.347594652794436
false,11.585352967316947
false,11.321591911844932
false,11.315644883078116
false,11.913968752077489
false,11.534782641367718
false,11.645360804620367
false,11.55340656761943
false,11.709334294845416
false,11.921332381866993
false,11.218932306500434
false,11.121873556194663
false,11.264083626312935
false,11.525132568826956
false,11.658440943396542
false,11.531075208533043
false,11.524137452008341
false,11.567569741459717
false,11.495697624021956
false,11.459631904972948
false,11.395971571520287
false,11.096145020152065
false,11.433039330078214
false,11.443425828438489
false,11.255298754533458
false,11.88211380706129
false,10.789420077142806
false,11.468229309859323
false,11.964343785935261
false,11.683554713554294
false,10.915277809052895
false,11.158797584485892
false,11.70732742818841
false,11.351074501562204
