is_converged?,n_adj
false,3.544428829447938
false,3.651510429336932
false,3.658956854636362
false,3.599126585400912
false,3.6184679094409105
false,3.667166326733781
false,3.618884315635615
false,3.587497937042105
false,3.679176875122643
false,3.6953373263429983
false,3.6344587335361287
false,3.5637496653298406
false,3.595505494158061
false,3.66618653033007
false,3.6249829898208383
false,3.6176758971992116
false,3.685850533188449
false,3.6286498375951632
false,3.5850846269667622
false,3.654757284263371
false,3.5915251014180445
false,3.7182804421812152
false,3.6241252683453964
false,3.613293772167166
false,3.6307374954826988
false,3.5762167263969755
false,3.6475144977860356
false,3.5882268741708074
false,3.682387369712927
false,3.633298010818438
false,3.62971785161538
false,3.644896844281703
false,3.618068366293912
false,3.578288077310792
false,3.6694345394917147
false,3.6704893910415297
false,3.6264253057120976
false,3.664719325493457
false,3.646513506455853
false,3.764254475969871
false,3.63028775510275
false,3.625324531978105
false,3.579099930636027
false,3.65077713763
false,3.6413370745365947
false,3.657368213362046
false,3.6700688026319703
false,3.5755429359598767
false,3.5878360952126633
false,3.611217548924268
false,3.648656712179915
false,3.6082743150109637
false,3.602476934842228
false,3.649170940211494
false,3.597332289216321
false,3.557891199724337
false,3.6489908668354682
false,3.6678120916113235
false,3.5679290797552854
false,3.531514016665364
false,3.594687603274773
false,3.623735060913781
false,3.7166323281555154
false,3.637024874609634
false,3.6090325411273922
false,3.704765681147833
false,3.564611763539403
false,3.549680841981833
false,3.662103205365533
false,3.6937418131183875
false,3.642129814370687
false,3.511121231158421
false,3.671809315949517
false,3.5610902149858252
false,3.6130699223226928
false,3.6417897539403308
false,3.6181868529048455
false,3.616764218012448
false,3.5602103176508386
false,3.586328881451441
false,3.6395112867297783
false,3.592008445327185
false,3.636108146962472
false,3.5637668264083784
false,3.5952773509842326
false,3.6432459657624547
false,3.654627237649855
false,3.6212405767558695
false,3.628753119614232
false,3.6065473898217806
false,3.607284550389503
false,3.6277318406709513
false,3.5905947713036923
false,3.6001406819249655
false,3.6087201469351307
false,3.656068403802876
false,3.7297668991608623
false,3.5948152497626302
false,3.5911593591214777
false,3.6607250272547716
false,3.6441076759045568
false,3.6515602244915635
false,3.6076998044914306
false,3.642071402411533
false,3.6217351622819725
false,3.618537923466934
false,3.6769415044587794
false,3.6633235859064386
false,3.663437366984171
false,3.631430424513228
false,3.653957751158608
false,3.6073530189511036
false,3.610083881865309
false,3.6372937415652298
false,3.6520507110568197
