is_converged?,n_adj
false,28.416666666666664
false,29.422619047619047
false,32.476190476190474
false,29.545238095238098
false,31.107142857142854
false,29.327380952380953
false,24.38095238095238
false,24.85595238095238
false,26.442857142857147
false,28.46428571428572
false,24.63095238095238
false,33.988095238095234
false,30.26190476190476
false,26.238095238095237
false,26.333333333333336
false,28.45357142857143
false,31.815476190476193
false,31.11190476190476
false,23.178571428571427
false,26.40357142857143
false,26.25595238095238
false,27.75
false,30.75
false,24.10357142857143
false,34.964285714285715
false,26.940476190476186
false,22.37857142857143
false,31.821428571428573
false,32.726190476190474
false,26.63095238095238
false,30.047619047619047
false,30.119047619047624
false,33.25714285714286
false,29.63571428571429
false,28.73809523809524
false,28.926190476190477
false,34.4
false,25.110714285714288
false,27.547619047619044
false,29.577380952380956
false,24.089285714285715
false,23.827380952380953
false,25.13095238095238
false,23.26309523809524
false,26.666666666666668
false,20.947619047619042
false,27.533333333333335
false,30.636904761904763
false,29.666666666666664
false,27.422619047619044
false,28.34761904761905
false,25.344047619047622
false,22.87857142857143
false,28.797619047619047
false,25.179761904761904
false,25.396428571428572
false,28.160714285714285
false,22.785714285714285
false,24.5
false,32.19047619047619
false,24.62261904761905
false,26.798809523809524
false,25.797619047619047
false,32.583333333333336
false,33.80952380952381
false,25.04047619047619
false,24.60595238095238
false,21.695238095238096
false,23.364285714285717
false,22.523809523809526
false,27.351190476190478
false,28.38690476190476
false,31.042857142857144
false,22.372619047619047
false,29.934523809523814
false,26.347619047619048
false,32.07380952380952
false,39.13690476190476
false,28.077380952380956
false,23.340476190476192
false,30.940476190476186
false,33.42857142857143
false,24.301190476190474
false,27.669047619047614
false,27.025000000000002
false,22.898809523809522
false,27.723809523809525
false,25.822619047619046
false,28.69166666666667
false,31.136904761904763
false,20.29880952380952
false,32.416666666666664
false,32.791666666666664
false,27.186904761904763
false,22.432142857142857
false,34.464285714285715
false,31.035714285714285
false,27.928571428571427
false,27.5952380952381
false,27.482142857142858
false,34.404761904761905
false,24.249999999999996
false,28.654761904761905
false,24.99404761904762
false,29.440476190476193
false,29.842857142857145
false,30.809523809523807
false,24.165476190476195
false,31.21428571428572
false,26.14880952380952
false,21.833333333333336
false,31.616666666666667
false,23.976190476190478
false,28.970238095238095
false,26.672619047619047
false,27.833333333333336
false,21.136904761904763
false,23.911904761904765
false,25.273809523809522
false,28.988095238095237
false,24.910714285714285
false,27.11904761904762
false,25.063095238095237
false,28.70952380952381
false,26.976190476190474
false,28.702380952380953
false,33.654761904761905
false,26.084523809523812
false,31.815476190476193
false,27.327380952380953
false,19.25
false,31.952380952380953
false,28.520238095238092
false,23.235714285714284
false,29.072619047619046
false,23.498809523809523
false,30.958333333333332
false,33.363095238095234
false,25.428571428571423
false,25.857142857142858
false,24.964285714285715
false,25.791666666666668
false,28.96428571428572
false,26.616666666666667
false,28.928571428571427
false,24.98095238095238
false,27.791666666666664
false,20.03809523809524
false,21.60595238095238
false,25.089285714285715
false,23.352380952380948
false,24.630952380952376
false,25.692857142857143
false,23.232142857142858
false,27.15
false,31.709523809523805
false,29.797619047619044
false,29.567857142857143
false,27.536904761904765
false,25.014285714285712
false,24.65357142857143
false,27.91190476190476
false,22.866666666666667
false,26.750000000000004
false,26.16785714285714
false,27.416666666666664
false,27.482142857142854
false,29.678571428571423
false,29.99404761904762
false,28.99047619047619
false,22.394047619047615
false,23.494047619047617
false,31.303571428571427
false,23.597619047619048
false,24.158333333333335
false,27.801190476190477
false,35.04166666666667
false,21.56190476190476
false,24.03809523809524
false,25.416666666666664
false,31.476190476190478
false,28.535714285714285
false,23.190476190476193
false,24.21666666666667
false,20.059523809523807
false,20.973809523809525
false,27.86904761904762
false,32.214285714285715
false,27.229761904761908
false,27.0
false,29.238095238095237
false,24.85119047619048
false,24.765476190476193
false,23.817857142857147
false,27.670238095238094
false,35.327380952380956
