is_converged?,n_adj
false,9.95578991881814
false,9.843606429232779
false,9.977401495135746
false,9.84777429427858
false,10.079767546514354
false,10.055418798525634
false,9.902608324425339
false,10.05822369633375
false,10.03587309520656
false,10.319442985259705
false,10.224961726985473
false,9.694436805615567
false,9.967199714584945
false,10.0112667776288
false,9.947242666197115
false,9.866809607605648
false,9.989369695330012
false,9.852994917617078
false,9.892607343519888
false,10.221203292451921
false,9.944529280132258
false,10.034362140776222
false,9.918207918528779
false,10.093930326436311
false,9.75669657106413
false,10.2253247877195
false,10.132146720354683
false,10.050598766798426
false,9.981242335822573
false,9.809816002940382
false,9.889576812296212
false,9.720122064559291
false,9.932525912569801
false,9.901955698107251
false,10.127272040447396
false,9.779026623695302
false,9.867105400988404
false,9.787397206976555
false,9.89137348957956
false,9.928517320354
false,10.186053831489758
false,10.010536331364342
false,10.125254041706032
false,9.5019093107055
false,9.88637228930894
false,10.069516297438723
false,10.251026957998075
false,9.982297385410547
false,9.994411671507276
false,10.148975255960439
false,9.853790749822968
false,10.28376255122887
false,9.961205029167685
false,9.781412711175447
false,10.166273488939497
false,9.783665332631708
false,10.267109811985291
false,10.065074279754583
false,9.929548467973282
false,10.20241154685985
false,9.872117804758911
false,9.764770598445327
false,9.928787915213935
false,10.13262320104592
false,9.707486282051807
false,9.98459189912165
false,9.86412968612182
false,10.166663533247146
false,10.02245979263812
false,10.138930680508196
false,10.043757719846854
false,10.146825871143221
false,10.14396134287508
false,9.876015026318626
false,9.835598731372988
false,10.207553803185911
false,10.089436360744099
false,9.910919425503579
false,10.132292356862402
false,10.08513783177373
false,10.24262223359338
false,9.991468812497612
false,9.830701959060802
false,10.03461445025079
false,10.182392517798686
false,10.098117055429643
false,9.847325563143484
false,10.283306637764392
false,9.919788914892807
false,10.017359014767797
false,10.050396999643143
false,10.076686092543184
false,9.946611596073588
false,9.669855363226912
false,10.142119268528441
false,9.595199204928617
false,9.838226054418689
false,10.096117327433504
false,10.104767786969342
false,9.82353379555226
false,10.049215411162995
false,10.0329222694413
false,9.948474787297965
false,9.767762391748152
false,10.068034493414286
false,9.915682446729571
false,9.88783361821232
false,10.005360048565159
false,9.67622313372894
false,9.711027955850417
false,10.040109145277631
false,10.222484598870949
false,10.185623330326923
false,10.080480901046322
false,10.195205880389432
false,9.966543618934143
false,10.366491306645054
false,10.230387691754776
false,9.859627221677327
false,10.092389714895566
false,10.058950631262258
false,9.907291995913367
false,10.088359767048898
false,10.059093212697741
false,10.04916919818586
false,10.137800502451995
false,9.991193777442549
false,9.86977271002648
false,10.18005092209957
false,10.361519747775365
false,9.79648245717336
false,10.258550832697967
false,9.960609089063619
false,9.949239335337925
false,9.814547076264402
false,10.181264878288603
false,10.055578799374295
false,9.666739477913167
false,10.051331421631863
false,9.765652387917646
false,9.814335154083885
false,10.096228484208307
false,9.922901521318616
false,9.839927943616516
false,10.060628186412616
false,9.979724380670264
false,9.874465609556717
false,10.033456315728628
false,9.922085153771611
false,10.0900846724257
false,9.83986944269925
false,9.725626309485772
false,10.267536377391773
false,10.098827143888917
false,9.840914887182626
false,9.953935468964255
false,9.975513965783533
false,9.957033121424884
false,10.17448797789947
false,10.153607508292753
false,10.060605528250553
false,10.185960748659056
false,10.250865192141687
false,9.86343893273945
false,9.85668394519826
false,9.92997482155917
false,10.241902170926855
false,9.99730625332798
false,10.179698879369335
false,10.236091235200126
false,10.163573008994529
false,10.225791558781891
false,10.216838761753595
false,9.742795947871047
false,9.917561801216857
false,9.69431554295431
false,10.106888383245273
false,10.050750248082824
false,10.253233696563138
false,9.926410737281286
false,10.14483874475627
false,9.822753777267053
false,10.327718728863287
false,9.853458481906818
false,10.043483071412345
false,9.859516138072452
false,10.339735780307924
false,10.012424812007513
false,9.879183064038456
false,10.198119361425217
false,9.992924636535852
false,10.199998309207919
false,10.231581514948779
false,10.368629732575757
false,9.762459991534818
false,10.02726499501559
false,9.93930037138832
false,9.954706396873728
false,9.940840362743003
false,9.778663061207507
false,10.00934759855972
false,10.159261139036902
false,10.104879137039042
false,9.970273822078857
false,9.961353347690784
false,9.80522204253075
false,10.220175570870321
false,10.075694536934634
false,10.00148609007781
false,10.064336530430891
false,9.917278100975382
false,10.19587087612499
false,9.97152966458672
false,10.055263426666299
false,9.908007249818331
false,9.96972782080883
false,10.188754597583761
false,9.89891595031357
false,9.97996419462537
false,9.818404750728225
false,9.94729516110855
false,10.050461477935858
false,9.88685541108538
false,10.07070553641476
false,10.042674692376087
false,10.23011341174316
false,10.050183757205401
false,10.09452224522947
false,10.032513043070756
false,10.193023477061098
false,9.875267496164593
false,9.833749564075623
false,9.776052013810341
false,9.935147071363934
false,10.057830344708835
false,10.166996156033235
false,10.138357566630424
false,10.229757988474471
false,10.03613911358893
false,10.097938021492745
false,9.573720418246307
false,10.05711053225739
false,9.886110243560063
false,10.034341570105592
false,10.406756699439413
false,10.02709601359222
false,10.083233757961477
false,9.707905848602215
false,10.068937886743619
false,9.949284091359063
false,10.153414145856624
false,9.989067566920815
false,9.758969382148557
false,10.251934996084604
false,10.015918902178198
false,10.17773080506794
false,9.872724900317966
false,10.462312055849209
false,10.13254295884406
false,9.96588607885149
false,9.927925385516163
false,10.246252962996257
false,10.032622218229436
false,10.15297517463739
false,9.915026516785002
false,9.837496088500332
false,10.110999955023205
