is_converged?,n_adj
false,2.461838006230529
false,1.7975077881619936
false,1.6300623052959498
false,1.5109034267912769
false,1.4929906542056068
false,1.4711838006230529
false,1.4244548286604362
false,1.4151090342679127
false,1.4244548286604362
false,1.4151090342679127
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
true,1.393302180685358
