is_converged?,n_adj
false,3.3936325599333608
false,3.300155090052849
false,3.2424354302894125
false,3.1234897088330387
false,3.1516476541401857
false,3.00944077251914
false,2.7943019396410524
false,2.8451179128685657
false,2.6066267583501874
false,2.4379762023100007
false,2.0602931531311586
false,1.9630414166268801
false,2.0270053224388245
false,1.5935203325319258
false,1.4388824971840153
false,1.3875601348041537
false,1.1826853909823862
false,1.128427770440275
false,0.9322826761155333
false,0.9042646208557565
false,0.7992954199643774
false,0.7276055479233229
false,0.6732357137053063
false,0.6709243042668643
false,0.601951021549533
false,0.4898255299249146
false,0.5514650860730194
false,0.5309053570176688
false,0.4690130440120197
false,0.45296970846773227
false,0.46891351261752595
false,0.43135358176395056
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
true,0.4267733736273989
