is_converged?,n_adj
false,3.2316979316979326
false,3.3975468975468996
false,3.4763588263588274
false,3.0207010582010576
false,3.2479617604617603
false,3.1614057239057254
false,3.3311327561327584
false,3.1067460317460323
false,3.238991101491102
false,3.3950476992143668
false,3.1812830687830695
false,3.1682559724226396
false,3.1647286355619686
false,3.3355759980759987
false,3.1494528619528634
false,3.0974025974025987
false,3.0826418951418955
false,3.3809764309764305
false,3.2053070386403726
false,3.149354657687992
false,2.945652958152959
false,3.127994227994228
false,3.3655062530062545
false,3.3574995991662657
false,3.096139971139972
false,3.230599647266316
false,3.2529822029822038
false,3.005146705146705
false,3.180711880711879
false,3.027910052910053
false,3.3356782106782132
false,3.2422198172198167
false,2.8854858104858105
false,3.2692159692159692
false,3.3880471380471393
false,3.2650372775372785
false,3.248088023088024
false,3.4577441077441087
false,3.2059463684463694
false,3.275691438191438
false,3.1903980278980293
false,3.1797198172198167
false,3.1515151515151523
false,3.2122474747474747
false,3.3121392496392508
false,3.4074555074555075
false,2.7727633477633478
false,3.5819805194805197
false,3.022925685425686
false,3.115909090909093
false,3.4495791245791243
false,3.488564213564214
false,2.981447410614079
false,3.3029701779701783
false,3.5066498316498342
false,3.164706589706592
false,3.1627465127465135
false,3.367827080327083
false,3.0005351130351134
false,3.2322631072631087
false,3.2290764790764808
false,3.1017316017316032
false,2.899831649831649
false,3.129124579124581
false,3.103835978835981
false,3.3630230880230894
false,3.1639129389129392
false,3.170023649190316
false,3.4072631072631077
false,3.147101972101972
false,3.0271344396344397
false,3.1522967772967787
false,3.12979797979798
false,3.278547378547381
false,3.077128427128428
false,2.9377665544332214
false,2.823364598364601
false,3.3084054834054832
false,3.154294933461602
false,3.222967772967775
false,3.264219576719577
false,2.7702561327561326
false,3.2534090909090914
false,3.0694203944203955
false,3.1580086580086584
false,3.167484367484368
false,3.0747113997114006
false,3.047741301907971
false,3.065496232162898
false,3.01890331890332
false,3.132936507936508
false,3.0998677248677255
false,2.967833092833093
false,3.1705627705627726
false,3.0120811287477953
false,3.1077200577200577
false,3.247877585377587
false,3.1727032227032237
false,3.2587241462241465
false,3.4532247073913744
false,3.4090688632355306
false,3.238427930094598
false,3.221969696969697
false,3.068801106301107
false,3.1186026936026954
false,3.274621212121213
false,2.952898027898028
false,3.1295815295815297
false,3.16533189033189
false,3.1995189995189985
false,2.993332130832132
false,3.2469997594997597
false,3.089345839345841
false,3.1119889369889364
false,3.0924021965688646
false,3.26072631072631
false,3.284716209716211
false,3.371801346801349
false,3.152044252044254
false,3.370731120731123
false,3.0332732082732097
false,3.4935125060125074
false,3.250362754529421
false,3.1245731120731137
false,3.4127765752765766
false,3.1988455988455984
false,3.1434884559884573
false,3.202296777296779
false,3.1305796055796082
false,3.4394119769119778
false,3.407467532467532
false,3.0932659932659936
false,3.3612614237614267
false,2.6800685425685438
false,3.2562409812409823
false,3.268590668590669
false,3.113756613756615
false,3.376960076960078
false,3.302398989898992
false,3.212481962481963
false,3.6163660413660423
false,2.9203944203944214
false,3.2504268879268876
false,3.3585437710437707
false,3.247588985088985
false,2.98886483886484
false,3.3027938111271467
false,3.034457671957671
false,3.108495670995672
false,3.364057239057239
false,2.9784090909090923
false,3.46786916786917
false,3.568253968253969
false,3.1880471380471382
false,3.0232323232323246
false,3.3457912457912453
false,3.184920634920634
false,3.1650673400673406
false,3.3258778258778254
false,3.4170574795574806
false,3.0618205868205877
false,3.2893939393939395
false,3.0368867243867244
false,2.7158912355882054
false,3.3451298701298726
false,2.9866281866281867
false,3.2369107744107755
false,3.10102813852814
false,3.137097162097163
false,3.2354737854737863
false,3.237656325156325
false,3.190812890812892
false,3.3714886964886963
false,2.703222703222703
false,3.337471941638609
false,3.3601190476190483
false,3.302441077441078
false,3.074789562289564
false,3.4536435786435797
false,3.2670394420394437
false,3.35611471861472
false,3.163281625781627
false,3.3891955266955285
false,3.3044492544492554
false,3.026611351611352
false,2.9817179733846393
false,3.296081850248519
false,2.9143558601891937
false,2.9703302869969552
false,3.163676447009781
false,3.395863395863398
false,2.990560365560365
false,3.252392977392978
false,3.4162578162578177
false,3.4055375180375194
false,3.2394420394420393
false,3.049543049543049
false,2.887896825396826
false,3.586339586339588
false,3.2902356902356917
false,3.2571669071669067
false,3.3003367003367012
false,3.523613115279782
false,2.9103074394741055
false,3.215392015392016
false,3.2501142376142385
false,3.441245791245793
false,3.5095598845598848
false,3.298160173160174
false,2.9886423761423773
false,3.055399230399231
false,2.8500481000480993
false,3.517009379509381
false,3.2842936945209686
false,3.259048821548822
false,3.2189834856501545
false,3.2410894660894654
false,3.015031265031265
false,2.940464165464165
false,3.2131132756132774
false,3.3161556036556035
false,2.9971981721981726
false,3.240103415103416
false,3.60714285714286
false,3.176635401635404
false,2.8654100529100526
false,3.277795815295816
false,3.454866121532789
false,3.200974025974028
false,3.1757415424082107
false,3.3764550264550275
false,3.2013468013468014
false,3.6139850889850904
false,3.149645262145264
false,3.239502164502165
false,3.28058762225429
false,3.1320466570466574
false,3.296308321308322
false,3.255597643097643
false,3.3733405483405496
false,3.020141895141897
false,3.307589786756454
false,3.351713564213565
false,3.2922558922558927
false,3.361784511784512
false,3.4068061568061574
false,3.107022607022608
false,3.325138287638289
false,3.249843674843675
false,3.080723905723907
false,3.335870610870611
false,3.3640331890331896
false,3.0813872855539524
false,2.8403138528138516
false,2.9939794773128128
false,3.227519240019241
false,3.1527499016135376
false,3.3063552188552197
false,3.1293550585217274
false,3.2773929773929784
false,2.985810485810485
false,3.2385040885040897
false,3.1940596440596467
false,3.032379349046016
false,3.1464586339586362
false,3.460389610389611
false,3.130104617604619
false,3.227020202020203
false,3.3457792207792227
false,3.078174603174605
false,3.3758858425525093
false,3.4445286195286204
false,3.225396825396826
false,2.9449374699374697
false,3.1801547218213884
false,3.065199615199615
false,3.3800444925444944
false,3.3309884559884586
false,3.1625541125541146
false,3.1599326599326605
false,3.217684784351452
false,3.205297017797019
false,3.0994468494468492
false,3.3787538079204746
false,3.159126984126986
false,3.324993987493987
false,3.1315840584779986
false,2.738201459034793
false,3.074436828603496
false,3.069127785794453
false,2.887634279300947
false,3.137217412217414
false,3.352549302549305
false,3.2974086099086106
false,2.814325797659132
false,3.292003367003369
false,3.5269480519480525
false,3.063486050986051
false,3.3238576238576267
false,3.0506112714446054
false,2.7536075036075047
false,3.170508658008659
false,3.202886002886003
false,3.0073112073112083
false,3.283501683501685
false,3.142568542568544
false,2.8589947089947083
false,3.3625621292287984
false,2.9958633958633962
false,3.097372534872535
false,3.352459114959115
false,2.9976370851370846
false,3.216979316979318
false,3.2891173641173634
false,3.4595017636684307
false,3.1681958473625147
false,3.1016073432740106
false,3.1252765752765765
false,2.832120811287479
