is_converged?,n_adj
false,2.8956330128205128
false,2.095753205128205
false,1.7778445512820507
false,1.5879407051282044
false,1.506810897435897
false,1.4304887820512822
false,1.3729967948717952
false,1.3611778846153848
false,1.3357371794871797
false,1.3249198717948723
false,1.322516025641026
false,1.3129006410256419
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
true,1.304887820512821
