is_converged?,n_adj
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
true,2.6690531507702904
