is_converged?,n_adj
false,39.27011494252874
false,27.059934318555005
false,18.77200328407225
false,21.06568144499179
false,22.247865353037767
false,21.399425287356323
false,16.5367816091954
false,19.604597701149423
false,20.208045977011494
false,15.88694581280788
false,21.542118226600984
false,20.714532019704432
false,19.197290640394087
false,17.157060755336616
false,18.697290640394087
false,21.335221674876845
false,18.231773399014777
false,17.52487684729064
false,15.996141215106734
false,20.162807881773396
false,18.473152709359603
false,21.88694581280788
false,15.54039408866995
false,17.93694581280788
false,17.799014778325123
false,14.936945812807881
false,15.764532019704435
true,13.97142857142857
true,13.97142857142857
true,13.97142857142857
true,13.97142857142857
