is_converged?,n_adj
false,6.647898338220923
false,4.756214215891639
false,3.817080947726105
false,3.225047130289058
false,3.037611716240739
false,2.7081157194060346
false,2.6352226178839007
false,2.5486652236652168
false,2.512449960433825
false,2.4711865195736116
false,2.4119786575431696
false,2.325796084007223
false,2.304388459373793
false,2.2676582540952013
true,2.2382838650433934
true,2.2382838650433934
true,2.2382838650433934
true,2.2382838650433934
true,2.2382838650433934
true,2.2382838650433934
true,2.2382838650433934
