is_converged?,n_adj
false,11.039536902443201
false,9.959244465648261
false,8.72251494124372
false,8.47166839066118
false,6.715865170606927
false,6.982034506474071
false,6.607370819999108
false,6.533132784604695
false,6.341168478441565
false,5.0646584848290965
false,4.677138720323612
false,4.692060963406726
false,4.5086841462319285
false,4.3916753770613965
false,4.180699580405871
false,4.160051657582996
false,4.109363717595495
true,4.001048330837925
true,4.001048330837925
true,4.001048330837925
true,4.001048330837925
