is_converged?,n_adj
false,2.050314613753576
false,2.0238099300742363
false,2.001285146513478
false,2.0119962168514496
false,2.048515686362652
false,2.0462129989151796
false,2.0004340553431565
false,1.9393313379154493
false,2.0382748251911433
false,2.031061396865359
false,2.0209400997269427
false,2.0175519435438054
false,1.9953175521385684
false,2.0590360705664863
false,2.0004032576192206
false,2.0521473594988993
false,2.0172144212421355
false,1.9982616452349495
false,2.0040717628410007
false,2.061588518767659
false,2.0719514581413376
false,2.020088738575649
false,2.0377836383385817
false,2.0298214215372177
false,2.02261102978743
false,1.91601634570593
false,1.9780389004682106
false,2.0380983688125247
false,2.0738812868377616
false,2.0144961580989444
false,1.9786454104921198
false,1.9903423085166003
false,2.0002917783170293
false,2.0070596430431453
false,1.9993171770850144
false,2.0295664098332273
false,2.0544542163785904
false,2.0847413817048555
false,2.0564689039151296
false,2.0680359443640945
false,2.0182845437706947
false,2.0514484287785937
false,2.0364157202820716
false,1.9506848426317538
false,2.0051544965572448
false,2.0321936650068753
false,2.0502283391471203
false,1.961354908137008
false,2.0260076985923665
false,2.0063758302666277
false,2.0185026206080634
false,2.031924145329327
false,2.0083891409680716
false,2.0843234599719525
false,1.9925412094048724
false,2.051398829699285
false,2.1129056457665514
false,2.0255351890944167
false,2.046288569460553
false,1.9967365689185734
false,2.060318437716894
false,2.079381023437288
false,2.0267530976368135
false,2.0371921144214045
false,2.002141283199729
false,2.039269535699964
false,2.0285713168638964
false,2.027968638423261
false,2.063877352156264
false,2.072523297955945
false,2.079353183992864
false,2.032769454798697
false,1.9172399513157292
false,2.065393490328808
false,2.064588013060184
false,2.098842832208865
false,2.019527679080652
false,2.0703601879443183
false,2.048585531843146
false,2.065149815505512
false,2.011686224577845
false,2.0313648280916623
false,1.9721523043809095
false,1.9604234201389539
false,2.083928265534816
false,2.056273540951289
false,2.038217519182458
false,2.004529298144901
false,2.100762696465183
false,2.0156742580215052
false,2.0318017157230734
false,2.0233512961067137
false,2.0620278247499666
false,2.061702010084066
false,1.985220981691188
false,2.1393090151119276
false,2.060000805731453
false,2.066119914878053
false,2.0212850782664193
false,2.035476264476776
false,2.1041493872893113
false,2.011658755541631
false,2.0648178197216525
false,2.005927367416573
false,2.030039756451066
false,2.0191274872376996
false,2.0148991834605177
false,2.0483888690856022
false,2.0649117191091917
false,2.0866902322285266
false,2.0368799768642445
false,2.079923765965353
false,2.079003136029263
false,2.0739200280125303
false,2.0100804768884695
false,2.023068287337805
false,2.0580826398673104
false,2.057610267201532
false,2.0127560713920483
false,2.020619557192345
false,1.9826875115914564
false,2.0122640806208567
false,2.064098381231517
false,2.0427719730528446
false,2.0039332956261218
false,2.005357927659931
false,2.033363793792323
false,2.0042574975190686
false,2.049995974916787
false,2.0841682849650325
false,2.0220640057659276
false,2.0189568871636596
false,2.0845452559262907
false,2.0611354036052005
false,1.9942897880569297
false,2.0681840726928025
false,2.0510902790722314
false,2.049888870809406
false,2.0306090474696044
false,2.041579675009846
false,2.0303383103200487
false,1.9771926715389703
false,2.0508282785324554
false,2.071190584912458
false,2.0122463833632405
false,2.0441750405753614
false,2.0134738340415597
false,1.9529733375747247
false,2.0303551899703605
false,2.0460046008579598
false,2.02790718994378
false,2.023493903243077
false,2.0396455594949985
false,2.015380383216937
false,2.0149532249090814
false,2.0147090666034955
false,2.1017315914874266
false,2.0497261304935135
false,2.0396499408484585
false,2.10283502950534
false,1.9980379585713313
false,2.0877851266209926
false,2.0453425004331307
false,2.0029017275299306
false,2.011514411777281
false,2.028076675413983
false,1.9980263644045975
false,2.0373459878109488
false,2.0129578997364415
false,2.0294692423962615
false,1.9968175530850436
false,2.027735208919478
false,2.0748088201426875
false,2.0183618554832625
false,2.0350204459378216
false,2.0385820811172572
false,1.957616945636865
false,2.03443245230916
false,2.0110062866289105
false,2.056809247560045
false,2.0084763565156254
false,2.0429263913420446
false,2.012405489858312
false,2.099036691366675
false,2.060181890040866
false,2.0769069968169647
false,2.0073345534798324
false,2.023909635104878
false,2.009971275166802
false,2.0729897857545763
false,2.0625916211919892
false,2.090933861729619
false,2.0276169949192604
false,2.0018033335306638
false,2.032404267887934
false,2.0340188089197095
false,2.0258969926243946
false,2.017854072147188
false,2.0451758737952637
false,2.0509025640286223
false,2.045570715880369
false,2.0198402516068468
false,2.0258911442069207
false,2.0131816841809473
false,2.0246560649440655
false,2.044425612871361
false,2.027833521577869
false,2.0197035865668234
false,2.0127973189011
false,1.9829632498832381
false,2.016947581815645
false,1.9802696107184516
false,1.9871671728774465
false,2.0914016804599687
false,2.0062143392818754
false,2.0913688462012354
false,2.0371189805428855
false,2.034179514375583
false,2.0345148777503432
false,2.017094263103859
false,2.0519971158283306
false,1.9787930296889893
false,2.0474708769819716
false,1.9876367337793637
false,2.0284172637561384
false,2.0159423377425627
false,1.9649281366363236
false,2.0860956973392892
false,2.0257010713544616
false,1.9917878910258746
false,1.9768078749703393
false,2.1030602088070274
false,2.022610528513616
false,2.060486076846513
false,2.0699245471047427
false,1.9987372945891646
false,1.9869506191772774
false,2.0303969013139422
false,2.071463676393274
false,2.0092717155805753
false,2.0091925965486683
false,2.026447695212085
false,2.1233658715707757
false,2.0357624034775057
false,2.0912473465292885
false,2.1095874824674987
false,2.039371733507476
false,1.9816709932942846
false,2.0389810650167797
false,2.0926290190100687
false,2.0220591754207913
false,2.030022612636773
false,2.061592548198395
false,2.083393760176787
false,2.0523829704574283
false,2.0560502806055494
false,2.0316008441090094
false,2.0021288009261564
false,2.075544626929015
false,2.0013961361998276
false,1.9832748044337467
false,1.9964037184910017
false,2.0324913608007074
false,2.0045197255268357
false,2.0636975215985283
false,1.9553729350014697
false,2.021579213104388
false,2.046959357903284
false,2.0572031328751166
false,2.0497532449436564
false,2.0275696934830014
false,2.02873842120651
false,1.9970500032178042
false,1.9865975529782909
false,2.0652821410114512
false,2.0036121921108965
false,1.965628211398935
false,1.9956299693189372
false,2.0049700786081393
false,2.0219754690714375
false,2.052253726938851
false,1.994553695368574
false,2.0351327574514175
false,2.0215400806058446
false,2.0233082390760675
false,2.0431200982363125
false,1.9810578755448536
false,2.0104894510456135
false,2.051138267908542
false,2.018650818518137
false,2.0627066556834714
false,1.9714803430776637
false,2.0004297967532545
false,2.057733881442274
false,2.0578151771210895
false,2.0232469270855526
false,2.082535811329873
false,1.9813968557007713
false,2.0200996958723345
false,2.0434493201301724
false,2.076160852547968
false,2.0995857689709982
false,2.0133043138819606
false,2.017537629691917
false,2.032153308668313
false,2.0748701303778
false,2.0733711146339266
false,2.055745048345118
false,2.0164661188441326
false,2.0328978458778186
false,1.999897717856693
false,2.007270970508551
false,1.972261915647837
false,1.9676726226099668
false,2.0367837694039763
false,2.043367470270754
false,1.9921987997078825
false,2.0430970896220995
false,2.0795794455322776
false,2.023458503488317
false,2.023026264230331
false,2.0671544531583357
false,1.9989339213072308
false,2.133835096974993
false,2.0327077508255336
false,2.080371257745196
false,2.0292540257370053
false,1.9844894032921567
false,1.980913283432048
false,1.971086818137561
false,2.001644121771002
false,2.053840625626925
false,2.0636056993580856
false,2.0374439896910066
false,2.0368354062677736
false,2.0274057503803107
false,2.020706216713782
false,2.044386910144345
false,2.0326851521230536
false,2.0423129930525854
false,2.030021858692716
false,2.0798832682032553
false,2.041532334679162
false,2.029586764185774
false,2.029723854003299
false,1.9859282007121513
false,1.9969547056119041
false,2.035462294866478
false,1.9788877282708381
false,1.9885050972305243
false,2.0580296319955904
false,1.9870450071086354
false,2.026943569885096
false,2.104858256277964
false,2.0379368644082794
false,2.026606455611861
false,2.014084737542538
false,2.0792174957518683
false,2.0565822961612907
false,1.9863415066909
false,2.009085373346878
false,2.059514916724305
false,2.0437106806817398
false,2.0056282160150687
false,2.097474121024621
false,2.0383644480700034
false,2.014731199837759
