is_converged?,n_adj
false,3.3215822472830587
false,3.334932144839157
false,3.3384695657020322
false,3.336189143287269
false,3.285788828109455
false,3.301824577410091
false,3.3666908360495276
false,3.283908481431418
false,3.3039399223264456
false,3.3030759447235156
false,3.264179077184897
false,3.293791515414455
false,3.337177172930458
false,3.3301130882905206
false,3.2945843743131165
false,3.304709762774873
false,3.33793724780187
false,3.3283682312434917
false,3.299327639766083
false,3.3389263691874
false,3.276208146732707
false,3.3684454032862305
false,3.2206627867814257
false,3.320105897109986
false,3.3883752885611207
false,3.324724079688158
false,3.387970889856296
false,3.2892818786687044
false,3.297259274621131
false,3.288658001836236
false,3.371004193399645
false,3.325789665863649
false,3.327693089076059
false,3.298284774773496
false,3.2689245231709743
false,3.3418902137165665
false,3.3430631161157
false,3.384086768355984
false,3.3089957720985965
false,3.3464373323469685
false,3.3344105500256322
false,3.2286217201228475
false,3.3340222127802783
false,3.388398279784171
false,3.3024302359574023
false,3.2999097573139147
false,3.3115689916374422
false,3.3145712691658815
false,3.276089065354791
false,3.2941694620059923
false,3.307303783853548
false,3.3383061078326857
false,3.345762432428475
false,3.2908490684991745
false,3.3355547436926183
false,3.382145863611359
false,3.3384891713135736
false,3.319381698081579
false,3.3582823145460687
false,3.2588658099660086
false,3.304130551399954
false,3.2819115460604555
false,3.3673090215289094
false,3.3467514627457327
false,3.317342692035971
false,3.3299369775909207
false,3.3738820492806916
false,3.2631966329033886
false,3.2873307241641276
false,3.2957146645440014
false,3.345286652609243
false,3.3463597584820026
false,3.3757288909940026
false,3.2824357724250643
false,3.329937559933489
false,3.3510199658891717
false,3.279594528641258
false,3.3827760950315757
false,3.3058395191573258
false,3.3230992389624125
false,3.313098200439264
false,3.2985498214195483
false,3.357729585234973
false,3.324852776348905
false,3.2988031975192627
false,3.336487341655329
false,3.325631757464593
false,3.3247197986225565
false,3.231756606071058
false,3.3162460837620036
false,3.373724534655896
false,3.318910840177562
false,3.3281400003264423
false,3.303339941044127
false,3.3218540606692413
false,3.2896361574900017
false,3.40485258801343
false,3.2811482540553736
false,3.2718685915850743
false,3.3350697559483686
false,3.3340356138182896
false,3.301538308847602
false,3.311892714076098
false,3.330796744049048
false,3.3157907618480897
false,3.281999588668131
false,3.323421493707425
false,3.3291080031304587
false,3.293284386388016
false,3.2710191949275105
false,3.321237065334393
false,3.352743618791936
false,3.274635381848295
false,3.3239997663961596
false,3.328702387375673
false,3.27496820984729
false,3.3091034053171753
false,3.3390451071148894
false,3.35150933405256
false,3.2868267019326645
false,3.315968913853099
false,3.3087726312831633
false,3.343741122037097
false,3.34571989479751
false,3.2663401849615097
false,3.329121809275761
false,3.2955098860139627
false,3.3271324155287565
false,3.331039482323963
false,3.312568501766673
false,3.3123501326108067
false,3.3511872291017553
false,3.3046678886340315
false,3.320517877111904
false,3.3524392024622616
false,3.324316401760984
false,3.328327344581363
false,3.353078819252878
false,3.3188424613432104
false,3.276825508258722
false,3.3299677500507556
false,3.3827873368503965
false,3.296235620891331
false,3.318432647037989
false,3.3708881031287694
false,3.3082579857248207
false,3.385916007326296
false,3.333733515488979
false,3.359531333934142
false,3.2916427413649685
false,3.349937023448038
false,3.3422576491146443
false,3.2769368983599385
false,3.3020285687711013
false,3.3543196136970774
false,3.3187232099834745
false,3.3675366076999866
false,3.3232773222691985
false,3.3284162463033744
false,3.2494358583530087
false,3.358566679322201
false,3.3877433929445213
false,3.2993376184967023
false,3.3136874012409487
false,3.367253767067589
false,3.272420472964578
false,3.3056822475771943
false,3.3031044056224346
false,3.3033693258048062
false,3.338700093373651
false,3.3247038100819912
false,3.334387526780616
false,3.3395161463258423
false,3.348807080745845
false,3.3744021648954905
false,3.242023449326853
false,3.3185048709312497
false,3.415203297424584
false,3.324589234501781
false,3.3135077774979593
false,3.2638205727794865
false,3.35388008001961
false,3.331389582887229
false,3.3136176500824552
false,3.2877454453600317
false,3.3411259852673103
false,3.339357809567828
false,3.366822193859066
false,3.3085348888387656
false,3.288206819173123
false,3.312088919927502
false,3.318579410251109
false,3.3275042274335838
false,3.2874076315452974
false,3.283596539657562
false,3.4127016957310494
false,3.2965535312312833
false,3.2682780411999732
false,3.2885141447407653
false,3.360200457328859
false,3.271475325315372
false,3.346404648456815
false,3.307672848225999
false,3.312176191994944
false,3.2760331230363198
false,3.3201375024276083
false,3.321018559307186
false,3.327801906442533
false,3.3528640225461817
false,3.292494179695671
false,3.381996429874976
false,3.330425478182527
false,3.2743880720438003
false,3.3377328663182184
false,3.2978595705920783
false,3.369794928677219
false,3.3448111851817153
false,3.361673078083479
false,3.3373584430048178
false,3.317145000152559
false,3.2972436128228217
false,3.2851536550028393
false,3.2713320609449346
false,3.317839160312837
false,3.3319866986511357
false,3.319364506320381
false,3.305181207871505
false,3.2691457560060773
false,3.2961224729082876
false,3.3020452357851844
false,3.2762740413796156
false,3.3389115948120396
false,3.307211724191451
false,3.3819745219685444
false,3.361137394523904
false,3.29396516194778
false,3.228312032969795
false,3.2913168057698488
false,3.3887681258420677
false,3.3131481238624994
false,3.336395919688383
false,3.2669411159732094
false,3.3905827708892353
false,3.347392365234905
false,3.3170185613603214
false,3.3316631742867195
false,3.3168242534043006
false,3.3112545787347694
false,3.2551575485752178
false,3.3011475093460896
false,3.3236100139676927
false,3.3669371787659097
false,3.291859857695878
false,3.326307459107556
false,3.311995703443017
false,3.3115001991132686
false,3.352222345139637
false,3.3453132378899872
false,3.303082262885308
false,3.2742571959630404
false,3.343271165732883
false,3.395359904011303
false,3.2929088694531314
false,3.3078121925372423
false,3.3202527276373397
false,3.3365349087630256
false,3.2769746612899167
false,3.330769356713295
false,3.3331224887565476
false,3.2968884108079726
false,3.3217219516468464
false,3.2736806472120077
false,3.294041873782808
false,3.3093472230256875
false,3.3137684528724174
false,3.3010434725057216
false,3.314759480727213
false,3.3721449272761457
false,3.339659396412986
false,3.3059025507940683
false,3.305500720256557
false,3.2761184552862836
false,3.3122855305148198
false,3.3264190226847616
false,3.3151322648104635
false,3.3310281628203935
false,3.310149108187767
false,3.268129005964912
false,3.3479872528384087
false,3.3345890329379295
false,3.3016430783019595
false,3.3655031175453223
false,3.352785095511145
false,3.316307080909725
false,3.3223498858147713
false,3.3637964832446183
false,3.35013445756851
false,3.4308984976922505
false,3.322608727185548
false,3.32189457155889
false,3.2848736829184126
false,3.326466353612069
false,3.3235980318245466
false,3.3657820777225385
false,3.3444989555494478
false,3.3771458456645345
false,3.35698516385093
false,3.2625918684014668
false,3.3657985727835946
false,3.306280416978373
false,3.3320062109322373
false,3.3273408841864813
false,3.401146824153983
false,3.352230787191254
false,3.2666366210544466
false,3.3306705743905343
false,3.3556381582541155
false,3.3067372297120827
false,3.325425301950166
false,3.362456790592644
false,3.3692946292640538
false,3.338528424440502
false,3.3636970940678914
false,3.3087813590040183
false,3.3263903710003007
false,3.337945404686142
false,3.2974030502569254
false,3.3424246477437287
false,3.299347894288194
