is_converged?,n_adj
false,6.509506353861197
false,4.667888563049856
false,4.296760229018292
false,3.547125052366982
false,3.2066104594330356
false,2.9860197598100737
false,2.7220866499092238
false,2.576468021226079
false,2.479269655076101
false,2.3113490899781177
false,2.316011497463106
false,2.3023088023087976
false,2.212167760554854
false,2.1829818926593085
false,2.175039566168595
false,2.161242610436156
false,2.161242610436156
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
true,2.143769492156586
