is_converged?,n_adj
false,7.22745253274818
false,7.37356894407464
false,7.120162469298656
false,7.540956683844023
false,7.042766758047058
false,7.186127168572171
false,7.466189209249882
false,7.217286099816433
false,7.377178189233959
false,7.323761853107142
false,7.11432828225169
false,7.104869898141035
false,7.338488552755017
false,6.989091928900898
false,7.401811929955162
false,6.983563287698351
false,7.145527309441918
false,7.441947872703351
false,7.4570031773048
false,7.504794403993717
false,7.564724325120615
false,7.149442263687254
false,7.441163620585621
false,7.177837124260061
false,7.46391335796496
false,7.739719565724792
false,7.3693291396652185
false,7.413359000927518
false,7.43350680355249
false,7.317316567025808
false,7.360765708162816
false,7.527691528583628
false,7.250841680427471
false,7.2881483456684135
false,7.312177909635671
false,7.097750990081079
false,7.075654333503987
false,7.323697811447016
false,7.271810104424515
false,7.256346497331009
false,7.4065271344769315
false,7.426354772360173
false,7.144126055085375
false,7.12996143854673
false,7.298247032102276
false,7.456357473710669
false,7.067858065093768
false,7.524621739900811
false,7.3787166673022755
false,7.044180385396012
false,7.284957064701439
false,7.54799794946893
false,7.062754771092006
false,7.36788674575761
false,7.153643815687339
false,7.470409805054598
false,7.182490427098412
false,7.4064728256219965
false,7.094163336723713
false,7.2117877733691245
false,7.5143579739504505
false,7.409821781258865
false,7.6045678826349805
false,7.086039050003797
false,7.292148240235861
false,7.311805036403842
false,7.302314494954817
false,7.428484751196764
false,7.262976709663531
false,7.086061997823058
false,7.306488513846994
false,7.085842429997251
false,7.388017740113025
false,7.00283425195603
false,7.410109315640167
false,7.201950823635471
false,7.1526684369760085
false,7.200514968102366
false,7.114769696675489
false,7.5049352228675295
false,7.530584156622096
false,7.210303482401323
false,7.265153347856668
false,7.076509306807776
false,7.223602249077105
false,7.350147034618478
false,7.216969174052878
false,7.20623457839873
false,7.391894217699127
false,7.2479015849739135
false,7.293253649066767
false,7.304477090220813
false,7.247212132793715
false,7.406494218591603
false,7.109028429357022
false,7.315331024994537
false,7.268105119051572
false,7.164920914481053
false,7.1180353617424545
false,7.440435072488341
false,7.367497943490317
false,7.259765634679247
false,7.319622304221384
false,7.362525855659408
false,7.46935677347935
false,7.28347240345566
false,7.457546743158617
false,7.39666878422691
false,7.374116312502215
false,7.454698803647278
false,7.400555083074885
false,6.940590133392442
false,7.324537863380206
false,7.1887330454315626
false,7.2103486797397425
false,7.386731432009436
false,7.16688801435722
false,7.2374613324296275
false,7.168858003133608
false,7.292224245651583
false,7.407878353056487
false,7.233903873732811
false,7.028175914696645
false,7.329584879904405
false,7.218114487590647
false,7.17042091253168
false,7.343608941066687
false,7.19631841711799
false,7.362575179899354
false,7.137133515102006
false,7.2649026725195895
false,7.315033511524028
false,7.5216373104664
false,7.1817543724299275
false,7.514147171976733
false,7.201365859888597
false,7.375735664131631
false,7.3534951622940445
false,7.372494091996608
false,6.978658128392478
false,7.258548938870812
false,7.473222259846774
false,7.190129586848584
false,7.47967663273645
false,7.285473105133122
false,7.392061262579304
false,7.322306229380387
false,7.188030880260556
false,7.257270575567368
false,7.007829255858374
false,7.4263631742146465
false,7.144488096204826
false,7.195911500227059
false,7.26053204888889
false,7.2085873792767226
false,7.16093586264993
false,7.402740223298616
false,7.352945049650094
false,7.380163604745363
false,7.21348606746876
false,7.387502507083534
false,7.356271612485321
false,7.148165561116223
false,7.264273433304211
false,7.529589113752026
false,7.019431047323174
false,7.484623912528653
false,7.114375897281431
false,7.42944237584876
false,7.308070993979884
false,7.150532801603208
false,7.334361759240712
false,7.370938207825672
false,7.373693130952879
false,7.108584605165153
false,7.406331627678073
false,7.416404297739552
false,7.318152130807188
false,7.3640308897977595
false,7.23769037443046
false,7.318799990219531
false,7.461365647355273
false,7.273483728374722
false,7.32984230315669
false,7.134938522039591
false,7.4015683893587605
false,7.191931967193674
false,7.503334202382579
false,7.155551153606053
false,7.368957445161031
false,7.310466614471086
false,7.0536579964258195
false,7.388709454901928
false,7.416219730012258
false,7.439932630919953
false,7.47906043464249
false,7.2110929632099685
false,7.33826213428537
false,7.435896086141295
false,7.207970141195565
false,7.1590531483110205
false,7.622333624383719
false,7.1370846065110785
false,7.352824695675425
false,7.370024603577161
false,7.520021189585704
false,7.454658348118588
false,7.300750522385113
false,7.21464112309402
false,7.538973869417203
false,7.1450094266426945
false,7.366262083803529
false,7.405120769360457
false,7.2538723395817675
false,7.365498648820736
false,7.319900560134143
false,7.418477332157499
false,7.448943282949744
false,6.953431663153257
false,7.058881219515961
false,7.347545062152327
false,7.2286778257604976
false,7.31249043612459
false,7.174430365381446
false,7.308087806656487
false,7.239190970130516
false,7.368476116412891
false,7.392284463731052
false,7.264978390131086
false,7.4932197267357905
false,7.399764217647191
false,7.363784894873197
false,7.191900924834405
false,7.449696920133749
false,7.317240555107484
false,7.478776743538809
false,7.346576220598727
false,7.318301051647622
false,7.220777211619121
false,7.074571247680681
false,7.282481502404231
false,7.26976934604636
false,7.293566525092466
false,7.4304012074060815
false,7.2357455668906825
false,7.214618953863334
false,7.274946277734892
false,7.112422475228546
false,7.509797247800482
false,7.0823212034290215
false,7.163557937935263
false,7.20983335838072
false,7.279465296452336
false,7.144591831300289
false,7.371301218395713
false,7.292663246482013
false,7.358478101371535
false,7.097158539964832
false,7.44304055989278
false,7.220523555728693
false,7.207360766371452
false,7.3114072791696625
false,7.2638830773603935
false,7.241753377931363
false,7.294994558776441
false,7.184242485019781
false,6.992803191285975
false,7.209355066587518
false,7.307387163849985
false,7.384231363989193
false,7.256501750281093
false,7.2354722285507815
false,7.371961851963794
false,7.335029901473584
false,7.347572727775011
false,7.503881646176504
false,7.383849177650903
false,7.164540525295254
false,7.538701572263942
false,7.238057839624803
false,7.383597873459615
false,7.00809341848292
false,7.094083958883787
false,7.343773203799973
false,7.2802318075927
false,7.459439201802053
false,7.401952395214946
false,7.150907485780876
false,7.239754574200465
false,7.3796776537058095
false,7.1422855613427565
false,7.186619920842822
false,7.293894012152868
false,7.1720990623531815
false,7.429179041815437
false,7.032885384361475
false,7.627014308024999
false,7.2764260092943776
false,7.304712462717269
false,7.100509297836912
false,7.238561063687554
false,7.184329208416923
false,7.21893751204651
false,7.303628497982922
false,7.395032957325138
false,7.3271103202763745
false,7.129765700655168
false,7.335980987056018
false,7.2586619634413845
false,7.50945099543735
false,7.259664346562304
false,7.522059060383493
false,7.516671131877112
false,7.221623777794196
false,7.28757185517323
false,7.316913447639594
false,7.227100035632893
false,7.096609562153687
false,7.368483270190681
false,7.232140048014945
false,7.067473264873342
false,7.505684912802824
false,7.109988334481483
false,7.2792927362617625
false,7.265133850404342
false,7.372153539195137
false,7.1073892100807985
false,7.419025599346954
false,7.273912067722421
false,7.077437000871918
false,7.416486730781726
false,7.381940381343634
false,7.487570985612801
false,7.459203066789172
false,7.335079063562314
false,7.222541652426536
false,6.8952488053919305
false,7.412452959440909
false,7.454282709078052
false,7.315296656604329
false,7.252779804086488
false,7.031369609561058
false,7.095899411872166
false,7.320495153836877
false,7.246469016840497
false,7.6382114276444035
false,7.165550275341144
false,7.138835852755286
false,7.1615489164211565
false,7.470921570887271
false,7.157573516003311
false,7.564927220736721
false,7.17625474363304
false,7.309410170718001
false,7.290977231718149
false,7.463231664661099
false,7.179726612169929
false,7.156813205921572
