is_converged?,n_adj
false,40.106035586277535
false,47.972359831029195
false,40.64069438625892
false,42.82198704073704
false,44.37330709165387
false,43.804660080063314
false,39.35842992133313
false,41.187189580133136
false,41.10169901782806
false,43.91557394218686
false,37.618868698505814
false,44.85193612391192
false,41.7556128683145
false,41.200622988122994
false,43.75377402431701
false,43.18736338376991
false,40.044395390734515
false,39.32058312251156
false,42.22534851428353
false,36.70247255698794
false,46.350338310647096
false,40.50897112156351
false,44.505820424377674
false,38.801737017345026
false,38.6419340665591
false,31.768430020069037
false,30.923647120247068
false,29.36889103715243
false,24.7485571874477
false,22.30737489390567
false,21.831997987835454
false,17.429077043294217
false,14.17607295961584
false,17.00979327156196
false,15.364631981239379
false,14.751302837265074
false,16.913019078013573
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
true,10.18846792309896
