is_converged?,n_adj
false,3.8833765268547875
false,4.125792643701851
false,3.907446917958429
false,4.3393590240393305
false,3.761809132896089
false,3.9545379499727322
false,3.5863988761347083
false,4.06386598908338
false,3.930428629341674
false,3.9671313029113553
false,3.8710234011139253
false,3.817287084895782
false,4.208615587311239
false,4.026011791561666
false,3.8386876089988897
false,3.8514385051092543
false,4.13202614237141
false,3.9944110358240796
false,3.586907089859035
false,3.923476740650654
false,4.054917497960975
false,4.074642694617119
false,4.038350827916047
false,3.993313063747848
false,3.9438261028542367
false,3.938702949508577
false,4.012932448341655
false,3.7877772261390517
false,4.063710650673566
false,3.906031552988076
false,3.7627065639001973
false,3.9121671011568724
false,4.19643684817598
false,3.7777070272722444
false,3.856739528587354
false,4.389981323024801
false,4.1945098599894015
false,4.133717303583032
false,4.095379728966687
false,4.06665687750726
false,3.9916376377245935
false,3.9039253741427653
false,4.266830367699933
false,4.166655590786027
false,4.177043705087183
false,4.078247477160522
false,3.9604425937801913
false,3.7860478874037224
false,3.8890527347049093
false,3.994134720516469
false,3.753560232038492
false,4.0652060258582
false,4.228353277157626
false,4.170400794857318
false,3.7491266342353295
false,3.90722423371636
false,3.8441099359577624
false,4.254885766407507
false,4.16633089416977
false,4.25889219476176
false,4.25266563146998
false,3.9894977606934146
false,4.121687008643531
false,3.9546683389074713
false,3.9745452345324472
false,3.9993139710531027
false,4.093195021875869
false,3.6498365090436713
false,4.019645161601684
false,3.919121892600154
false,4.416327178079098
false,4.276604615191571
false,3.8923231599318555
false,3.8233487647618087
false,4.043561872909701
false,4.168428841689714
false,4.021275022221313
false,4.088665440839353
false,4.1290893647415405
false,3.84689509765597
false,3.8252092855993114
false,4.152095402466247
false,3.997293407076017
false,4.161983921875227
false,4.004971791493531
false,4.0091882754926225
false,3.883363568798353
false,4.136934184741091
false,3.70501793912852
false,4.1387347676478115
false,3.9434932217540926
false,4.059459430878868
false,4.0801532766750155
false,3.951177638786334
false,4.033435061520944
false,4.24869352869353
false,3.839995680647855
false,4.164040300421377
false,3.8049744586936685
false,3.8991596326378946
false,3.845174064355649
false,3.9394637680487055
false,4.10921010149271
false,3.867736924910838
false,4.037232694841391
false,3.872844768899756
false,4.380287478222261
false,4.09988192966454
false,3.856089200654415
false,3.8734796618556224
false,4.156614689658168
false,4.503777985299725
false,3.9873641930675183
false,3.903115676593937
false,4.1331720708958555
false,3.7905552056639022
false,4.104500596022336
false,3.996020959716614
false,3.945747344442997
false,3.999532380804759
false,4.000452526302909
false,3.8720062546149507
false,3.919359530778968
false,4.087310250136338
false,3.847375535092928
false,3.8626753730781864
false,3.9680498487020235
false,4.215901200249027
false,4.086309234244019
false,3.7376744511527122
false,3.870220648916302
false,4.245893142095189
false,3.903509252185725
false,3.9963406655861884
false,3.891133250807164
false,4.188292552857769
false,3.8916224326966002
false,3.9551012031446806
false,4.088602629254803
false,4.073678205852122
false,3.6541862726645347
false,3.814297636151857
false,3.914034576534578
false,4.024176922111705
false,4.020117212284733
false,3.8885112039140153
false,3.704729535170712
false,4.1702355977356
false,4.015339756861498
false,3.865490065490066
false,4.026568848173708
false,3.9910656180988675
false,4.230717495065323
false,3.9002339788656935
false,3.8137674885500994
false,4.102363843885583
false,4.05287233298103
false,3.8901832062509807
false,3.777777271038141
false,3.816125299820952
false,3.905516212261737
false,3.7170078954861574
false,4.228891808674418
false,4.099377814831107
false,4.14791290834769
false,4.0307565622783015
false,3.979411075829838
false,4.065210461604325
false,3.9776225962159484
false,3.9930484973963245
false,3.7193312149181046
false,3.794844218277049
false,3.8077095851008904
false,4.084688040007735
false,4.038739786783264
false,4.098398823398824
false,4.019682081203821
false,3.7866446011176125
false,4.016634778265214
false,4.532318784586587
false,3.9591557337010967
false,3.84815404402361
false,4.08599234099234
false,3.7955484008744875
false,3.982164791730011
false,3.90842347763064
false,4.251629481629483
false,3.7916986054581967
false,3.8568147794234764
false,3.8581171776504255
false,3.978019371932415
false,3.962158710854363
false,4.094702181876096
false,3.9592651189390327
false,3.7579000106174023
false,3.959196231446873
false,3.71088492496421
false,4.025255806994938
false,4.276969872270384
false,4.295402230619622
false,3.9159145685232666
false,3.961138651771644
false,3.8166659306876705
false,3.770311463898421
false,4.220653167520174
false,4.079190567886221
false,3.863652430263684
false,4.018334889747934
false,4.225481643959907
false,3.8840820340500644
false,3.9450140439270887
false,3.9902810126787114
false,4.19414906349689
false,3.998229125946518
false,3.9206736755713743
false,3.931886084929564
false,3.8053053723769836
false,3.9868205827988445
false,3.710377130646685
false,3.914633583949441
false,3.897352743874483
false,3.832306116730671
false,4.155085277041801
false,3.965192705844881
false,3.7623792270531395
false,4.073817317947752
false,3.9354701096005456
false,4.103600456803783
false,3.8892163732828697
false,3.8419610092947694
false,4.288196055152579
false,3.881771930115921
false,3.9992084379104833
false,3.9981067241936805
false,4.147228399619704
false,3.88577161045831
false,3.9497372916938147
false,3.877515250450034
false,4.446388780301825
false,3.662621822621824
false,3.896972703415697
false,4.181158455781217
false,3.8573031075205
false,3.9771072469729774
false,4.117088310240484
false,4.013842775581907
false,4.151825148423616
