is_converged?,n_adj
false,8.703909831715107
false,8.725696533769666
false,8.335389468499141
false,8.127953432642931
false,7.877069431461607
false,7.2563171008206915
false,7.464918188317529
false,7.109908392660719
false,6.302578275059961
false,6.5985810299904495
false,5.154015764209531
false,5.171996378429183
false,4.195931579583637
false,3.3247995893173843
false,3.630138588838148
false,3.347328015664061
false,2.6221391439365362
false,3.0287217726977125
false,2.8506194387461914
false,2.791577701962041
false,2.6624579199212994
false,3.00385216936657
false,3.0657588097347497
false,2.4279829896421625
false,2.771776624448214
false,2.217524194608344
false,2.077700929365924
true,2.05602669198561
true,2.05602669198561
true,2.05602669198561
true,2.05602669198561
