is_converged?,n_adj
false,6.165484856274329
false,5.549457932275269
false,6.137281748465959
false,6.24614184548395
false,5.872385740477845
false,5.960078578828581
false,5.662194220611405
false,5.937922469830362
false,5.751479523718606
false,5.574025167155973
false,5.806469675548622
false,6.005376713929344
false,5.71865950240563
false,5.859701689635901
false,5.947598107660027
false,5.8193565085012455
false,6.06086934507987
false,6.14262174444063
false,5.735571135829813
false,5.902078501420607
false,5.706090790301312
false,5.7882709889869295
false,5.956844763423712
false,6.19573423652371
false,5.686837218938611
false,5.820919243152215
false,5.774872191648507
false,5.6786453978597935
false,6.232733256052875
false,5.855388189095621
false,5.598650975612881
false,5.888774310484834
false,5.835438318990947
false,5.784201647166045
false,5.993246872523191
false,5.807145206158363
false,5.981867937131094
false,5.704098411335251
false,5.745845105616776
false,5.683638912973276
false,5.668561057821892
false,5.8278226403226405
false,6.162743311756471
false,5.765239536292164
false,5.898204524520316
false,5.876588255188346
false,6.017609668370424
false,6.239089857510909
false,5.970743990558234
false,6.095866299020322
false,5.908869517422148
false,5.800160932300006
false,6.035755409594419
false,6.076478069144477
false,5.843502257975942
false,5.778725812800889
false,5.684614965071621
false,5.752823583938134
false,6.049318955897905
false,5.86488002738003
false,5.868804854989068
false,5.848059475497556
false,5.688003979451347
false,5.940615622194572
false,5.639043694583861
false,6.161353047537254
false,5.491658709767109
false,6.303715193188878
false,5.861596055017106
false,5.750850800386403
false,5.923666095686218
false,6.167058173308173
false,5.30396963717397
false,5.6815801888170325
false,6.019775473064945
false,5.703353761248496
false,5.901697096762886
false,6.222993972974622
false,5.83799542172322
false,6.200023745747431
false,5.791949327475642
false,5.870091584255669
false,5.540760774991668
false,5.810406771590983
false,6.045852575786783
false,5.405303415481436
false,5.831599961333545
false,5.942231633175906
false,5.890724662764138
false,5.81440455256245
false,5.842843170474747
false,5.676881938724044
false,5.625471426186353
false,6.190190239862311
false,5.902762381380802
false,5.76155934708566
false,5.974840486024696
false,6.285320980694328
false,5.575272230884704
false,5.69155172313067
false,5.877262308841256
false,5.75948371803635
false,6.022933182801604
false,5.759020053447296
false,5.776718043165412
false,6.0733056417266935
false,5.82727099231193
false,5.824785876604762
false,5.645142941853466
false,6.0563348201506075
false,6.286814330893279
false,5.43597035338725
false,5.655851127716452
false,5.451777271184147
false,5.843797377659607
false,5.995660431186745
false,5.756595534381913
false,5.623406332945806
false,5.749249093985937
false,6.008165689086739
false,5.9393772163509
false,5.993924855960461
false,6.101616962472224
false,5.789771772202114
false,5.898288042366993
false,6.038019534072165
false,5.635942783137054
false,5.907091858233497
false,5.990570181166154
false,6.018152467979337
false,5.90554962180349
false,5.963129298914292
false,5.747533071217283
false,6.043994127217811
false,5.64672791303983
false,6.4043626938363785
false,5.906467600740048
false,5.746378061509641
false,5.764941534213978
false,5.92784970447509
false,5.872705258134826
false,5.907908378457911
false,5.991767820386239
false,6.232646094159252
false,5.750913900913897
false,6.135526065208731
false,5.695451551372604
false,5.693138182766667
false,5.861283013082549
false,5.578849040536348
false,5.870963454187136
false,5.819329546012981
false,5.721527222166784
false,5.817325973247025
false,6.354912619057359
false,5.874185500888285
false,5.633613024402498
false,5.881604287525339
false,6.001620187804397
false,6.03623115432326
false,5.879334849040117
false,5.983982051087317
false,5.829825766338922
false,6.029086363262262
false,6.006874832359599
false,5.7840056872951635
false,5.905091083380558
false,5.623205413008047
false,5.905978877360454
false,5.744514864077559
false,5.948928648464248
false,5.569919091629617
false,6.207931785563362
false,5.955439145764225
false,6.067411430550993
false,6.144557870026337
false,5.889463878627967
false,5.601007339723325
false,5.877199688712847
false,5.9229591801960195
false,5.684181142840708
false,5.6751025104353285
false,5.853853505169295
false,6.511199826002459
false,5.733287204997733
false,5.882553241105871
false,5.559984119872911
false,5.957738922870502
false,5.867043823622769
false,5.813399467312209
false,5.986152358849727
false,5.762165965126491
false,5.8268268768268765
false,5.6306904431710905
false,6.0097803025434615
false,5.974421938894605
false,5.878699878409632
false,5.9056125411592255
false,5.8816143143349
false,5.9080554314106974
false,5.983616757182392
false,6.132231837649793
false,5.842413580571473
false,6.132999931355192
false,5.980501394317181
false,5.818079685049497
false,5.9720914076177225
false,5.747911467474157
false,5.605046604582207
false,5.891325347731164
false,5.913740691780655
false,5.758944369244597
false,6.059309553678749
false,5.796015634744858
false,5.982033186541701
false,5.965950701631815
false,5.985470036785823
false,5.882363440472044
false,5.84735566148105
false,5.735322182690602
false,5.961818761160863
false,5.536144042395061
false,6.091653899219692
false,5.741650666012121
false,6.16744227851039
false,5.947416452370013
false,5.934563467148605
false,5.752300568941434
false,6.085813820682239
false,6.065039200565514
false,5.772337409179514
false,5.9130880571670055
false,5.76881972803025
false,6.078401502608161
false,5.988079586821846
false,5.811340748318298
false,5.887416122748938
false,5.726886855834223
false,5.838346086604599
false,5.741595640628148
false,5.910940910940912
false,6.168596997544361
false,5.957488245471993
false,5.8956980519480515
false,5.911612753718014
false,5.89677862342336
false,5.902050800077118
false,5.88051518628144
false,6.012905564221356
false,5.995534793580458
false,5.945490690088009
false,5.886363752346726
false,5.952931376615587
false,5.884411253400579
false,5.718613774283279
false,5.754428612323347
false,5.352594893210219
false,5.948223002344521
false,5.963277591431616
false,5.595609264708579
false,5.885843308798334
false,5.914610968809883
false,6.049062657615292
false,5.840563494805183
false,5.92110606828099
false,5.860360472860474
false,6.320566738329897
false,5.7285335035335025
false,6.018169780998727
false,5.819156282314179
false,5.627514456790772
false,5.842537159119974
false,5.957664460296038
false,6.139759038894402
false,5.959343762962184
false,5.481021713781003
false,6.026960507732872
false,6.1002183002183
false,5.579948004638408
false,5.624449730183395
false,5.890919923156767
false,5.649793017967613
false,5.937730338117336
false,5.949263881829671
false,5.94293693635799
false,6.020761095915891
false,5.726240460605785
false,6.072816571829728
false,5.968625453493877
false,5.889890412162082
false,5.621853171195276
false,5.740069433490485
false,5.696511979735664
false,6.048242887716574
false,6.115446432222747
false,5.8825857013356995
false,5.613348609557059
false,5.9289136424004845
false,6.18328086387297
false,5.421847505696493
false,5.692698785132995
false,6.027111801453904
false,5.86607566410198
false,6.021165321320121
false,5.694858639872494
false,5.635298540717516
false,5.562461583371636
false,5.806987284444717
false,5.864247150172682
false,5.952978661202343
false,5.697329221029725
false,5.369170796478518
false,6.280063089931509
false,6.142945616248943
false,6.105619295421926
false,5.995796321125268
false,5.972624329861169
false,5.754515377696491
false,5.922020815441868
false,6.120876564955512
false,5.582226813147865
false,5.848792965999052
false,5.6746733651338905
false,5.880342308476982
false,6.1013259157996
false,5.814537446836412
false,5.79445768656295
false,5.8246476576971915
false,6.0658522520364615
false,5.7175463182042146
false,5.841124798690585
false,5.885965739913105
false,6.2639250562065065
false,6.056823425399275
false,5.95798623890729
false,5.790951087073988
false,5.754678920294244
false,5.632112936369901
false,5.8958563187471835
false,5.9577482580772045
false,5.9579392199361205
false,5.903117155748734
false,5.859311759505259
false,5.8115718689258316
false,6.031549688128635
false,5.906607178511204
false,5.956668051733843
false,6.042620330449278
false,6.025578758473493
false,5.985056358759918
false,6.198213044265676
false,6.059831312907938
false,6.0363929497891515
false,5.988923692406663
false,5.928270949323578
false,5.767942316684579
false,5.888253437595542
false,5.791541268186004
false,5.752478187017659
false,5.7794547987272455
false,5.699925218830017
false,6.185879324034165
false,6.077327968872087
false,6.180096122201383
false,5.938695685406214
false,5.891391204684549
false,5.812029515318988
false,5.787565042170304
false,5.6191439551733655
false,6.229923974660814
false,5.826108267091242
false,5.680292916148181
false,5.911200860542965
false,5.898663982216614
false,5.712680978722002
false,5.986907688687874
false,5.577196812761829
false,5.78314968820611
false,5.793841280122236
false,5.973760701372929
false,6.1945831158292455
false,5.859495382212099
false,6.085796610796609
false,5.945760939839886
false,5.8582820931505175
false,6.036824255812564
false,5.867904171851542
false,5.969690681552133
false,6.294433010087034
false,5.765480888507203
false,5.781031541557856
false,5.783193675338655
false,5.7265438143727625
false,5.949358730937676
false,5.827197144960302
false,5.665797311849945
false,6.083138851888853
false,5.97094530140196
false,5.882218823201796
false,5.705856968998569
false,5.895149431178841
false,5.826678505819373
false,5.894666846311583
false,5.911891337936227
false,5.836565320930647
