is_converged?,n_adj
false,1.672844757336509
false,1.6955058492712305
false,1.6650644065418685
false,1.7135677160113931
false,1.6362166750044853
false,1.6967196642478826
false,1.6896416609308602
false,1.6724038094827658
false,1.706650259771325
false,1.68938035034328
false,1.7056528307718672
false,1.6655934927897469
false,1.717455136820586
false,1.6602269902140168
false,1.6741241259592883
false,1.6964326362930653
false,1.6597601765143948
false,1.7235558588821382
false,1.7045398623809616
false,1.6792415001416887
false,1.6869192539674938
false,1.6452693361299662
false,1.6814571932050086
false,1.678794152913127
false,1.6871726618500067
false,1.7048606814007425
false,1.6907652134462439
false,1.6647987299570608
false,1.70827202985039
false,1.6986188491955325
false,1.6598846753956562
false,1.6699898269174016
false,1.7087066604779098
false,1.7000587477111067
false,1.7090949222651695
false,1.6852418926827986
false,1.7000757911776563
false,1.7138223433789854
false,1.684654216251659
false,1.6796552390651784
false,1.6472107866602128
false,1.6661773674203861
false,1.683453195367379
false,1.6963671667561142
false,1.6713190606049126
false,1.6901202689659764
false,1.6858298467676562
false,1.6266910309637432
false,1.6864415088477376
false,1.7047268315385897
false,1.6602436528566604
false,1.6944948343357233
false,1.696416180189773
false,1.669933339875345
false,1.6888630397848563
false,1.6409644964760972
false,1.6713514304260275
false,1.7283295026243142
false,1.7029836804091354
false,1.7148927893504353
false,1.6190212982875147
false,1.6924545234642174
false,1.666915765078948
false,1.6991807386167674
false,1.6603491222598312
false,1.6969346405283037
false,1.656118259327681
false,1.71639796305469
false,1.6684828006525037
false,1.674235399936845
false,1.624665309611865
false,1.7085011349384058
false,1.6706364006065912
false,1.6806533443831266
false,1.658050318643729
false,1.6984192346990643
false,1.6618763533692096
false,1.6785718253570496
false,1.6927318045514284
false,1.684874348836904
false,1.73580594730215
false,1.6556298744670863
false,1.671495727720619
false,1.7449281321582923
false,1.649403613105149
false,1.6822149408190992
false,1.7034413081516324
false,1.6484082453621123
false,1.6709044685748122
false,1.7052679240443211
false,1.697659767793764
false,1.6795980542265605
false,1.6837348299185697
false,1.7039211619714374
false,1.6513835952154807
false,1.67641599996382
false,1.7052326465113459
false,1.6787962807842998
false,1.6915017774395706
false,1.7016665621817437
false,1.6760288337313878
false,1.6260751732728684
false,1.653253904193704
false,1.7184321589968257
false,1.682523873320401
false,1.6742079679668767
false,1.663277650868102
false,1.6856151653395062
false,1.6451350847990522
false,1.6947936737080456
false,1.6685524072593767
false,1.6686887768131302
false,1.6996498693987552
false,1.6689531183338273
false,1.6741050562139146
false,1.6707637204037729
false,1.7065512481689915
false,1.6812983036114992
false,1.651870009774085
false,1.727493342514086
false,1.6764885714948146
false,1.6888935804991927
false,1.6606835380097547
false,1.702256787966091
false,1.7128607489252015
false,1.7087347182333728
false,1.6745890629229496
false,1.6626193556461606
false,1.7007076216165888
false,1.6805434620890982
false,1.6776504102883578
false,1.7111702583103559
false,1.6649531384152716
false,1.62374394645614
false,1.696182191848752
false,1.7040226831944967
false,1.7182961837221278
false,1.6398452819786535
false,1.6512909379515446
false,1.6921568198151966
false,1.6023415247682762
false,1.68549382351403
false,1.6388088862539272
false,1.649732556993362
false,1.6822474747791332
false,1.7151240794039186
false,1.7021785537944947
false,1.704292145358231
false,1.657872905454343
false,1.6490396131282095
false,1.754922593965323
false,1.6830057827409046
false,1.6954193784419975
false,1.702315744297483
false,1.7226194514063253
false,1.642157083375467
false,1.680673802334715
false,1.6663311123366156
false,1.6991815061897322
false,1.7081786317990368
false,1.6719995722079009
false,1.6751719948405988
false,1.7301784935612732
false,1.6765667726959574
false,1.7133971432067179
false,1.6721871918605793
false,1.6630402544569476
false,1.707327289020051
false,1.689235267010059
false,1.6765769082287847
false,1.7126017115843948
false,1.7007168169686526
false,1.6926027825444132
false,1.6456687381294648
false,1.6632360634142798
false,1.6507097805675284
false,1.700554979073732
false,1.7408421044717308
false,1.6621001841888337
false,1.668006236152659
false,1.672526332479167
false,1.720870129780896
false,1.7021487900479129
false,1.6632606871343796
false,1.717503512766044
false,1.6739450182529745
false,1.693776163838766
false,1.7240509292873938
false,1.681329496686206
false,1.6767198438912214
false,1.7147294015205943
false,1.6997607394755836
false,1.6735877045387004
false,1.705168178951569
false,1.6946484899170153
false,1.7109847835462406
false,1.6819883405090716
false,1.6840205750863666
false,1.6376003765803024
false,1.6626949973129659
false,1.7055334163542626
false,1.6836300839936034
false,1.703772320732607
false,1.713691580323452
false,1.6952183864613075
false,1.650801534921902
false,1.6708974310688156
false,1.7215325734451483
false,1.6842975293392963
false,1.659766836291657
false,1.6687342277071646
false,1.6623787341104674
false,1.7269489626738168
false,1.6358141461983455
false,1.6925826506990096
false,1.7419621651964337
false,1.6948599670546476
false,1.7261658354373564
false,1.66561677538909
false,1.6476881931680063
false,1.630425815608529
false,1.6989884653359215
false,1.676244833317274
false,1.73270660664416
false,1.7226207000773823
false,1.6881434871695948
false,1.6985866019904554
false,1.6802772366183467
false,1.670627460392604
false,1.7306428274245405
false,1.7080700883116886
false,1.6992366170605921
false,1.7110936464339535
false,1.6720829813634115
false,1.664231448589683
false,1.7156915616052335
false,1.669015621608356
false,1.653557929108804
false,1.7052534286678063
false,1.6696320056510014
false,1.6758971032815895
false,1.7195196740706327
false,1.6967344181862358
false,1.677443156238809
false,1.6903046869274787
false,1.665684257718205
false,1.6743689919331808
false,1.6977673122083121
false,1.6774363513488137
false,1.6571060011627354
false,1.6542170286510192
false,1.677319560351062
false,1.6802246879819174
false,1.671383538548603
false,1.6535566923007492
false,1.6936763725341577
false,1.6866624289334984
false,1.6381884360898014
false,1.712253737068274
false,1.7250606223832607
false,1.6779712055066904
false,1.665087854967633
false,1.6566251975240003
false,1.6745890385489286
false,1.6925351217822722
false,1.6680152645558075
false,1.706927784492138
false,1.6730541358797102
false,1.6874711837897491
false,1.6631741662807704
false,1.6969703943090477
false,1.7117464998528271
false,1.674615726361719
false,1.705954856545503
false,1.6532831044837342
false,1.7170407307732374
false,1.6750760486797045
false,1.6467875828920897
false,1.7071581897177388
false,1.6545091965671612
false,1.7101089927367332
false,1.6589640773619987
false,1.7284573652166038
false,1.6914727199977733
false,1.6654626726270998
false,1.7148651050913568
false,1.7171405361245595
false,1.685669962795732
false,1.6742095458764898
false,1.70368408922526
false,1.762840486028379
false,1.6734192168149962
false,1.7066457728983286
false,1.7112038789684247
false,1.6403917026735837
false,1.693827466676045
false,1.6642149673651587
false,1.6942617793226151
false,1.7223446611817932
false,1.701639664368621
false,1.682145987555812
false,1.7089887697787345
false,1.6757777985992008
false,1.6306857889481579
false,1.6780731994260927
false,1.72578797727221
false,1.764052548944364
false,1.7024770630762083
false,1.685771050276706
false,1.7362405747383465
false,1.6870784599842503
false,1.635482464533812
false,1.6882246855818237
false,1.6731252296208996
false,1.7095932405177103
false,1.6794576228132714
false,1.6711242627866578
false,1.655419907655478
false,1.6886087692670957
false,1.6914098165104652
false,1.6629033086394784
false,1.699929000097464
false,1.6850191359193791
false,1.692481459434781
false,1.686966341189431
false,1.6953359235357621
false,1.6986001622510283
false,1.683494703027723
false,1.6460965593362742
false,1.690636838274882
false,1.6905092318648158
false,1.6553746003236551
false,1.6886618032846632
false,1.7211419959590848
false,1.7129807132977017
false,1.6719768485986883
false,1.6890711393711522
