is_converged?,n_adj
false,28.520550489699428
false,29.677254305977716
false,33.83827254305977
false,28.275837401369312
false,32.30417088821345
false,28.268093549476525
false,29.638204998311377
false,29.186144883485305
false,29.3589412360689
false,27.250168861870993
false,30.099957784532254
false,30.414690982776097
false,25.896073961499496
false,27.27171563660926
false,24.350050658561297
false,30.71479229989868
false,27.928039513677813
false,28.006458966565347
false,31.73855116514691
false,29.661127997298205
false,29.042899358324885
false,29.492578520770007
false,29.0120651806822
false,26.2429684381812
false,28.24930766632894
false,28.36492738939548
false,31.380960824045935
false,27.68029381965552
false,29.73600979398852
false,30.12462850388382
false,29.617882472137794
false,29.176690153817816
false,29.80730327592029
false,28.82607227288079
false,28.109278959810876
false,27.40053191489361
false,30.61584845414632
false,29.896259709557583
false,29.461339074636943
false,30.57173252279635
false,28.722424856467406
false,27.9686001350895
false,29.36111111111111
false,28.561778115501525
false,28.83177136102667
false,28.978663535046522
false,32.81978216818642
false,30.635798716649788
false,26.164952718676126
false,28.393946301925027
false,32.76797534616684
false,28.836693684566026
false,29.993811212428238
false,27.640819287095876
false,28.47486184028737
false,32.65485477879096
false,30.895204322863894
false,31.740408645727793
false,28.76423275306254
false,30.734827760891598
false,30.372196892941577
false,28.705656872678162
false,28.502279635258365
false,26.149316109422493
false,27.922340425531914
false,27.4064505234718
false,29.755834177642686
false,32.029947652819985
false,30.166447146234376
false,28.163525835866263
false,29.541261398176292
false,32.828318135764945
false,29.632083755488
false,31.08150118203309
false,31.33178824721378
false,29.881155015197574
false,28.96674265450861
false,25.845162107396153
false,33.40075987841945
false,27.147998986828778
false,28.827026342451877
false,30.2223519388413
false,31.704837892603848
false,29.920575818980073
false,26.083848362039852
false,27.053816278284366
false,27.774814251941912
false,30.47938196555219
false,28.630082742316795
false,28.71031746031746
false,29.92160587639312
false,27.19397163120567
false,27.83591691995947
false,29.96631666206134
false,31.12129271437782
false,30.00038838230328
false,33.13373015873016
false,29.143574805808843
false,29.843211752786228
false,27.591767983789257
false,28.256990881458957
false,31.75426376224248
false,27.38509486966934
false,30.547467071935152
false,30.020170550489706
false,29.744782168186426
false,28.371082404593043
false,25.450937183383996
false,31.80958291117866
false,30.160874704491732
false,29.36902228976697
false,28.99633569739954
false,31.615298885511653
false,29.626713947990538
false,33.905749746707194
false,29.401849037487338
false,25.67499155690645
false,30.523986828774067
false,31.02562478892266
false,29.980243161094226
false,31.686197077154528
false,33.384086303767155
false,28.500303951367776
false,28.04069571090848
false,28.225270178993586
false,26.93158561296859
false,30.09016379601486
false,29.69793911761997
false,31.788086795001696
false,29.02735639065426
false,29.91428724939363
false,32.698243836541714
false,29.798910840932116
false,30.742147922998985
false,29.4370820668693
false,26.565433975008443
false,27.689159067882468
false,27.81058763931104
false,29.028840840011053
false,27.73044579533941
false,28.903630530226273
false,27.431374535629857
false,27.457894292468758
false,30.12760047281324
false,26.87576985662092
false,33.638179669030734
false,24.945226581928704
false,30.87872340425532
false,28.381671579012004
false,31.757311719013845
false,31.324999999999992
false,30.56099444290934
false,29.915417088821346
false,34.37948328267476
false,26.738455220902033
false,28.37188449848024
false,30.813593380614652
false,29.86273218507261
false,30.778123944613313
false,30.85791962174941
false,29.5452380952381
false,30.61250422154677
false,29.631898007429925
false,30.691146265082445
false,30.072897669706183
false,28.391413373860182
false,30.990290442418104
false,33.15048125633233
false,30.348370482944947
false,28.759920634920636
false,33.03681188787572
false,31.82428233704829
false,32.11185410334346
false,26.75436507936508
false,30.636710570753124
false,29.943617021276594
false,29.78599290780141
false,30.20190813914219
false,31.935317460317467
false,28.307598784194532
false,27.66970618034448
false,34.4974924012158
false,29.077237419790613
false,33.66967240797028
false,32.85260047281325
false,31.34558963495133
false,35.06177811550151
false,29.07969436001351
false,28.427406281661607
false,25.672796352583582
false,30.081188787571765
false,26.468023702066258
false,28.220301802216706
false,28.074780479567718
false,29.348134076325564
false,27.71334008780817
false,32.256737588652484
false,28.2434819317798
false,27.446749408983454
false,26.828765619723068
false,31.675084430935502
false,28.124257007767632
false,28.571310368118876
false,29.509447821681857
false,29.62821835375027
false,32.01164302600474
false,33.24915569064505
false,34.85113137453563
false,27.74907970280311
false,31.30898345153664
false,28.905471124620064
false,29.61280817291456
false,27.616016548463353
false,26.954598415768622
false,31.20435663627153
false,29.638627152988857
false,28.11086626139818
false,27.242494089834512
false,29.28008350987074
false,29.891160081053695
false,30.04582066869301
false,26.533426207362375
false,30.855952380952377
false,25.146031746031746
false,32.95562310030395
false,30.14305133400879
false,29.567662951705497
false,30.72442586963864
false,29.532049983113822
false,29.682505910165485
false,28.85839243498818
false,30.46929246876055
false,30.92803951367781
false,30.906028368794324
false,29.041109422492397
false,30.572990543735223
false,29.22430766632894
false,29.053368794326243
false,29.681864235055723
false,34.94951030057413
false,29.837453562985484
false,30.179027355623102
false,30.626494427558256
false,27.957870498296025
false,28.4613475177305
false,29.18027693346842
false,28.825759878419458
false,31.150886524822695
false,29.937394461330634
false,27.480430444260225
false,29.18989361702128
false,29.146031746031746
false,27.74549138804458
false,29.00577507598784
false,25.557936507936507
false,28.424366767983788
false,30.371555217831812
false,29.36608409321176
false,29.72592874029044
false,31.265670381627828
false,28.366632894292465
false,29.401469098277612
false,29.34852245862885
false,31.24569402228976
false,27.245812225599455
false,27.505513340087816
false,27.026502870651804
false,28.593389057750755
false,28.122669706180343
false,27.785815602836877
false,27.40076832151301
false,27.628038746123856
false,28.978613644039168
false,30.454272205336032
false,31.640036382057655
false,31.564032421479233
false,34.78987673083418
false,29.935317460317464
false,28.732007767646067
false,31.975827423167846
false,31.197914555893266
false,29.32955236253109
false,28.620212765957444
false,30.962656197230658
false,28.240763255656876
false,29.427880630008286
false,29.195001688618706
false,28.332895827576678
false,34.169655521783184
false,32.191464032421486
false,26.88293420527463
false,25.745466058763924
false,28.81634582911178
false,29.491286727456952
false,29.979407294832825
false,30.91329787234043
false,27.47959304289091
false,24.50794495103006
false,31.198640661938526
false,30.535435663627158
false,29.56399864910503
false,30.249577845322527
false,29.710859353412552
false,29.76647247551502
false,31.70924518743668
false,27.73356129685917
false,27.248159405606216
false,27.416928402566704
false,30.172922998986838
false,28.78074974670719
false,29.75983620398514
false,27.74498710509348
false,28.02059270516718
false,30.908510638297862
false,28.00317460317461
false,29.874332995609585
false,31.40385005065856
false,30.997982100641675
false,29.664387031408307
false,28.47487335359676
false,31.030715974333003
false,31.310933806146576
false,26.610513186577013
false,28.602026342451875
false,29.45920297196894
false,30.747433299560953
false,30.82553191489361
false,32.353022627490716
false,25.73774216327407
false,34.32966058763931
false,30.711009026434553
false,27.86414218169537
false,31.175320837554878
false,25.060241472475518
false,28.95250913389211
false,25.941067207024652
false,29.47375886524822
false,30.675962512664643
false,31.331104356636267
false,31.69880952380953
false,30.56966549998465
false,31.7343871849191
false,24.88359506923336
false,30.50707531239447
false,31.211752786220877
false,31.676561972306647
false,30.59021445457615
false,29.351671732522796
false,28.346462343802763
false,29.064463019250248
false,28.7298125633232
false,33.11977372509287
false,31.506264775413708
false,30.871202143010656
false,30.452499155690646
false,29.39848868625464
false,27.314868287740634
false,29.245390070921975
false,33.40375717662951
false,29.267510208467655
false,29.90465214454577
false,30.004761904761914
false,25.340611279972983
false,29.395188204230752
false,29.385655184059445
false,31.04073792637622
false,27.081813576494426
false,29.43051334008781
false,31.59248564674097
false,30.68318135764944
false,31.08481931779804
false,30.24285714285714
false,27.98280141843972
false,30.372948328267476
false,28.214750084430936
false,33.03966718860336
false,31.644976359338052
false,26.615940560621414
false,31.388502041693528
false,29.646529888551168
false,31.953166160081047
false,28.188297872340417
false,31.628698074974672
false,28.489302600472815
false,31.60718507261061
false,34.589665653495445
false,29.995871327254303
false,28.311305302262756
false,30.490180682201956
false,30.180732860520095
false,28.618163396886796
false,27.50667004390409
false,27.303883055478806
false,33.210536980749744
false,31.63511482607227
false,28.908113812901053
false,30.74289091523133
false,31.5936001350895
false,26.80384160756501
false,29.083603512326913
false,27.993633907463696
false,29.239631113567288
false,29.423809523809524
false,28.208004052684906
false,28.1283941236069
false,30.424966227625795
false,29.83223573117191
false,28.792299898682884
false,29.47230665315772
false,28.057379263762243
false,28.888018482699326
false,28.863677811550136
false,29.22548969942587
false,29.967418101992564
false,28.823826409996624
false,27.200717662951696
false,27.573949218630077
false,29.987825059101652
false,26.9789766970618
false,29.87753292806485
false,31.50032928064844
false,30.313255656872673
false,25.527389395474504
false,26.722104018912525
false,28.57760047281324
false,27.87933130699087
false,28.79153157716988
false,32.21410840932118
false,31.868632372355776
false,30.0493329956096
false,33.94401384667342
false,29.896614319486666
false,32.06538331644715
false,31.369275582573454
false,33.1420128335022
false,27.817654508611962
false,29.350354609929077
false,30.811068895643356
false,29.431948665991214
false,27.039598108747054
false,27.892653741057998
false,31.183130699088135
false,29.055910165484633
false,29.389007092198586
false,31.387951705504896
false,29.757320162107398
false,25.756617082680926
false,29.184532252617363
false,28.335714285714282
false,29.590307328605203
false,27.780513340087808
false,29.71779804120229
false,29.70518405943937
false,35.537909490037144
false,29.453698074974668
false,35.08348530901722
false,28.63485309017224
false,28.530665315771696
false,28.214885173927726
false,35.12478892266126
false,31.46813576494427
false,30.174797365754802
false,28.310342789598117
false,28.566008105369804
false,26.68451383132235
false,30.298480243161094
false,30.669098277608928
false,31.309869976359334
false,32.42918777440054
false,30.331070584262076
false,31.441860857818305
false,29.930521783181362
false,29.674273893954748
false,31.46498649105032
false,29.559945964201283
false,29.12164809186086
false,33.437048294495106
false,29.174332995609593
false,32.254331306990885
false,30.419013846673423
false,29.868591691995945
false,32.07149611617696
false,24.973177826901225
false,29.514454576156698
false,28.308308004052687
false,30.135916919959477
false,27.038500506585613
false,30.64863221884498
false,30.893313069908814
false,26.126639495256512
false,28.293338399189466
false,29.670947315096246
false,26.993929415737927
false,32.91436170212766
false,29.158628841607563
false,29.485874704491717
false,26.62198581560284
false,26.92958459979737
false,28.844444444444445
false,28.278588314758526
false,27.915560621411686
false,29.31961484142336
false,30.705243161094224
false,25.30701544318565
false,29.570238095238093
false,28.786018237082065
false,29.423370482944954
false,29.247187682294065
false,29.077440821589764
false,29.010274477295752
false,29.02055048969942
false,29.95212765957446
false,31.217806484295856
false,29.401426882809858
false,29.864716312056736
false,32.355664548217746
false,32.74376055386695
false,30.810325903411012
false,29.825050658561306
false,27.528073286052017
false,27.610612968591692
false,27.07469758374014
false,29.566404930766623
false,30.416075650118195
false,29.316606797457858
false,27.718481931779802
false,27.714496791624455
false,26.55011820330969
false,31.859295845997973
false,29.645491388044583
false,27.909463940315007
false,31.446421663442937
false,29.649105032083753
false,26.754896994258694
false,25.627085444106726
false,31.907185072610602
false,29.225143532590344
false,26.57369976359338
false,30.861119554204663
false,31.218389057750766
false,26.160866261398176
false,32.377887537993914
false,28.478368794326236
false,27.433341776426875
false,26.0652566700439
false,28.96917426545087
false,28.391708114580457
false,31.26048632218844
false,29.210657486721313
false,30.41052009456266
