is_converged?,n_adj
false,2.296090994448153
false,2.266388073838956
false,2.2800517699589538
false,2.287333496227029
false,2.2915502564389203
false,2.2839500422758703
false,2.277823861175704
false,2.291670835352673
false,2.3044756094480396
false,2.2940785116114784
false,2.294422828151419
false,2.2776645490407668
false,2.290993973153079
false,2.2758679020882484
false,2.282659896178697
false,2.2781802867963448
false,2.297222342621308
false,2.28328256268153
false,2.290563342104124
false,2.2770945780379868
false,2.291798062722707
false,2.2730407474850725
false,2.274050330198472
false,2.3059526191394264
false,2.2916261757253666
false,2.289591068832091
false,2.298912780512403
false,2.2884246221829105
false,2.284964767572801
false,2.277630263360621
false,2.2589644951803387
false,2.2828380749729686
false,2.283203927017772
false,2.2868085998412733
false,2.273965396808254
false,2.278219997004533
false,2.2941995863199223
false,2.273221179757592
false,2.280155894642342
false,2.2764370776875946
false,2.2818291690649493
false,2.315606798010584
false,2.2737714848439743
false,2.260329369528509
false,2.2878775755636167
false,2.294155029043152
false,2.283771798055099
false,2.289738713962746
false,2.2713526137753943
false,2.2873144595754904
false,2.291291269485246
false,2.2919401901150094
false,2.3008334161915127
false,2.2897404971366098
false,2.27386023478012
false,2.281331620827434
false,2.2663355952225954
false,2.2734566018190714
false,2.2880525873810065
false,2.286538175452985
false,2.2886137924190395
false,2.2983886758971375
false,2.3011807520168075
false,2.3001741671328437
false,2.271206262181533
false,2.2563684350008555
false,2.2756873886744278
false,2.2880723560839606
false,2.290046644113746
false,2.287885366749536
false,2.2745673321934037
false,2.29249841380017
false,2.2724381090761034
false,2.2827671470403064
false,2.2911741832956873
false,2.2790809104083394
false,2.26074148732026
false,2.2975374466518033
false,2.285073684962691
false,2.283135734060683
false,2.286096824990798
false,2.282085388448079
false,2.2958271041491587
false,2.286113997624051
false,2.2792742307811436
false,2.3083875332916985
false,2.302705401062901
false,2.2761093196445676
false,2.2682475515387517
false,2.2830677395355607
false,2.2719270266540574
false,2.2687083741829666
false,2.2961872522114413
false,2.3114111055037863
false,2.2721453520935078
false,2.2841742341806297
false,2.2869521156437025
