is_converged?,n_adj
false,3.579733069416829
false,3.5692610860997984
false,3.4842824015781138
false,3.534482703478842
false,3.5483961405387685
false,3.48726850456255
false,3.43090154617887
false,3.499815510537636
false,3.5111845147870753
false,3.4936369690783255
false,3.459985495591952
false,3.5576012619855364
false,3.489732123053631
false,3.514764694345905
false,3.528893094124857
false,3.529926727029024
false,3.542415177840783
false,3.5515290699498063
false,3.540479557525811
false,3.5144679708683797
false,3.5115321011565666
false,3.5721133321002774
false,3.6029782270759205
false,3.5364662890955145
false,3.5798033683113397
false,3.4184170026594383
false,3.585076674678686
false,3.4468431452484216
false,3.5768374218298913
false,3.5157313354448156
false,3.490613332576722
false,3.5433470665413234
false,3.531135548342015
false,3.459439099293568
false,3.4596496131500114
false,3.524496858396667
false,3.6033508460454553
false,3.4819716752197096
false,3.4810939665843184
false,3.5630338703807056
false,3.506337770948622
false,3.5106957717100813
false,3.5439810894074024
false,3.5188922655734225
false,3.5215876522948424
false,3.5753724050308957
false,3.61382761376925
false,3.4759011761596006
false,3.500566316331301
false,3.5269343698109537
false,3.49414422720074
false,3.4946837245104163
false,3.5346822029222533
false,3.428370651243567
false,3.532082641007005
false,3.517239173445066
false,3.564552838658089
false,3.562955750255501
false,3.583885953855162
false,3.552935533691665
false,3.518010201627983
false,3.479594617518012
false,3.5637251982273748
false,3.548251865704418
false,3.515132510506572
false,3.489707854880551
false,3.479584766392624
false,3.5050213681341886
false,3.4215785494787267
false,3.501834041363744
false,3.5485892173725673
false,3.525434834513669
false,3.445670267340761
false,3.5642439563936614
false,3.4538463741331142
false,3.592729051935458
false,3.469078867839036
false,3.5920536396886744
false,3.5805498402857117
false,3.5511643417868037
false,3.540974743036769
false,3.5150030120333287
false,3.585212237126917
false,3.5432787946499604
false,3.483243557395654
false,3.547948066276557
false,3.5241383595143345
false,3.536473527073261
false,3.5425471489364093
false,3.5295911382633585
false,3.4608100076802133
false,3.5925965765983907
false,3.574463610797911
false,3.5280293456313823
false,3.4873698380715816
false,3.47986497191289
false,3.45918506040641
false,3.4848427227962935
false,3.5489945450425204
false,3.51878645152002
false,3.472482120551908
false,3.545959571078032
false,3.4562128877381313
false,3.4919106125738906
false,3.5174939004009746
false,3.4411103168369848
false,3.482841906819157
false,3.494034515344493
false,3.573299659970624
false,3.624612757748972
false,3.509390745977447
false,3.5841722462445214
false,3.5806559497824466
false,3.5051000806096657
false,3.5389463431350823
false,3.5064962759987788
false,3.4789108239432256
false,3.5841705092767
false,3.506641614320827
false,3.4642257055914465
false,3.4365503072112324
false,3.4932234840442153
false,3.504474762299932
false,3.474355489791262
false,3.5587445058512537
false,3.4720470781801813
false,3.4795610821034195
false,3.516626969547892
false,3.5160184306901257
false,3.5289127738263444
false,3.5301046529635753
false,3.548943220622131
false,3.5148160520431224
false,3.500595328387613
false,3.485219675858807
false,3.5172684658325086
false,3.5401746371720457
false,3.505214149780493
false,3.496253031512584
false,3.5406123581914573
false,3.4814087950078823
false,3.5379679346275865
false,3.526846308904613
false,3.5169551742830407
false,3.5257741630050994
false,3.5563612467431502
false,3.592497576744771
false,3.5805784912201637
false,3.5766614854092773
false,3.4416578713295736
false,3.509412621771767
false,3.503544695284732
false,3.5102089587275493
false,3.45081744361074
false,3.462895592218283
false,3.605105961935128
false,3.575072823867624
false,3.5716549965470676
false,3.559149209298494
false,3.5536724193193208
false,3.495094032860918
false,3.4855620343682463
false,3.4660860354675123
false,3.506022047222968
false,3.557116823824269
false,3.487351428240596
false,3.519617631713652
false,3.5393632980887983
false,3.5287611681218705
false,3.5419996702779475
false,3.5570024607629813
false,3.539876735740647
false,3.533778470684097
false,3.5281329305117346
false,3.499086158473841
false,3.5454588160644227
false,3.5517937965589454
false,3.6035800990420572
false,3.5561264842642717
false,3.5580406905218513
false,3.4840324311068596
false,3.5224249517535866
false,3.5329921882435573
false,3.519615031702904
false,3.56838367419882
false,3.487732456685824
false,3.508184180676534
false,3.5541447183933395
false,3.5429042881737667
false,3.548028698553569
false,3.560518560998615
false,3.566829773593062
false,3.5035596744166693
false,3.4910437402894727
false,3.559456298477708
false,3.486049636230919
false,3.5207225273425906
false,3.5505161038409083
false,3.497408710319404
false,3.567348985404703
false,3.496383858401188
false,3.5438734626943247
false,3.605282895754362
false,3.524383788796103
false,3.5796751982231827
false,3.5485464191251777
false,3.537677639754886
false,3.4610267715398093
false,3.5419890081928873
false,3.4477651751782283
false,3.5315929468674825
false,3.485755366235129
false,3.610676312230094
false,3.506552668917016
false,3.529479665378777
false,3.572776281620937
false,3.547327802328215
false,3.492418994977839
false,3.5907218475772216
false,3.5885734648903305
false,3.4735617817438222
false,3.5078984464327303
false,3.524333266934181
false,3.490345377640737
false,3.525088237820121
false,3.5611883548661063
false,3.5632040869264134
false,3.5343175390515014
false,3.56768581560113
false,3.5480463248415277
false,3.503117496098278
false,3.55528985723852
false,3.5656162846122674
false,3.5271408933886597
false,3.551277605388622
false,3.4455031915066296
false,3.5130278863578046
false,3.521203755418739
false,3.510413887618114
false,3.479578919295693
false,3.564072326893828
false,3.5566083975771194
false,3.5573772730944486
false,3.572295579954751
false,3.4035747864882877
false,3.535322012031932
false,3.5864582669854683
false,3.587879062022263
false,3.5054111750489088
false,3.6012924794729875
false,3.440881346027819
false,3.5579463115715493
false,3.428997038972826
false,3.4912945329828955
false,3.4887152373482113
false,3.4337932844029972
false,3.50796585516217
false,3.557397137854816
false,3.557819436134053
false,3.454245909942967
false,3.5010305975968925
false,3.5090854549466317
false,3.4771522799185655
false,3.5724138903916183
false,3.5083582961733675
false,3.5104630460213144
false,3.555266769202579
false,3.552828074402626
false,3.554507513415631
false,3.5237778193974725
false,3.4746914477465505
false,3.543278603903177
false,3.5876331253397575
false,3.5116333852178006
false,3.4518162777511883
false,3.5477715812655806
false,3.537585571827403
false,3.552878784264391
false,3.576649524479294
false,3.52655728506389
false,3.5497812790638723
false,3.5180239521988437
false,3.5129160712654053
false,3.5108504502226734
false,3.536409523060866
false,3.5378687972274276
false,3.5259409522249614
false,3.6081968283841928
false,3.489072741086847
false,3.5351388067190355
false,3.453590233788757
false,3.602801472056509
false,3.5610908468296376
false,3.5087968769633857
false,3.57394975327705
false,3.5336454811636693
false,3.5343137093368204
false,3.5376986735500378
false,3.5146619752277486
false,3.5554983036639887
false,3.5719418810611328
false,3.515259416121113
false,3.4610620767409266
false,3.4859526912301355
false,3.531908301504662
false,3.541488087899201
false,3.5459905558820877
false,3.5531580017787547
false,3.5034047990945605
false,3.4866264217226486
false,3.579350410104452
false,3.4793002730024667
false,3.480967870822823
false,3.5647436620262707
false,3.4866473314612567
false,3.5547351043271025
false,3.5183831314093896
false,3.4951023254789226
false,3.5090209493939515
false,3.4935651781586845
false,3.5266458268356327
false,3.4494594253458297
false,3.5001896501088825
false,3.518135173822425
false,3.5698905464110973
false,3.5468888681866266
false,3.5120185589728683
false,3.5072458595553595
false,3.5592797773997664
false,3.5507698702624055
false,3.5578752203225346
false,3.4861066217969077
false,3.473114617532975
false,3.547095309932416
false,3.559152624998652
false,3.5540454781785495
false,3.481621105632391
false,3.57191812109793
false,3.5404265401473953
false,3.4847670230312153
false,3.4839780009341803
false,3.544630861823717
false,3.5045891043171964
false,3.6179937035845606
false,3.5193716106825184
false,3.520775339879435
false,3.52784441097221
false,3.6457795758681106
false,3.5146735104580364
false,3.5364713939042627
false,3.523989463931355
false,3.4937607363963328
false,3.496433723346895
false,3.508751649235015
false,3.5320443516185236
false,3.503542699874648
false,3.61593050517473
false,3.4841973065522223
false,3.537490156180825
false,3.5320172384625113
false,3.5286164861389206
false,3.5341426286534414
false,3.525371660779311
false,3.5015072271583745
false,3.5318558003622447
false,3.462030469723247
false,3.5313910194186158
false,3.568976639771617
false,3.5343391076340223
false,3.4983897997789164
false,3.5188770583009568
false,3.4870165998201466
false,3.5144277577813345
false,3.5521030696876887
false,3.5938702008707764
false,3.412674636831718
false,3.4911282681976883
false,3.5303487504329847
false,3.5256277337197295
false,3.4431770894167353
false,3.57719902662438
false,3.5308924635024264
false,3.5590394047997553
false,3.5519648375520005
false,3.513260257784687
false,3.5064398498813283
false,3.5047114611858947
false,3.4879203598254658
false,3.52732820051897
false,3.5126470416860722
false,3.482967894623691
false,3.5345617827938227
false,3.50026062586862
false,3.5501667368150747
false,3.5792484437992114
false,3.4213258368647863
false,3.5350557475670112
false,3.509520420918505
false,3.4992935381928403
false,3.583948807508569
false,3.5203598860065197
false,3.5581273040135124
false,3.5806672487389886
false,3.4841989675366682
false,3.4952292242394156
false,3.5383608867562493
false,3.576552851093618
false,3.5324031950112054
false,3.5257845724723795
false,3.551033293808031
false,3.56288049825749
false,3.489859114420664
false,3.498465753077777
false,3.581588916410551
false,3.50939912821576
false,3.596064166696202
false,3.4593328133114363
false,3.603601977240043
false,3.5400164666486678
false,3.5003937035276333
false,3.5902816040892582
false,3.5399021229833436
false,3.523987433352711
false,3.5335268951137597
false,3.5234687571313836
false,3.501145858970814
false,3.470349678590411
false,3.494032123780829
false,3.5025470116879722
false,3.4773696166137325
false,3.488367072973122
false,3.580429386583235
false,3.5319522990888146
false,3.5431049603945612
false,3.481333682012278
false,3.535709549708444
false,3.4873249967333675
false,3.526480502956834
false,3.545827908788722
false,3.4902306935049006
false,3.566411316219862
false,3.5150048782579764
false,3.5142362449462223
false,3.609960168911064
false,3.5164649784128463
false,3.4989718792733124
false,3.496115623336363
false,3.531931719974003
false,3.5395055120011305
false,3.5096504192485365
false,3.4954090487946345
false,3.548206603396496
false,3.499783530322146
false,3.4071773098495806
false,3.5156463326151854
false,3.4907971288476625
false,3.6189207390407834
false,3.6506863435011234
false,3.547905632447151
false,3.549829175271924
false,3.557139922111506
false,3.523314890982325
false,3.534684031735305
false,3.6609803711057056
false,3.48907870946804
false,3.492076896511123
false,3.5448524001481556
false,3.531346909468781
false,3.577863445609247
false,3.506782286260198
false,3.5424925940351346
false,3.536127772628505
false,3.539627948339466
false,3.584203957695052
false,3.6758255243254094
false,3.542689911720303
false,3.5366549897482904
false,3.466970257219066
false,3.4992894138082864
false,3.5005146203057103
false,3.515409084716434
false,3.567170807649882
false,3.4817596920537643
false,3.4950148451784364
false,3.5704296652734437
false,3.5107539803401644
false,3.4505725517698838
false,3.5048717013059227
false,3.510261931614249
false,3.5650166367679037
false,3.51833069400591
false,3.5770228312914907
false,3.56351530771309
false,3.531520628740633
false,3.495443195955462
false,3.613432989338042
false,3.551253640149516
false,3.5543236975047887
false,3.4913138354448345
false,3.5530788635182984
false,3.4696178746153437
false,3.498090060824142
false,3.5093883144735774
false,3.4897503194103123
false,3.5585212181334214
false,3.4883265029349517
false,3.554599438509114
false,3.4746183645561257
false,3.5472651818725756
false,3.518642102314645
false,3.5030773556508907
false,3.492888405612461
false,3.4593741376442666
false,3.5888786419847545
false,3.5571311175529248
false,3.6073564625310772
false,3.5515456358617614
false,3.4667063421881092
false,3.502629545072601
false,3.4270104460123765
false,3.587942393185191
false,3.5840222514103193
false,3.5212993086576483
false,3.5057951142153585
false,3.497165065507708
false,3.508559836773952
false,3.4982785059559536
false,3.5287625613468485
false,3.485707507272083
false,3.515343173860659
false,3.5436635825741423
false,3.4892968190268157
false,3.5327415361768084
false,3.5735086440330996
false,3.582120914694268
false,3.6657047946362544
false,3.518284682722354
false,3.6596779756974573
false,3.4992334208573865
false,3.5314974350086055
false,3.502695943920981
false,3.454502674884875
false,3.4409716843234377
false,3.4540920821158108
false,3.5465488437431207
false,3.508034025872988
false,3.594612415276983
false,3.4956926067818417
false,3.501132154367714
false,3.5766454982882823
false,3.5487496560096603
false,3.5827719268575806
false,3.624227380508592
false,3.4526718522094972
false,3.4745783447028322
false,3.6067247513601375
false,3.487692530254426
false,3.6076265498626054
false,3.5286024609907876
false,3.551403305329721
false,3.5415723870581974
false,3.548453438599871
false,3.4836706867744898
false,3.562574368964166
false,3.524242228801349
false,3.4331925850238583
false,3.565120513212388
false,3.531651947340656
false,3.4660648202603683
false,3.5537844347017953
false,3.5013609571995263
false,3.4643075246216415
false,3.548259152576639
false,3.5360948427665226
false,3.532983613045187
false,3.496486038936609
false,3.510933507934618
false,3.50123828041051
false,3.5397162625002028
false,3.432578365184253
false,3.4876569321918867
false,3.538269618668232
false,3.5464884665672307
false,3.474324296189094
false,3.562690149412089
false,3.538296249459777
false,3.5485506864865224
false,3.4584625454129805
false,3.5352870275664996
false,3.544724875273198
false,3.5043957830764403
false,3.5208198525393986
false,3.558184556119278
false,3.478791064146131
false,3.529015915241243
false,3.5673145637791253
false,3.609280752731024
false,3.508804751390446
false,3.6198224726084245
false,3.5714364337420856
false,3.486296486754724
false,3.575482090048134
false,3.468901234462213
false,3.527700259712733
false,3.577179102962162
false,3.534860845674414
false,3.514027676611785
false,3.4713268222034133
false,3.5669891761585983
false,3.466214462129724
false,3.5316184954655405
false,3.497957337307757
false,3.535450929846293
false,3.524850879286779
false,3.512899833127336
false,3.4833950869323096
false,3.493141504563011
false,3.4679569758327395
false,3.6149737608950248
false,3.502169502788383
false,3.510119905521458
false,3.5557368974877575
false,3.4847442496144208
false,3.5708538528858966
false,3.4920343772561946
false,3.5338866651038683
false,3.498488330059888
false,3.582511135748461
false,3.4569378213771365
false,3.538256247955297
false,3.513749001766039
false,3.493105513530489
false,3.594114996630483
false,3.558278469298777
false,3.5371183530375525
false,3.5028728705946546
false,3.4473078540283697
false,3.512129462496736
false,3.561389217845586
false,3.5375488217821323
false,3.573010931924514
false,3.576247388224356
false,3.4879187042135835
false,3.5654051614965554
false,3.531261088444665
false,3.4852362980309497
false,3.5009533097666585
false,3.5162411833621117
false,3.463243927801398
false,3.5173635432635035
false,3.521357775057676
false,3.5021383915595545
false,3.5244318000947943
false,3.497082060176496
false,3.5353511483532847
false,3.5212970241525543
false,3.507208405484294
false,3.467941218762119
false,3.480476962724088
