is_converged?,n_adj
false,3.7149156667843375
false,3.6212015906417925
false,3.637703004517577
false,3.6712714044897528
false,3.599112828906585
false,3.6763238201991673
false,3.6540258527779073
false,3.6674035786893366
false,3.6797691544986257
false,3.6416165764905752
false,3.612795315685047
false,3.6344346947216324
false,3.6815889443028116
false,3.6643698124665627
false,3.6258220971508703
false,3.713026789906432
false,3.6804926049095736
false,3.682002376594803
false,3.6515996459578353
false,3.6588486615400377
false,3.6325845519080837
false,3.5712975415800443
false,3.5647830810342604
false,3.692039269079888
false,3.579236830303314
false,3.6599645465636272
false,3.6572087264554374
false,3.630537673192067
false,3.7247827201908312
false,3.6274541232266837
false,3.596475047225754
false,3.66070040828761
false,3.665265190046165
false,3.591665746554515
false,3.6401263708313842
false,3.702390515098578
false,3.7413242750726354
false,3.657055095648871
false,3.6833923963856257
false,3.699525875316627
false,3.58030387984537
false,3.5828772455434112
false,3.6582719262725307
false,3.7078831542295068
false,3.672819232965296
false,3.6510350371461695
false,3.627776004745483
false,3.6192219000796233
false,3.665163145257414
false,3.673538613549223
false,3.655176922237803
false,3.65315491764988
false,3.6592429975483003
false,3.664490600380649
false,3.5853708686359007
false,3.6708518486166537
false,3.6601406969036634
false,3.6719147142886004
false,3.6072479224560956
false,3.6438639606116756
false,3.695824023501394
false,3.6791249158427166
false,3.665507341684489
false,3.691677252224704
false,3.7312666060692985
false,3.6703340713393433
false,3.68113620444335
false,3.7091387352734477
false,3.6114526569250454
false,3.6220486555824496
false,3.606567349513845
false,3.732072263984202
false,3.6790640929026086
false,3.6532868818907893
false,3.6508709393272527
false,3.6284819814280618
false,3.6653166473643113
false,3.7067296450891227
false,3.6470391473045978
false,3.6660952417634403
false,3.6812279878100775
false,3.573625184208655
false,3.638708685160066
false,3.7320233743007285
false,3.671092610649289
false,3.645708802661066
false,3.6359354622815903
false,3.6208598155030725
false,3.6254651302408196
false,3.6831893524617065
false,3.61483148032588
false,3.6346461490272097
false,3.660049692946161
