is_converged?,n_adj
false,19.425049603174603
false,19.63645833333333
false,18.81755952380952
false,19.11641865079365
false,18.947817460317463
false,19.80515873015873
false,21.788045634920632
false,22.431150793650797
false,21.225099206349203
false,22.727430555555554
false,19.002380952380953
false,19.38705357142857
false,18.401041666666668
false,16.90342261904762
false,19.144394841269847
false,16.630902777777777
false,15.806101190476191
false,14.109226190476193
false,14.109226190476193
false,15.633482142857146
false,16.235466269841268
false,15.120287698412698
false,14.420138888888891
false,13.513640873015875
false,14.45049603174603
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
true,13.047867063492065
