is_converged?,n_adj
false,49.78518518518518
false,45.29398148148148
false,53.11342592592593
false,54.245370370370374
false,53.30555555555556
false,49.898148148148145
false,46.15509259259259
false,48.676388888888894
false,51.27546296296297
false,43.238888888888894
false,46.38472222222224
false,55.37870370370371
false,41.290277777777774
false,46.28009259259259
false,55.98148148148148
false,49.18888888888889
false,48.97222222222223
false,55.8287037037037
false,46.416666666666664
false,55.44490740740741
false,50.407870370370375
false,57.53981481481482
false,52.12453703703704
false,51.02777777777778
false,49.780092592592595
false,45.48842592592593
false,56.83333333333334
false,48.361111111111114
false,52.31805555555555
false,45.64351851851851
false,51.20601851851851
false,48.68981481481482
false,48.84722222222223
false,55.59259259259259
false,58.00231481481481
false,54.287037037037045
false,45.04398148148148
false,55.68981481481482
false,48.861111111111114
false,53.63194444444444
false,50.166666666666664
false,45.937962962962956
false,49.35925925925926
false,50.24814814814815
false,53.18981481481481
false,50.032870370370375
false,47.28935185185185
false,49.40740740740742
false,67.12037037037038
false,60.86805555555556
false,54.861111111111114
false,46.37500000000001
false,51.75231481481482
false,45.8587962962963
false,54.79907407407408
false,48.375
false,50.162499999999994
false,47.5
false,49.2962962962963
false,61.16898148148149
false,49.50925925925926
false,56.87731481481481
false,52.704166666666666
false,55.58101851851852
false,56.324074074074076
false,50.7513888888889
false,51.98379629629629
false,59.18518518518518
false,53.28240740740741
false,45.188425925925934
false,49.28472222222222
false,42.425925925925924
false,53.951388888888886
false,43.1712962962963
false,57.61342592592593
false,42.69212962962964
false,53.9212962962963
false,50.22777777777778
false,47.50231481481482
false,58.21759259259261
false,49.989351851851865
false,47.49074074074074
false,51.94537037037038
false,42.861111111111114
false,46.77592592592592
false,54.40138888888889
false,46.18055555555556
false,47.4925925925926
false,47.63425925925927
false,56.39537037037038
false,44.13425925925927
false,50.12546296296297
false,51.326388888888886
false,56.692129629629626
false,50.47592592592593
false,56.923611111111114
false,49.36759259259259
false,48.42129629629629
false,51.50925925925927
false,46.95185185185185
false,49.30324074074075
false,50.55833333333333
false,51.01851851851852
false,43.497222222222234
false,50.574074074074076
false,52.26481481481482
false,54.425925925925924
false,49.30092592592593
false,54.611111111111114
false,55.592592592592595
false,49.36805555555556
false,52.53703703703704
false,47.38472222222222
false,50.135185185185186
false,54.85185185185185
false,50.98842592592593
false,55.148148148148145
false,47.53796296296297
false,49.20601851851852
false,50.01111111111112
false,43.96759259259258
false,52.81250000000001
false,51.64537037037037
false,52.768981481481475
false,54.53240740740741
false,54.216203703703705
false,47.20092592592593
false,57.68981481481481
false,43.48379629629629
false,48.004629629629626
false,56.342592592592595
false,55.222222222222214
false,54.726851851851855
false,52.40277777777778
false,55.88472222222222
false,60.09259259259261
false,54.40416666666667
false,51.210648148148145
false,52.31944444444445
false,47.12268518518519
false,49.44953703703704
false,57.958333333333336
false,50.95833333333333
false,48.74768518518519
false,45.0337962962963
false,50.32314814814815
false,44.31018518518519
false,49.88194444444444
false,44.19537037037038
false,50.27361111111111
false,46.32407407407408
false,58.68472222222221
false,58.88657407407408
false,55.11574074074073
false,49.36574074074075
false,49.65277777777778
false,51.090277777777786
false,63.47685185185185
false,58.895833333333336
false,47.92361111111111
false,46.344907407407405
false,48.37037037037037
false,49.368055555555564
false,53.44675925925926
false,54.21203703703704
false,51.96990740740741
false,40.0287037037037
false,58.72268518518516
false,44.56018518518518
false,51.25231481481482
false,52.61990740740741
false,48.80324074074073
false,49.171296296296305
false,48.64351851851851
false,43.80965608465609
false,41.946296296296296
false,56.236111111111114
false,48.03703703703704
false,52.50462962962963
false,43.5212962962963
false,52.53240740740741
false,57.00694444444444
false,51.678703703703704
false,53.807870370370374
false,42.21574074074075
false,49.4587962962963
false,42.368981481481484
false,51.45462962962963
false,44.97407407407407
false,44.527777777777786
false,51.27546296296296
false,53.88981481481481
false,44.46296296296296
