is_converged?,n_adj
false,10.215156410563054
false,10.539074045204973
false,9.719381546239653
false,8.779027357468266
false,9.042993750761584
false,8.577639856080765
false,9.280526463775066
false,8.284025884582178
false,8.504721001431141
false,7.821631512572417
false,8.033317671854732
false,7.403747936034995
false,7.398759441623426
false,8.122202078046831
false,7.438950927487988
false,7.514985220829974
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
true,7.347538404825466
