is_converged?,n_adj
false,1.533681765389083
false,1.3530778164924513
false,1.2151567944250874
false,1.1443089430894307
false,1.0725900116144014
false,1.0786875725900107
false,1.008130081300812
false,1.1887340301974454
false,1.3098141695702676
false,1.1849593495934962
false,1.0804297328687578
false,1.1167247386759587
false,1.0853658536585367
false,1.1010452961672479
false,1.2325783972125444
false,1.0635888501742161
false,1.1698606271777001
false,1.2087688734030204
false,1.2877468060394897
false,1.1236933797909407
false,1.0606852497096402
false,1.16144018583043
false,1.1164343786295008
false,1.0844947735191635
false,1.0502322880371662
false,1.1858304297328688
false,1.089721254355401
false,1.111788617886179
false,1.1988966318234617
false,1.274680603948897
false,1.2142857142857142
false,1.2128339140534266
false,1.300813008130082
false,1.2775842044134729
false,1.3080720092915217
false,1.35075493612079
false,1.1843786295005811
false,1.2677119628339142
false,1.1835075493612077
false,1.1808943089430899
false,1.2578397212543573
false,1.1904761904761911
false,1.1585365853658542
false,1.1178861788617889
false,1.1210801393728225
false,1.0310685249709644
false,1.1431475029036016
false,1.278745644599304
false,1.1486643437862953
false,1.181184668989547
false,1.2671312427410002
false,1.3054587688734032
false,1.3196864111498263
false,1.1260162601626014
false,1.2009291521486651
false,1.1698606271777008
false,1.2729384436701516
false,1.203542392566783
false,1.0159698025551684
false,1.1553426248548202
false,1.2047038327526134
false,1.161149825783973
false,1.02061556329849
false,1.1117886178861789
false,1.1501161440185832
false,1.0148083623693378
false,1.1242740998838558
false,1.1530197444831594
false,1.1344367015098726
false,1.2049941927990713
false,1.1678281068524976
false,1.1225319396051106
false,1.2035423925667832
false,0.9642857142857137
false,1.0423925667828107
false,0.9753193960511028
false,1.076074332171894
false,1.160278745644599
false,1.1777003484320567
false,1.1678281068524976
false,1.2441927990708488
false,1.0391986062717775
false,1.1355981416957028
false,1.1791521486643437
false,1.1541811846689896
false,1.1297909407665512
false,1.1596980255516844
false,1.2349012775842048
false,1.3283972125435546
false,1.2253193960511033
false,1.2976190476190481
false,1.1759581881533108
false,1.1562137049941938
false,1.0519744483159117
false,1.208188153310105
false,1.2128339140534263
false,1.211672473867596
false,1.1864111498257839
false,1.103368176538908
false,1.1289198606271778
false,1.1460511033681775
false,1.112369337979094
false,1.0818815331010454
false,1.2206736353077816
false,1.158246225319396
false,1.1300813008130077
false,1.1570847851335668
false,1.2813588850174216
false,1.1506968641114983
false,1.1588269454123115
false,1.0891405342624854
false,1.0319396051103364
false,1.058362369337979
false,1.2543554006968645
false,1.1547619047619049
false,1.1774099883855982
false,1.1292102206736354
false,1.058072009291522
false,1.1138211382113823
false,1.23548199767712
false,1.2354819976771199
false,1.0917537746806045
false,1.2476771196283394
false,1.0824622531939603
false,1.2163182346109176
false,1.4602206736353085
false,1.3594657375145185
false,1.33507549361208
false,1.2616144018583053
false,1.2436120789779341
false,1.2006387921022077
false,1.2601626016260177
false,1.267711962833915
false,1.3577235772357734
false,1.2624854819976774
false,1.2276422764227652
false,1.226190476190477
false,1.0618466898954706
false,1.1614401858304302
false,1.1765389082462256
false,1.2229965156794422
false,1.1753774680603948
false,1.191056910569106
false,1.1033681765389085
false,1.2131242740998829
false,1.245644599303136
false,1.20760743321719
false,1.1059814169570277
false,1.144889663182347
false,1.1001742160278745
false,1.127177700348432
false,1.216608594657376
false,1.1649245063879212
false,1.0589430894308944
false,1.2409988385598143
false,1.2235772357723589
false,1.1867015098722422
false,1.3609175377468068
false,1.3289779326364688
false,1.1965737514518004
false,1.158536585365854
false,1.0830429732868754
false,1.0871080139372824
false,1.0882694541231128
false,1.0949477351916381
false,1.1213704994192797
false,1.064750290360046
false,1.2137049941927989
false,1.2479674796747968
false,1.1820557491289199
false,1.082462253193961
false,1.1768292682926826
false,1.3263646922183507
false,1.2314169570267137
false,1.3972125435540084
false,1.2209639953542402
false,1.2119628339140534
false,1.1948315911730545
false,1.1672473867595812
false,1.223286875725901
false,1.2148664343786308
false,1.08739837398374
false,1.2259001161440202
false,1.119918699186992
false,1.1570847851335653
false,1.1213704994192801
false,1.0734610917537746
false,1.2508710801393734
false,1.1242740998838558
false,1.2836817653890837
false,1.367015098722416
false,1.252032520325204
false,1.313008130081301
false,1.2354819976771203
false,1.2862950058072011
false,1.098722415795587
false,1.1390824622531943
false,1.1059814169570268
false,1.1547619047619049
false,1.0879790940766552
false,1.0801393728222999
false,1.3016840882694545
false,1.1382113821138211
false,1.1698606271777012
false,1.2407084785133575
false,1.1663763066202104
false,1.1779907084785137
false,1.3283972125435546
false,1.303716608594658
false,1.0934959349593503
false,1.1808943089430899
false,1.1486643437862958
false,1.1530197444831598
false,1.1347270615563292
false,1.1271777003484325
false,1.096980255516841
false,1.0969802555168409
false,1.2290940766550527
false,1.210220673635308
false,1.1315331010452963
false,1.0842044134727062
false,1.0107433217189314
false,0.9381533101045286
false,1.0188734030197437
false,1.0795586527293843
false,1.1797328687572595
false,1.0801393728223003
false,1.200348432055749
false,1.0894308943089428
false,1.026132404181185
false,0.9459930313588842
false,1.2093495934959353
false,1.2488385598141698
false,1.1274680603948894
false,1.2102206736353076
false,1.251451800232288
false,1.2439024390243911
false,1.1684088269454131
false,1.2549361207897798
false,1.2119628339140538
false,1.190476190476191
false,1.2607433217189323
false,1.1344367015098729
false,1.1297909407665512
false,1.1019163763066198
false,1.1890243902439035
false,1.1567944250871085
false,1.2203832752613255
false,1.233449477351917
false,1.2630662020905934
false,1.110046457607434
false,1.1358885017421612
false,1.1730545876887346
false,1.0316492450638794
false,1.1024970963995362
false,1.2299651567944254
false,1.1861207897793267
false,1.304878048780488
false,1.2319976771196293
false,1.2334494773519176
false,1.2534843205574921
false,1.2517421602787457
false,1.2137049941927993
false,1.2047038327526136
false,1.2604529616724738
false,1.1957026713124277
false,1.1652148664343787
false,1.2052845528455287
false,1.3382694541231135
false,1.1309523809523814
false,1.3902439024390258
false,1.1103368176538908
false,1.088850174216028
false,1.0888501742160277
false,1.0174216027874559
false,0.9105691056910564
false,1.044715447154471
false,1.0688153310104527
false,1.1530197444831596
false,1.3252032520325212
false,1.240127758420442
false,1.147793263646922
false,1.2340301974448327
false,1.152729384436703
false,1.155052264808363
false,1.0380371660859469
false,1.1399535423925675
false,1.100174216027875
false,1.2012195121951221
false,1.2499999999999996
false,1.2383855981416965
false,1.268002322880373
false,1.172473867595819
false,1.0165505226480835
false,1.0519744483159117
false,1.16260162601626
false,1.0304878048780481
false,1.1146922183507555
false,1.1980255516840885
false,1.3185249709639961
false,1.1933797909407673
false,1.1968641114982586
false,1.308072009291522
false,1.205284552845529
false,1.0969802555168413
false,1.1326945412311265
false,1.1849593495934967
false,1.2131242740998842
false,1.1582462253193968
false,1.161730545876888
false,1.1814750290360048
false,1.1329849012775843
false,1.0641695702671312
false,1.1184668989547035
false,1.2790360046457612
false,1.2250290360046476
false,1.2174796747967491
false,0.9738675958188145
false,1.0499419279907083
false,1.0662020905923346
false,1.1515679442508708
false,1.163472706155633
false,1.196573751451801
false,1.2996515679442515
false,1.3289779326364697
false,1.2328687572590014
false,1.238095238095238
false,1.1512775842044138
false,1.135017421602788
false,1.3353658536585369
false,1.285133565621371
false,1.2221254355400704
false,1.2044134727061557
false,1.2604529616724747
false,1.4047619047619062
false,1.2459349593495936
false,1.30226480836237
false,1.2305458768873407
false,1.1756678281068527
false,1.1300813008130084
false,1.3510452961672479
false,1.143147502903601
false,1.1713124274099889
false,1.19425087108014
false,1.2357723577235782
false,1.1869918699186996
false,1.2160278745644602
false,1.2735191637630667
false,1.130952380952381
false,1.1550522648083625
false,1.3373983739837412
false,1.2746806039488974
false,1.2915214866434388
false,1.2180603948896631
false,1.3042973286875736
false,1.0351335656213703
false,1.1472125435540066
false,1.115853658536585
false,1.198315911730546
false,1.080429732868757
false,1.1265969802555176
