is_converged?,n_adj
false,51.578333333333326
false,61.69666666666668
false,60.27583333333334
false,50.16650793650795
false,53.945092592592594
false,45.08793650793651
false,41.79293650793651
false,50.10020683020683
false,41.03433381433381
false,44.93882034632034
false,35.34309477559478
false,40.24309477559479
false,39.08198366448367
false,37.69674556924557
false,42.930078902578906
false,37.2939677914678
false,34.79555509305509
false,38.66341223591224
false,36.31341223591224
false,37.330078902578904
false,32.79939107189107
false,28.70558154808155
false,26.238914881414882
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
true,22.90558154808155
