is_converged?,n_adj
false,16.546957671957674
false,16.737433862433864
false,15.301984126984125
false,14.77579365079366
false,15.08465608465609
false,15.45370370370371
false,14.343915343915347
false,16.05277777777778
false,16.127645502645503
false,15.48386243386244
false,16.131084656084653
false,15.835317460317466
false,15.023412698412699
false,15.302910052910057
false,14.331216931216934
false,15.595370370370372
false,14.19761904761905
false,16.21785714285714
false,16.969708994708995
false,15.803571428571434
false,15.008465608465608
false,15.17592592592593
false,16.225
false,15.917460317460318
false,15.343915343915352
false,16.296239606953893
false,15.254761904761908
false,15.112962962962964
false,15.70634920634921
false,14.730423280423286
false,14.448412698412703
false,15.83161375661376
false,15.892498110355255
false,16.866666666666667
false,15.969312169312177
false,14.653439153439157
false,16.982539682539688
false,15.308862433862435
false,14.991534391534397
false,14.787433862433863
false,15.737830687830689
false,14.98677248677249
false,15.755291005291005
false,15.798809523809526
false,14.304894179894184
false,16.31613756613757
false,15.05224867724868
false,14.62037037037037
false,15.630423280423281
false,15.612169312169318
false,14.597222222222227
false,15.259391534391535
false,14.431216931216934
false,15.653571428571432
false,16.1207671957672
false,15.291402116402118
false,15.826058201058206
false,15.483333333333333
false,15.81494708994709
false,15.12830687830688
false,15.551587301587302
false,15.735449735449734
false,13.954365079365086
false,16.32804232804233
false,16.1941798941799
false,15.392328042328048
false,15.410714285714294
false,15.795105820105823
false,15.007671957671965
false,16.60873015873016
false,14.38029100529101
false,16.32671957671958
false,14.981481481481486
false,14.861772486772487
false,15.134126984126986
false,14.740211640211646
false,15.018783068783069
false,14.498809523809529
false,15.109126984126988
false,16.975264550264548
false,16.079365079365086
false,14.031349206349212
false,15.540873015873018
false,16.063227513227517
false,15.35171957671958
false,14.660714285714286
false,16.29298941798942
false,14.739550264550267
false,15.34828042328043
false,14.509126984126986
false,15.859863945578233
false,16.10648148148148
false,16.10793650793651
false,14.811243386243389
false,15.312566137566135
false,15.819444444444448
false,14.994576719576722
false,14.89338624338625
false,14.663114134542713
false,14.98862433862434
false,16.02791005291005
false,14.707407407407409
false,15.820105820105825
false,16.161243386243388
false,16.374338624338627
false,16.014285714285716
false,15.250000000000004
false,16.372089947089954
false,15.687037037037038
false,15.966269841269845
false,15.480687830687833
false,15.586772486772487
false,15.572751322751323
false,17.4973544973545
false,14.203439153439158
false,16.212962962962965
false,14.312037037037046
false,15.674735449735454
false,16.33108465608466
false,15.495370370370372
false,15.342328042328047
false,16.25066137566138
false,15.770238095238097
false,13.450075585789879
false,16.269708994708996
false,15.50396825396826
false,16.114550264550267
false,16.259126984126986
false,14.966269841269847
false,15.100925925925932
false,15.295634920634921
false,14.399074074074075
false,15.012055933484504
false,15.397883597883604
false,14.268650793650796
false,16.002116402116407
false,15.198015873015875
false,16.449735449735453
false,13.830687830687834
false,15.503306878306885
false,16.439285714285717
false,15.253306878306882
false,14.174735449735453
false,16.237169312169318
false,14.972354497354505
false,15.113095238095243
false,18.536375661375658
false,16.166798941798945
false,15.937830687830692
false,15.487169312169314
false,15.24457671957672
false,15.863756613756623
false,14.59166666666667
false,15.6744708994709
false,16.13888888888889
false,14.248015873015875
false,16.115079365079367
false,15.469576719576722
false,16.011904761904763
false,13.993121693121694
false,15.984788359788364
false,15.304629629629636
false,15.564814814814818
false,14.305952380952387
false,15.574735449735456
false,16.3452380952381
false,13.990740740740742
false,16.338624338624342
false,14.355820105820108
false,15.899470899470902
false,14.432955404383977
false,16.247222222222227
false,14.816402116402115
false,14.743386243386244
false,14.496428571428575
false,15.43783068783069
false,15.421296296296298
false,15.023677248677252
false,14.613624338624339
false,14.601984126984132
false,15.574735449735455
false,15.82314814814815
false,15.58293650793651
false,15.19247921390779
false,14.352910052910055
false,15.648015873015872
false,14.700264550264555
false,16.1457671957672
false,15.488227513227521
false,16.03941798941799
false,15.928571428571429
false,16.109920634920638
false,14.892592592592592
false,15.309656084656085
false,14.313888888888894
false,14.712169312169314
false,15.22460317460318
false,16.519841269841272
false,14.374999999999998
false,14.76957671957672
false,15.53082010582011
false,16.64484126984127
false,15.64312169312169
false,15.966798941798945
false,14.555026455026455
false,15.612169312169314
false,14.967063492063494
false,15.561961451247168
false,15.345238095238098
false,17.105158730158735
false,14.731481481481486
false,15.348544973544975
false,15.082275132275134
false,16.07328042328043
false,15.404761904761909
false,14.929894179894184
false,14.673677248677253
false,15.408730158730158
false,15.693518518518523
false,15.474603174603178
false,13.644312169312167
false,15.356746031746036
false,13.562830687830688
false,14.470370370370373
false,16.36455026455027
false,14.613624338624344
false,15.152059712774003
false,14.73280423280424
false,15.381349206349208
false,15.19708994708995
false,14.110185185185184
false,15.000340136054422
false,15.45119047619048
false,13.918121693121698
false,15.021560846560849
false,14.51534391534392
false,15.6734126984127
false,15.438888888888894
false,16.498015873015877
false,14.352910052910058
false,14.295238095238092
false,15.648280423280431
false,15.739285714285721
false,15.856481481481486
false,15.925132275132277
false,16.84338624338624
false,15.950793650793656
false,14.699735449735451
false,15.377116402116409
false,15.403306878306884
false,14.401719576719573
false,14.966798941798944
false,14.255687830687835
false,15.741402116402124
false,16.871693121693124
false,16.184656084656087
false,15.55502645502646
false,15.95740740740741
false,15.663359788359795
false,14.488624338624346
false,15.237698412698412
false,15.571825396825396
false,15.979497354497356
false,15.893783068783067
false,14.681349206349209
false,16.126322751322753
false,15.378042328042328
false,15.954761904761913
false,16.572089947089946
false,16.178042328042327
false,15.686640211640212
false,15.264285714285721
false,15.798941798941804
false,16.57526455026455
false,15.248100907029476
false,15.442460317460322
false,16.901587301587302
false,13.591269841269845
false,15.878042328042334
false,14.370767195767197
false,16.65238095238096
false,14.605291005291015
false,15.992195767195769
false,15.11878306878307
false,14.837301587301589
false,16.012698412698413
false,15.135582010582011
false,14.612301587301591
false,15.869312169312172
false,15.892195767195771
false,16.03578987150416
false,16.300396825396827
false,14.852380952380955
false,15.71468253968254
false,14.049206349206349
false,15.23650793650794
false,14.727853363567647
false,14.390608465608468
false,14.50992063492064
false,15.779894179894184
false,15.308068783068785
false,14.684920634920635
false,15.48756613756614
false,15.732804232804236
false,15.447089947089955
false,15.259656084656088
false,14.694973544973546
false,14.34669312169312
false,15.805952380952387
false,14.661507936507942
false,15.54695767195768
false,14.770105820105826
false,16.41613756613757
false,14.632142857142863
false,15.669973544973548
false,15.220238095238102
false,15.476190476190483
false,14.579894179894179
false,14.630291005291012
false,14.975264550264553
false,15.603571428571431
false,15.634391534391535
false,13.75721844293273
false,15.037698412698417
false,16.146825396825403
false,16.875396825396834
false,15.484259259259264
false,16.104894179894185
false,15.351587301587305
false,16.586640211640212
false,17.027513227513232
false,17.681878306878307
false,14.274867724867727
false,16.353835978835985
false,14.550661375661376
false,15.578042328042331
false,15.478439153439156
false,15.228571428571431
false,14.943650793650795
false,16.654894179894182
false,14.472486772486771
false,14.182936507936509
false,17.052910052910057
false,14.549735449735453
false,15.310185185185187
false,16.835714285714285
false,14.939021164021167
false,16.698412698412703
false,14.75145502645503
false,15.296428571428573
false,15.104629629629635
false,14.942063492063495
false,15.964947089947097
false,15.322751322751323
false,17.313624338624336
false,16.10330687830688
false,16.77314814814815
false,14.537037037037043
false,14.199357520786094
false,16.554232804232804
false,15.6984126984127
false,14.915476190476195
false,15.799074074074078
false,16.040343915343918
false,14.668915343915348
false,15.860846560846563
false,14.20343915343916
false,15.892403628117913
false,14.35780423280423
false,15.288624338624341
false,15.925340136054425
false,15.243121693121697
false,18.02777777777778
false,15.966798941798942
false,15.5239417989418
false,15.299735449735449
false,15.651058201058206
false,16.042989417989425
false,14.798280423280426
false,14.37738095238096
false,15.863359788359785
false,15.732747543461832
false,14.608201058201061
false,13.793783068783076
false,14.673167044595617
false,15.289436885865458
false,14.165740740740745
false,14.483862433862432
false,14.690608465608465
false,14.720370370370372
false,14.900925925925932
false,14.92724867724868
false,17.508730158730163
false,15.320502645502652
false,15.682010582010584
false,15.58941798941799
false,15.57208994708995
false,15.697751322751325
false,15.361111111111114
false,16.94907407407408
false,17.281878306878305
false,15.847222222222225
false,14.950925925925931
false,16.12579365079365
false,15.09656084656085
false,15.055291005291009
false,15.256613756613756
false,15.286375661375663
false,15.04550264550265
false,16.273809523809526
false,15.237896825396822
