is_converged?,n_adj
false,4.1552955485279455
false,4.193673330371261
false,4.410313173917598
false,4.234960599398338
false,4.2598156341027025
false,4.284572069407092
false,4.149160052749164
false,4.237945872442948
false,4.32099789486679
false,4.260385078257378
false,4.292472520025329
false,4.270326151960382
false,4.189133031903729
false,4.1893889508848385
false,4.216208699550919
false,3.993948866798078
false,4.26924718643617
false,4.147821120238012
false,4.320255312057316
false,4.313375400551884
false,4.3359084906872525
false,4.312046741132447
false,4.334518379171709
false,4.226616117467039
false,4.272753880336706
false,4.128915337285904
false,4.251425980863869
false,4.195735203110939
false,4.302190630711685
false,4.2185832609661436
false,4.171454286816723
false,4.402294887987563
false,4.3251048378049015
false,4.101300163921584
false,4.1975615691955115
false,4.279320642344888
false,4.306774197916225
false,4.152773548087844
false,4.312853100196284
false,4.312545864936735
false,4.287461586851404
false,4.160081263765975
false,4.306782190966612
false,4.368147705727334
false,4.315987677842741
false,4.276568144443536
false,4.238141200000983
false,4.361853420827569
false,4.174041390865028
false,4.295510481197393
false,4.3687492167568065
false,4.352657825407047
false,4.297515767615282
false,4.288112819000594
false,4.180342268585348
false,4.285453149216823
false,4.281145778864998
false,4.293335151387492
false,4.323271881059845
false,4.200671356149575
false,4.272778660198425
false,4.232305431287654
false,4.30159924248745
false,4.245781708273973
false,4.369832212183729
false,4.371622940039973
false,4.266812389864614
false,4.208332375918169
false,4.326665397789328
false,4.276463537085627
false,4.295542994699372
false,4.248062619477226
false,4.419026809536686
false,4.3773571848106565
false,4.2223671415203965
false,4.241043173069227
false,4.298339729522207
false,4.194858548936099
false,4.172524218602775
false,4.355156207068503
false,4.2164986375307505
false,4.201828122382339
false,4.300029475842058
false,4.24523545607696
false,4.338867639213657
false,4.23337046501523
false,4.195475246286898
false,4.260439177785769
false,4.160513719202529
false,4.104602045934368
false,4.21985702086073
false,4.250362934006525
false,4.198619855970932
false,4.233881359881641
false,4.202931091825725
false,4.307923616460688
false,4.382516579109054
false,4.157730907794308
false,4.310811771995071
false,4.326353756134676
false,4.130746561307407
false,4.247367308651664
false,4.379449324066366
false,4.180771521223269
false,4.38113739240606
false,4.358087814110436
false,4.1529931451071995
false,4.24386258822467
false,4.151507533633093
false,4.244363077282623
false,4.254546366027959
false,4.262821818042971
false,4.439544298175329
false,4.131741883053685
false,4.214307771458175
false,4.210489456319251
false,4.361690761388608
false,4.270270098782597
false,4.241233772602087
false,4.265728537528179
false,4.370656377618229
false,4.225992049188314
false,4.3805439792021925
false,4.328224494527824
false,4.290193094871805
false,4.284143843546124
false,4.172382970045254
false,4.320962973392912
false,4.276463594737865
false,4.325487442422397
false,4.135545842299602
false,4.294621412086501
false,4.210199593717166
false,4.292657656716422
false,4.28909354856678
false,4.304891239912546
false,4.351610425241722
false,4.202592624054825
false,4.299553189489661
false,4.272008212319519
false,4.2386843481987935
false,4.302521957620522
false,4.294409224449166
false,4.20490688545799
false,4.197810708188478
false,4.330709986035475
false,4.299752116986373
false,4.192789943357622
false,4.256678230206607
false,4.317196836712066
false,4.319979678086261
false,4.215353876101758
false,4.226950740530009
false,4.30638737910477
false,4.263347640052027
false,4.207096486184319
false,4.252700793132221
false,4.360596706848098
false,4.185404999836818
false,4.193782696798186
false,4.2546239235734244
false,4.112346535699766
false,4.231621751034828
false,4.35527145664245
false,4.256799005241155
false,4.203771120778422
false,4.198775858382018
false,4.304694410731605
false,4.474564677496525
false,4.309897116955677
false,4.1792819245992465
false,4.3884997502473775
false,4.342303548734945
false,4.246702050154462
false,4.416683417466856
false,4.254848695109299
false,4.245010639849815
false,4.274769490856947
false,4.292709619571384
false,4.294176528152359
false,4.233785524148448
false,4.168578472756663
false,4.303155916285692
false,4.207509672733629
false,4.1512827562665375
false,4.221102009060937
false,4.1868237431547275
false,4.13138806183594
false,4.305606849014277
false,4.49057197748918
false,4.1739986137997365
false,4.266631517154416
false,4.261557410780742
false,4.156904559408123
false,4.184875989434187
false,4.106440481281021
false,4.157096734047266
false,4.138821438984651
false,4.29733073846175
false,4.249773103336106
false,4.242575483398406
false,4.281604920862933
false,4.2418394874823235
false,4.1851640343575465
false,4.386401282134592
false,4.385244588920862
false,4.155718555927774
false,4.17494090440429
false,4.358509848174234
false,4.280258578730758
false,4.3579912022548175
false,4.214058897962991
false,4.240692257436004
false,4.33786778839206
false,4.311779870871103
false,4.288687228183914
false,4.337787743247908
false,4.2287782595484575
false,4.389199615012863
false,4.142575780270871
false,4.332090848305974
false,4.342175555664128
false,4.358077625092509
false,4.2075752059171805
false,4.21954401239015
false,4.223171980197373
false,4.345897911463264
false,4.196651390596683
false,4.344679795727386
false,4.37720278496836
false,4.089795325206454
false,4.3540749110572055
false,4.27517017082547
false,4.284223057352846
false,4.166885920630448
false,4.236630703619722
false,4.354260252705513
false,4.25885828991433
false,4.340920229932273
false,4.256149326035513
false,4.311529738236552
false,4.159581822843615
false,4.242536604036822
false,4.3004965929226495
