is_converged?,n_adj
false,9.658051968094783
false,8.916976049170762
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
true,8.512981168193381
