is_converged?,n_adj
false,1.647615157382039
false,1.6804169326598652
false,1.6635581263519141
false,1.6227638494617984
false,1.6898881738527867
false,1.6627946241797922
false,1.7043286971961717
false,1.6898978852214004
false,1.6866073003506206
false,1.720522606329977
false,1.6740501317465253
false,1.7078224327026659
false,1.625510085155738
false,1.6351655902320568
false,1.7093935460840097
false,1.6139962734834525
false,1.697475670623896
false,1.6352274372505262
false,1.6947596850601794
false,1.6819778243719263
false,1.678639860210502
false,1.6905048239593186
false,1.7299375927860838
false,1.7219805507776016
false,1.6438564470744956
false,1.7220320506744349
false,1.7139614643874688
false,1.6485145118929947
false,1.6831591195989941
false,1.6812827225384495
false,1.6793305142681616
false,1.6533918612887424
false,1.7237390885690862
false,1.6646088146489375
false,1.714302486112065
false,1.716790026755067
false,1.71167102686857
false,1.6165722932248485
false,1.6497544221726614
false,1.650765190316466
false,1.6838880441235593
false,1.7139318319797971
false,1.6591052112079625
false,1.6883765811715774
false,1.7084973868980953
false,1.6940684539227955
false,1.725765457114868
false,1.7428986312646633
false,1.625833611055093
false,1.6154110885409676
false,1.6716111931708608
false,1.688086896998875
false,1.6433953749907584
false,1.7495589506451354
false,1.6815606555753286
false,1.690703424328262
false,1.7043365940259751
false,1.6698447930235203
false,1.6673093901239608
false,1.6585068887082635
false,1.6745421679862256
false,1.691486901767903
false,1.6671982427719327
false,1.740111475713382
false,1.6769378635791539
false,1.6967251536176253
false,1.6797846338852322
false,1.7132986366750498
false,1.6782916217696797
false,1.7498140329252463
false,1.6249459841896678
false,1.6738060214849102
false,1.7168965562703762
false,1.6979578280580339
false,1.677089793188968
false,1.7198236366820647
false,1.6658738128235393
false,1.6326359659472087
false,1.6814533394544662
false,1.6726471878092983
false,1.6623822135615924
false,1.6999732695133685
false,1.6488135603448602
false,1.6659591852356441
false,1.6963281437041764
false,1.701061264218754
false,1.6878965801041421
false,1.7294692037672161
false,1.655122026473149
false,1.6580228140573812
false,1.6673358890837258
false,1.721501047830089
false,1.6657498885592394
false,1.678284114263238
false,1.6467099461160997
false,1.7402573219232376
false,1.6758882750145057
false,1.6972225245820716
false,1.682434486744557
false,1.669726513778251
false,1.7128762753397848
false,1.7157549303118431
false,1.6589175510925311
false,1.681652083066101
false,1.6214112161818746
false,1.7469223386507868
false,1.676135462574685
false,1.6892028175960558
false,1.7092740386083245
false,1.6779775954225657
false,1.7157445254993657
false,1.6722677262509702
false,1.7324642353808226
false,1.630741485499557
false,1.706590357801833
false,1.6818034996070783
false,1.6712850110841704
false,1.6083025417970338
false,1.6760424677757007
false,1.6767983721043294
false,1.7423663418471529
false,1.687042660522726
false,1.6342110592602845
false,1.6758266643227289
false,1.676306530861105
false,1.6830239900599857
false,1.6408627071781945
false,1.6512529803952982
false,1.6103224354421184
false,1.678975735478912
false,1.6681889152831337
false,1.7142874583417302
false,1.66367573055699
false,1.7120630672541595
false,1.6575741231381256
false,1.6489305487137047
false,1.6775029862773412
false,1.689912675815905
false,1.6554610352049717
false,1.7085678584381354
false,1.6688611774669002
false,1.6767643050642003
false,1.6864990678127678
false,1.6404812845355694
false,1.6985403868668594
false,1.6261387696892986
false,1.6798303471527665
false,1.6696667683348625
false,1.6878654536133124
false,1.7149462132524882
false,1.6689032424409487
false,1.6709176549682871
false,1.6952908622350817
false,1.6886583073293342
false,1.6664218991158497
false,1.7227611199366701
false,1.690333231341727
false,1.6831898730098849
false,1.712003343249267
false,1.664671926087773
false,1.6731847293408748
false,1.6734321871793922
false,1.649337082931118
false,1.6825558912412142
false,1.6212081720820142
false,1.731901765811537
false,1.6986751057381557
false,1.692037306534977
false,1.6675916156181545
false,1.705562663252116
false,1.7172782866994496
false,1.6717093213237877
false,1.6823700363348721
false,1.6944146688875346
false,1.682851146798108
false,1.649396281706455
false,1.6838177225336157
false,1.6512917571382306
false,1.7030510968087464
false,1.6513402534165547
false,1.701898842217481
false,1.6733495849616233
false,1.694385579482722
false,1.6772873672251398
false,1.6744710051709466
false,1.6952072086318597
false,1.6631925182686154
false,1.6604383654902741
false,1.6893635615966502
false,1.7436486583446682
false,1.7000468821172
false,1.6844427005024307
false,1.6711988264991176
false,1.7294671120978398
false,1.7043326897402464
false,1.6999148584340626
false,1.700909310233577
false,1.6636912660714858
false,1.7142494844898961
false,1.6504395075151272
false,1.6597736220276536
false,1.7365892799427765
false,1.6501878394533662
false,1.6939532027670412
false,1.700807849088798
false,1.680415409531953
false,1.6952136219441736
false,1.7012571674113715
false,1.7180627810852518
false,1.6948979178026693
false,1.7303439872704305
false,1.6883131854021631
false,1.6037704665103967
false,1.6778885720271093
false,1.6807156385806437
false,1.715933055345742
false,1.694140259722923
false,1.6838811285425208
false,1.7029674134288315
false,1.694461411723847
false,1.67946560591844
false,1.687785603608103
false,1.6899943644809698
false,1.6645977833193983
false,1.738454509539522
false,1.7127653171826909
false,1.639001282512575
false,1.6698640801390816
false,1.6845911960650153
false,1.7044625953608077
false,1.6305334343549742
false,1.6875649969136932
false,1.6936965778625712
false,1.685410592234941
false,1.6712876289436076
false,1.6690200312201153
false,1.668574124787713
false,1.7171892463364096
false,1.671347754392216
false,1.6723896216745957
false,1.6513821762157077
false,1.7008288870180674
false,1.6619363706320662
false,1.7080467087696227
false,1.672651178611083
false,1.6399156156861716
false,1.6912553545515487
false,1.6646050187489243
false,1.715766561610657
false,1.693717692888897
false,1.6633667501488658
false,1.6575801961703394
false,1.6519461370871622
false,1.6927048981750636
false,1.6672531817272316
false,1.652987623931117
false,1.6854428344287973
false,1.713790070825544
false,1.6379533404967357
false,1.7232761116949664
false,1.7374986805203052
false,1.6951008159956056
false,1.674356394689969
false,1.6768698806330686
false,1.6898862517711324
false,1.6928083676125818
false,1.6300531303791401
false,1.6288046431902479
false,1.674713645710094
false,1.6921892260714764
false,1.6881509474830991
false,1.7303697141431769
false,1.6073260712609232
false,1.6869064123868254
false,1.656589336715144
false,1.691096739356989
false,1.6637160890683023
false,1.6647860947423092
false,1.661817987695142
false,1.6745688434674513
false,1.7159285564932838
false,1.6859571521045777
false,1.6463680814570585
false,1.719647083714502
false,1.6586667704636875
false,1.7266235966106929
false,1.675534288467602
false,1.6850180564942003
false,1.67845220762852
false,1.6719223435834127
false,1.704081972132707
false,1.7109335640345713
false,1.649338386553979
false,1.6819138029442597
false,1.6806085041147556
false,1.6585217794538347
false,1.664787106062062
false,1.7177053757691616
false,1.6477315475631666
false,1.669820617331481
false,1.7227883770703971
false,1.6604078857632028
false,1.6521919603569202
false,1.6748566835021346
false,1.6520279243299498
false,1.6436415217279092
false,1.6703417952142967
false,1.7190966542494297
false,1.7143348481154683
false,1.6782582234697545
false,1.681430403959094
false,1.684553481740798
false,1.6892509917080252
false,1.6560334106484873
false,1.6981255695114634
false,1.701540468917447
false,1.6930368177208424
false,1.7066951255342484
false,1.65963378333581
false,1.7000291351580201
false,1.6616947635715325
false,1.667525465763224
false,1.6521494315120806
false,1.6897358809288754
false,1.6635406078053319
false,1.6855089905418328
false,1.6834655634392757
false,1.686119747916613
false,1.6991209496615136
false,1.6199251671507302
false,1.7396070328165751
false,1.692980225686189
false,1.6502093636981574
false,1.6787829034585369
false,1.6840495345089879
false,1.6647425637714377
false,1.685108779438914
false,1.668008282242679
false,1.6890898430803183
false,1.6457901300646567
false,1.6471172658570135
false,1.69920795253755
false,1.6623726954636862
false,1.701469527375109
false,1.6890420648269369
false,1.6549708109386523
false,1.7093843915319007
false,1.6868972130631021
false,1.7161062867345405
false,1.6248848978009658
false,1.6898860912905416
false,1.714914464445566
false,1.6578035397498565
false,1.6679618847075022
false,1.7357547193506393
false,1.6767810336525675
false,1.7304791190242732
false,1.6758406467154843
false,1.6758481561589949
false,1.684313550666079
false,1.684760230304071
