is_converged?,n_adj
false,2.6572481572481594
false,2.4927313677313707
false,2.508599508599511
false,2.5013308763308806
false,2.40038902538903
false,2.5032760032760066
false,2.4942669942669977
false,2.6362612612612635
false,2.4810606060606095
false,2.605446355446358
false,2.411957411957415
false,2.5370597870597886
false,2.5696150696150726
false,2.503685503685506
false,2.4313063063063094
false,2.408476658476662
false,2.530712530712533
false,2.5924447174447187
false,2.4635544635544657
false,2.524570024570028
false,2.494676494676497
false,2.451883701883706
false,2.4509623259623288
false,2.6139434889434914
false,2.4550573300573335
false,2.6901105651105666
false,2.5102375102375136
false,2.676494676494678
false,2.552006552006554
false,2.556613431613434
false,2.580876330876333
false,2.5850737100737127
false,2.4459459459459483
false,2.488738738738741
false,2.4469696969697003
false,2.479627354627358
false,2.5416666666666687
false,2.4635544635544666
false,2.5146396396396424
false,2.455364455364457
false,2.5023546273546313
false,2.458538083538087
false,2.541666666666669
false,2.3711097461097492
false,2.4773751023751056
false,2.4301801801801832
false,2.602170352170354
false,2.458947583947587
false,2.4842342342342367
false,2.4909909909909937
false,2.4700040950040982
false,2.466318591318595
false,2.4669328419328465
false,2.412366912366916
false,2.4084766584766615
false,2.3710073710073742
false,2.6979934479934493
false,2.589782964782968
false,2.450655200655203
false,2.480548730548734
false,2.5020475020475046
false,2.516175266175269
false,2.4133906633906683
false,2.484029484029488
false,2.6812039312039335
false,2.543099918099921
false,2.6152743652743666
false,2.51095413595414
false,2.428030303030305
false,2.546785421785425
false,2.568796068796071
false,2.4465601965602
false,2.4829033579033615
false,2.5705364455364483
false,2.5410524160524197
false,2.4928337428337453
false,2.5380835380835416
false,2.5229320229320265
false,2.5854832104832135
false,2.5022522522522546
false,2.4062244062244096
false,2.5246723996724016
false,2.5089066339066357
false,2.57760032760033
false,2.353296478296482
false,2.4968263718263737
false,2.436015561015565
false,2.428951678951682
false,2.475327600327603
false,2.4710278460278503
false,2.507473382473386
false,2.5199631449631483
false,2.470925470925474
false,2.5380835380835416
false,2.423628173628178
false,2.510851760851765
false,2.5033783783783816
false,2.530712530712533
false,2.501433251433254
false,2.4164619164619188
false,2.4061220311220346
false,2.526208026208029
false,2.4567977067977096
false,2.4272113022113055
false,2.5817977067977083
false,2.5486281736281766
false,2.3307739557739593
false,2.365274365274368
false,2.4816748566748603
false,2.50133087633088
false,2.5049140049140073
false,2.490376740376742
false,2.506449631449633
false,2.4923218673218703
false,2.562858312858315
false,2.666257166257167
false,2.507473382473386
false,2.5317362817362836
false,2.6164004914004937
false,2.4702088452088486
false,2.4556715806715843
false,2.382473382473386
false,2.553439803439805
false,2.578624078624081
false,2.4962121212121233
false,2.418816543816548
false,2.541769041769043
false,2.569717444717447
false,2.6225429975429986
false,2.506040131040134
false,2.684991809991812
false,2.4143120393120427
false,2.3132678132678164
false,2.4486076986077028
false,2.455159705159706
false,2.646805896805898
false,2.581797706797709
false,2.5316339066339095
false,2.4341728091728116
false,2.4789107289107317
false,2.5488329238329257
false,2.486179361179364
false,2.578521703521706
false,2.5597870597870624
false,2.4629402129402167
false,2.5705364455364488
false,2.5137182637182662
false,2.556818181818183
false,2.480446355446359
false,2.473075348075352
false,2.4982596232596257
false,2.5300982800982834
false,2.436425061425064
false,2.5260032760032782
false,2.5281531531531565
false,2.4362203112203145
false,2.5357289107289143
false,2.510749385749389
false,2.5673628173628193
false,2.4835176085176127
false,2.5187346437346467
false,2.4810606060606086
false,2.489455364455368
false,2.5362407862407896
false,2.482903357903361
false,2.5061425061425093
false,2.545147420147422
false,2.4334561834561867
false,2.4174856674856713
false,2.5851760851760877
false,2.6041154791154804
false,2.5130016380016413
false,2.5893734643734665
false,2.4924242424242453
false,2.486588861588864
false,2.629197379197382
false,2.5382882882882902
false,2.5404381654381676
false,2.4354013104013132
false,2.580876330876332
false,2.576678951678953
false,2.5187346437346467
false,2.414823914823918
false,2.466932841932845
false,2.4917076167076204
false,2.622542997542999
false,2.517403767403771
false,2.457411957411961
false,2.5382882882882902
false,2.6091318591318617
false,2.444512694512697
false,2.4761466011466022
false,2.521601146601149
false,2.52743652743653
false,2.5741195741195773
false,2.5957207207207222
false,2.5930589680589695
false,2.4057125307125333
false,2.6194717444717455
false,2.579033579033582
false,2.50071662571663
false,2.489045864045867
false,2.4400081900081916
false,2.4647829647829687
false,2.5223177723177748
false,2.455262080262083
false,2.5940827190827216
false,2.5746314496314504
false,2.36148648648649
false,2.6330876330876354
false,2.3054873054873095
false,2.5400286650286668
false,2.421273546273549
false,2.550675675675678
false,2.557534807534809
false,2.3861588861588885
false,2.5538493038493058
false,2.4226044226044263
false,2.4830057330057365
false,2.517813267813271
false,2.5243652743652762
false,2.451883701883706
false,2.4185094185094216
false,2.484336609336614
false,2.480958230958234
false,2.432022932022935
false,2.5171990171990206
false,2.4460483210483237
false,2.5395167895167914
false,2.521396396396399
false,2.535524160524163
false,2.596334971334973
false,2.503173628173631
false,2.472153972153975
false,2.5549754299754333
false,2.501228501228505
false,2.461814086814091
false,2.4911957411957437
false,2.5921375921375938
false,2.3944512694512716
false,2.4401105651105697
false,2.490888615888619
false,2.49334561834562
false,2.5295864045864063
false,2.4792178542178585
false,2.454852579852584
false,2.441748566748569
false,2.503071253071257
false,2.552313677313681
false,2.335380835380838
false,2.5502661752661786
false,2.4033579033579056
false,2.4645782145782182
false,2.461916461916465
false,2.4464578214578245
false,2.494266994266998
false,2.5092137592137616
false,2.4373464373464406
false,2.4945741195741227
false,2.49733824733825
false,2.5157657657657686
false,2.5002047502047526
false,2.5221130221130243
false,2.575552825552828
false,2.4469696969697012
false,2.4128787878787907
false,2.366707616707618
false,2.479320229320232
false,2.42813267813268
false,2.5333742833742865
false,2.6136363636363664
false,2.4598689598689636
false,2.420249795249798
false,2.5547706797706833
false,2.4801392301392324
false,2.5256961506961533
false,2.60892710892711
false,2.438574938574941
false,2.408886158886162
false,2.498464373464376
false,2.5143325143325166
false,2.529484029484032
false,2.424754299754304
false,2.4151310401310435
false,2.590090090090092
false,2.5532350532350567
false,2.452907452907456
false,2.604320229320231
false,2.505323505323508
false,2.5575348075348088
false,2.4275184275184296
false,2.5707411957411983
false,2.6040131040131067
false,2.6535626535626546
false,2.593058968058971
false,2.547399672399676
false,2.5247747747747784
false,2.575655200655202
false,2.538800163800166
false,2.3774570024570063
false,2.479524979524982
false,2.4645782145782187
false,2.347256347256351
false,2.5685913185913223
false,2.3848280098280132
false,2.5757575757575784
false,2.591113841113844
false,2.4984643734643774
false,2.5457616707616735
false,2.419430794430797
false,2.405098280098284
false,2.448095823095825
false,2.4246519246519274
false,2.375921375921379
false,2.489352989352991
false,2.376638001638005
false,2.518734643734646
false,2.41165028665029
false,2.4889434889434914
false,2.5171990171990193
false,2.4879197379197406
false,2.438984438984442
false,2.5828214578214603
false,2.556408681408684
false,2.5209868959868977
false,2.465090090090094
false,2.5665438165438204
false,2.5162776412776457
false,2.5166871416871435
false,2.4707207207207245
false,2.4606879606879617
false,2.5419737919737933
false,2.496416871416875
false,2.5617321867321894
false,2.450348075348078
false,2.556818181818185
false,2.4498361998362026
false,2.587121212121216
false,2.423013923013926
false,2.4116502866502896
false,2.510954135954138
false,2.401719901719904
false,2.5383906633906657
false,2.483210483210486
false,2.5919328419328433
false,2.458538083538087
false,2.411343161343165
false,2.471642096642101
false,2.576781326781329
false,2.559684684684687
false,2.488431613431615
false,2.529484029484032
false,2.5527231777231814
false,2.466318591318593
false,2.4582309582309607
false,2.5321457821457836
false,2.5521089271089292
false,2.4351965601965637
false,2.505118755118757
false,2.532145782145786
false,2.4767608517608553
false,2.54350941850942
false,2.5473996723996755
false,2.460278460278463
false,2.4659090909090944
false,2.5171990171990206
false,2.5175061425061447
false,2.546478296478298
false,2.4408271908271937
false,2.4793202293202325
false,2.4923218673218694
false,2.5124897624897655
false,2.492219492219495
false,2.538288288288291
false,2.5841523341523365
false,2.558251433251437
false,2.5974610974610988
false,2.4593570843570873
false,2.5289721539721564
false,2.4502457002457034
false,2.4959049959049993
false,2.4652948402948427
false,2.5390049140049165
false,2.4662162162162193
false,2.5229320229320265
false,2.5284602784602805
false,2.453419328419331
false,2.5477067977067995
false,2.5102375102375136
false,2.408886158886163
false,2.493243243243247
false,2.524877149877152
false,2.39117526617527
false,2.490581490581492
false,2.4975429975430012
false,2.4507575757575797
false,2.476556101556104
false,2.5027641277641304
false,2.489352989352993
false,2.4641687141687165
false,2.4594594594594623
false,2.542383292383296
false,2.461199836199838
false,2.4731777231777254
false,2.4819819819819844
false,2.5325552825552844
false,2.519348894348897
false,2.5696150696150704
false,2.5537469287469303
false,2.476863226863231
false,2.560913185913189
false,2.601146601146603
false,2.492936117936121
false,2.5372645372645413
false,2.4759418509418545
false,2.3994676494676526
false,2.5378787878787916
false,2.4294635544635588
false,2.566031941031943
false,2.442362817362819
false,2.406429156429159
false,2.5463759213759243
false,2.623361998362001
false,2.612510237510241
false,2.449221949221953
false,2.326883701883706
false,2.5509828009828026
false,2.5266175266175304
false,2.4540335790335823
false,2.4391891891891935
false,2.5596846846846875
false,2.5611179361179377
false,2.4664209664209693
false,2.587633087633089
false,2.509930384930389
false,2.550880425880428
false,2.471130221130225
false,2.5471949221949246
false,2.6277641277641295
false,2.54350941850942
false,2.5783169533169557
false,2.521908271908275
false,2.5154586404586436
false,2.5180180180180196
false,2.4893529893529913
false,2.569512694512697
false,2.4331490581490614
false,2.462940212940216
false,2.5332719082719106
false,2.4433865683865723
false,2.4580262080262103
false,2.579545454545457
false,2.419430794430797
false,2.525389025389029
false,2.557739557739561
false,2.5702293202293216
false,2.535831285831288
false,2.619676494676497
false,2.473587223587228
false,2.5148443898443937
false,2.6139434889434914
false,2.4407248157248187
false,2.454033579033582
false,2.469696969696973
false,2.593058968058971
false,2.4020270270270307
false,2.3827805077805104
false,2.473587223587228
false,2.476146601146603
false,2.5249795249795275
false,2.3735667485667524
false,2.5381859131859166
false,2.4065315315315354
false,2.548730548730549
false,2.508497133497136
false,2.6205978705978734
false,2.6439393939393954
false,2.5438165438165465
false,2.4649877149877177
false,2.430077805077808
false,2.7242014742014766
false,2.5156633906633945
false,2.4899672399672435
false,2.4947788697788726
false,2.512285012285015
false,2.443488943488946
false,2.5081900081900117
false,2.5471949221949255
false,2.583640458640461
false,2.622031122031123
false,2.4869983619983644
false,2.5393120393120423
false,2.5100327600327637
false,2.4757371007371045
false,2.4390868140868167
false,2.66472153972154
false,2.451986076986081
false,2.5370597870597895
false,2.58763308763309
false,2.531838656838658
false,2.5875307125307154
false,2.573710073710074
false,2.536138411138414
false,2.547194922194924
false,2.4549549549549576
false,2.5224201474201506
false,2.5702293202293234
false,2.399774774774777
false,2.5267199017199036
false,2.4254709254709286
false,2.3755118755118794
false,2.4634520884520925
false,2.5884520884520907
false,2.572686322686325
false,2.575757575757578
false,2.5342956592956614
false,2.6229524979525007
false,2.530712530712534
false,2.4976453726453767
false,2.48689598689599
false,2.5000000000000013
false,2.4540335790335828
false,2.3935298935298963
false,2.5305077805077834
false,2.4488124488124505
false,2.4936527436527465
false,2.459459459459462
false,2.551494676494678
false,2.5461711711711734
false,2.4854627354627388
false,2.5213963963964003
false,2.5164823914823953
false,2.516687141687145
false,2.569000819000821
false,2.54269041769042
false,2.4737919737919762
false,2.4965192465192496
false,2.622338247338248
false,2.5246723996724016
false,2.4992833742833778
false,2.4518837018837045
false,2.4811629811629827
false,2.533169533169536
false,2.4343775593775625
false,2.5067567567567597
false,2.4109336609336633
false,2.4485053235053256
false,2.4492219492219514
false,2.5102375102375123
false,2.6218263718263746
false,2.548628173628176
false,2.3753071253071285
false,2.5425880425880445
false,2.4564905814905846
false,2.5717649467649486
false,2.4978501228501244
false,2.4472768222768253
false,2.3549344799344825
false,2.44799344799345
false,2.389639639639642
false,2.5062448812448843
false,2.364455364455368
false,2.45341932841933
false,2.51197788697789
false,2.500819000819004
false,2.4928337428337457
false,2.4896601146601185
false,2.470311220311223
false,2.4399058149058184
false,2.5368550368550387
false,2.5748361998362017
false,2.567055692055695
false,2.444410319410323
false,2.4790131040131067
false,2.558456183456187
false,2.493550368550371
false,2.6136363636363678
false,2.45679770679771
false,2.580057330057332
false,2.3983415233415264
false,2.488841113841116
false,2.5748361998362017
false,2.421068796068799
false,2.4014127764127795
false,2.4544430794430845
false,2.403562653562656
false,2.5738124488124514
false,2.5416666666666705
false,2.447788697788701
false,2.5394144144144173
false,2.5819000819000846
false,2.486998361998366
false,2.529074529074532
false,2.550163800163802
false,2.6723996723996737
