is_converged?,n_adj
false,54.154761904761905
false,66.18055555555556
false,60.778412698412694
false,47.06997354497355
false,43.8744708994709
false,40.07677248677249
false,43.37657407407407
false,41.20435185185185
false,39.84435185185185
false,38.484351851851855
false,40.58435185185184
false,30.80101851851851
false,38.917685185185185
false,36.42379629629629
false,49.20149470899471
false,33.5953835978836
false,45.05427248677248
false,42.4153835978836
false,45.05886123136123
false,36.06178451178451
false,32.262658730158726
false,31.440436507936507
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
true,26.195992063492064
