is_converged?,n_adj
false,6.32865163796015
false,5.8319487250338335
false,5.749606569553378
false,6.019721088604068
false,5.340190970377142
false,5.697592537486155
false,5.270340209435954
false,5.624051716604907
false,5.627470372417183
false,5.855479567713614
false,5.939377820760799
false,6.344028430198642
false,5.667121058610422
false,6.278309692671397
false,5.985727097961144
false,6.322315096251269
false,5.931975441815867
false,5.521367934665808
false,5.861807636807639
false,5.793513785269109
false,6.087067099567102
false,5.7840463909612865
false,5.8022869270209725
false,5.572801371205631
false,5.457929983727859
false,5.726614549752847
false,5.939717551951594
false,5.566997482423016
false,6.215691017020806
false,5.486156042539023
false,6.060189928275035
false,5.415311550151978
false,5.810853891970915
false,6.000614367901601
false,5.495632234196066
false,6.008387445887445
false,5.974983881366861
false,6.17911045809982
false,6.331082865125419
false,5.6355112676921175
false,5.703516548463359
false,6.425114365539896
false,6.233516778729543
false,5.9299825765251315
false,5.580335651346292
false,6.192529397316632
false,5.671934773264561
false,6.142777848628916
false,6.1133910415825286
false,5.819565717969978
false,5.738198857879711
false,5.350272865432441
false,5.98636210125572
false,5.75524047465537
false,5.953538423751192
false,5.760061126816445
false,5.645241194975238
false,5.824491702151277
false,5.462932428092005
false,5.762817678775126
false,6.053237926376225
false,5.765642749685305
false,5.702061945147053
false,5.568810444874275
false,5.514820492746026
false,5.588808679500172
false,5.884544149703725
false,5.76305340640447
false,6.269389564336375
false,5.507501290081079
false,6.022389165208314
false,5.935096788554236
false,5.822787141936081
false,6.390504294759614
false,5.928629378895337
false,5.954708087420854
false,5.95167362188639
false,5.8171802800870385
false,5.8610236985237
false,5.597517907624294
false,6.002282321697215
false,6.091764146019464
false,5.9157481112268355
false,6.0574805808848415
false,5.571244742255381
false,5.522708172442217
false,5.1971608179055
false,5.798410838570415
false,5.536675706090601
false,5.811642642227749
false,5.730141843971634
false,5.4041965422284575
false,5.9142132394791975
false,6.111546609418948
false,6.051558577356449
false,5.3560745105957865
false,5.924119615608979
false,5.850323907770715
false,5.762754060360442
false,6.172243329956095
false,5.9479103343465045
false,6.3880921974007085
false,5.706121242823372
